,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1341 Horton Circle,Arlington,TX,76011,United States,817 390 8200,https://www.drhorton.com,Residential Construction,Residential Construction,Consumer Cyclical,13237,4,5,3,8,6,1685577600,1672444800,86400,2,116.4,117.2,117.09,119.41,116.4,117.2,117.09,119.41,1.0,0.0086,1682985600,0.0641,1.11,1.536971,7.9665766,10.515597,1091591,1091591,3010740,2655420,2655420,118.53,118.55,3100,1100,40241262592,60.0,119.41,1.1955857,108.0344,91.05595,0.95,0.008161512,USD,43379986432,0.15391,303611325,341071008,9633862,9440923,1682640000,1685491200,0.028199999,0.10764,0.88583,3.49,0.048299998,0,60.729,1.9428115,1664496000,1696032000,1680220800,-0.344,5180499968,14.81,11.22,-1.41,4:3,1111017600,1.289,6.291,0.8988581,0.1712712,0.25,1682985600,NYQ,EQUITY,DHI,DHI,"D.R. Horton, Inc.","D.R. Horton, Inc.",707751000,America/New_York,EDT,d254dc65-0e21-369d-a470-c3be95306320,finmb_107405,-14400000,117.985,150.0,98.0,125.13,127.5,2.4,buy,16,2765600000,8.109,6895499776,6035800064,0.615,5.448,33658200064,28.576,97.278,0.14706999,0.2733,10070100000,1124712448,2870000128,-0.323,-0.003,0.27704,0.20487,0.20224,USD,1.1105
