,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2415 Cascade Pointe Boulevard,Charlotte,NC,28208,United States,980 221 3235,https://www.sealedair.com,Packaging & Containers,Packaging & Containers,Consumer Cyclical,16300,4,3,2,3,1,1685577600,1672444800,86400,2,40.43,40.02,39.51,40.09,40.43,40.02,39.51,40.09,0.8,0.0198,1686182400,0.2888,1.55,1.254225,14.35379,9.793103,399336,399336,1203043,1483790,1483790,39.66,39.71,800,1800,5740787200,37.34,62.14,1.0300887,42.9214,47.65295,0.8,0.019787287,USD,10449843200,0.07254,143180791,144386000,2305660,2173821,1682640000,1685491200,0.016,0.00701,0.942,1.69,0.022,0,2.4,16.566666,1672444800,1703980800,1680220800,-0.585,404600000,2.77,4.06,4.76,2:1,1174262400,1.875,9.814,-0.29564458,0.1712712,0.2,1686182400,NYQ,EQUITY,SEE,SEE,Sealed Air Corporation,Sealed Air Corporation,322151400,America/New_York,EDT,5b751775-000e-34b8-b8f2-ed2240265d50,finmb_382724,-14400000,39.76,64.0,48.0,54.08,53.5,2.6,hold,12,303100000,2.099,1064800000,4915400192,0.526,1.193,5573100032,1418.586,38.429,0.08068,1.50717,1772900000,406550016,616800000,-0.569,-0.049,0.30522,0.19106,0.15604,USD,2.0185
