,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,One Comcast Center,Philadelphia,PA,19103-2838,United States,215 286 1700,https://corporate.comcast.com,Telecom Services,Telecom Services,Communication Services,186000,6,10,4,10,10,1685577600,1672444800,86400,2,41.2,41.24,40.64,41.31,41.2,41.24,40.64,41.31,1.16,0.028099999,1688342400,0.82089996,2.14,0.997535,30.444027,9.974327,3767257,3767257,18939916,17752470,17752470,40.75,40.76,2900,800,170067410944,28.39,43.72,1.4159541,39.6028,36.2995,1.1,0.026699029,USD,267960680448,0.047080003,4128056256,4159379968,37850570,40543880,1682640000,1685491200,0.0091,0.00738,0.87263,1.82,0.0092,0,19.721,2.0686069,1672444800,1703980800,1680220800,0.08,5655000064,1.34,4.09,1.51,2:1,1487635200,2.231,7.291,0.0706861,0.1712712,0.29,1680566400,NMS,EQUITY,CMCSA,CMCSA,Comcast Corporation,Comcast Corporation,322151400,America/New_York,EDT,a2a4a9fb-fa19-3b96-b114-1a9bb23a7386,finmb_173341,-14400000,40.795,55.0,36.0,45.07,46.0,2.3,buy,28,5535000064,1.328,36750000128,100706000896,0.55,0.69,120107999232,120.671,27.739,0.053189997,0.05797,83214000000,10372875264,26383998976,0.167,-0.043,0.69488,0.30597,0.189,USD,0.8351
