,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,909 Third Avenue,New York,NY,10022,United States,212 704 1200,https://www.interpublic.com,Advertising Agencies,Advertising Agencies,Communication Services,58200,9,10,8,1,10,1685577600,1672444800,86400,2,40.04,39.87,39.565,40.3,40.04,39.87,39.565,40.3,1.24,0.031,1685923200,0.513,3.92,1.119718,17.260914,12.724392,1017403,1017403,4815596,5447360,5447360,39.75,39.76,2200,1000,15325548544,25.14,40.95,1.6305336,37.5346,33.827,1.18,0.029470528,USD,18354053120,0.09624,384457770,386032992,14685635,13009994,1682640000,1685491200,0.038,0.00505,1.01867,2.9,0.0494,0,9.22,4.3058677,1672444800,1703980800,1680220800,-0.21,904600000,2.3,3.12,2.04,2:1,932083200,1.953,10.819,0.4715178,0.1712712,0.31,1685923200,NYQ,EQUITY,IPG,IPG,"Interpublic Group of Companies,","The Interpublic Group of Companies, Inc.",322151400,America/New_York,EDT,48ce3d69-a598-3851-9c67-25caa4693bb1,finmb_108616,-14400000,39.7001,45.0,37.0,40.4,40.0,2.4,buy,10,1678099968,4.347,1696499968,4476299776,0.958,1.026,9399100416,122.357,24.142,0.05152,0.25704,3602300000,372637504,694800000,-0.184,-0.023,0.21816,0.18049999,0.15148,USD,3.7027
