,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,6035 Parkland Boulevard,Cleveland,OH,44124-4141,United States,216 896 3000,https://www.parker.com,Specialty Industrial Machinery,Specialty Industrial Machinery,Industrials,55090,4,5,7,9,7,1685577600,1672444800,86400,2,369.1,366.08,363.84,370.32,369.1,366.08,363.84,370.32,5.92,0.016,1683763200,0.4598,1.64,1.492605,31.91342,16.58866,211355,211355,874395,992350,992350,367.89,368.37,800,900,47289905152,235.5,377.48,2.6044881,332.117,309.3802,5.32,0.014413439,USD,60212887552,0.082770005,127544290,128296000,1768774,1536096,1682640000,1685491200,0.0138,0.00403,0.84962,2.05,0.0139,0,76.24,4.8347325,1656547200,1688083200,1680220800,0.698,1502811008,11.55,22.22,1.62,3:2,1191283200,3.316,15.739,0.52583706,0.1712712,1.48,1683763200,NYQ,EQUITY,PH,PH,Parker-Hannifin Corporation,Parker-Hannifin Corporation,322151400,America/New_York,EDT,a25496eb-f095-3419-8da4-088449c83ac6,finmb_295170,-14400000,368.6,448.0,300.0,386.5,381.5,2.2,buy,20,558297024,4.352,3825744896,13405222912,0.652,1.25,18157082624,136.883,141.426,0.07249,0.16022,4483341000,3615865600,2688186112,0.7,0.239,0.28656,0.21069999,0.16948,USD,1.781
