,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2980 Fairview Park Drive,Falls Church,VA,22042,United States,703 280 2900,https://www.northropgrumman.com,Aerospace & Defense,Aerospace & Defense,Industrials,95000,10,5,3,1,4,1685577600,1672444800,86400,2,458.35,458.95,454.28,460.69,458.35,458.95,454.28,460.69,7.48,0.0163,1685059200,0.2242,1.58,0.504225,14.825834,18.654583,200548,200548,707383,725050,725050,457.7,458.25,800,900,69546868736,429.1,556.27,1.9000839,452.9644,481.5305,6.76,0.014748555,USD,83298779136,0.13376,151478278,151859008,1265241,1450584,1682640000,1685491200,0.0083,0.00228,0.84383005,1.92,0.0083,0,99.612,4.5975385,1672444800,1703980800,1680220800,-0.118,4896000000,30.89,24.55,10.66,10000:9035,1301529600,2.276,10.846,-0.011686802,0.1712712,1.87,1685059200,NYQ,EQUITY,NOC,NOC,Northrop Grumman Corporation,Northrop Grumman Corporation,378657000,America/New_York,EDT,8d64cf5f-27e7-341e-a824-a0162177be4e,finmb_97199,-14400000,457.97,655.0,384.0,513.18,502.0,2.5,buy,17,2495000064,16.43,7680000000,16188999680,0.943,1.078,36601999360,106.957,236.294,0.09177,0.34677,7474000000,3612000000,2900999936,-0.098,0.057,0.2042,0.20982,0.17316,USD,15.2303
