,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,66 Hudson Boulevard East,New York,NY,10001-2192,United States,212 733 2323,https://www.pfizer.com,Drug Manufacturers—General,Drug Manufacturers—General,Healthcare,83000,10,5,3,1,5,1685577600,1672444800,86400,2,40.06,39.71,39.39,39.87,40.06,39.71,39.39,39.87,1.64,0.040900003,1683763200,0.3176,3.62,0.589084,7.80998,11.313314,7795239,7795239,24515285,25747400,25747400,39.58,39.59,1800,3000,223535071232,36.17,54.93,2.40487,39.035,43.8664,1.61,0.040189713,USD,242610995200,0.31254,5640169791,5645309952,55777927,43867104,1682640000,1685491200,0.0099,0.00035,0.70671,1.81,0.0099,0,17.887,2.2137084,1672444800,1703980800,1680393600,-0.295,29034999808,5.07,3.5,-0.8,1054:1000,1605571200,2.61,5.97,-0.1673249,0.1712712,0.41,1683763200,NYQ,EQUITY,PFE,PFE,"Pfizer, Inc.",Pfizer Inc.,76253400,America/New_York,EDT,72e0dcbd-2b61-3bbf-a98a-8b2df7c4850c,finmb_162270,-14400000,39.5966,75.0,35.0,46.8,45.0,2.4,buy,21,19971999744,3.538,40637001728,36166000640,0.969,1.37,92951003136,35.724,16.562,0.11634,0.31619,66233000000,17962500096,23938000896,-0.291,-0.288,0.68933,0.43719003,0.37995997,USD,
