,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1750 Presidents Street,Reston,VA,20190,United States,571 526 6000,https://www.leidos.com,Information Technology Services,Information Technology Services,Technology,45000,8,3,5,4,4,1685577600,1672444800,86400,2,85.89,85.5,84.88,85.86,85.89,85.5,84.88,85.86,1.44,0.0168,1686700800,0.2951,1.55,0.778873,17.569672,11.665306,173278,173278,1039993,952690,952690,85.6,85.64,800,900,11762926592,76.58,110.91,0.8056247,84.5722,94.9082,1.44,0.016765632,USD,17033295872,0.04602,136141253,137192992,1780284,1863551,1682640000,1685491200,0.012999999,0.00931,0.78098,1.21,0.0167,0,32.182,2.6642222,1672358400,1703894400,1680220800,-0.074,672000000,4.88,7.35,2.0,405:1000,1380499200,1.167,11.755,-0.11362231,0.1712712,0.36,1686700800,NYQ,EQUITY,LDOS,LDOS,"Leidos Holdings, Inc.","Leidos Holdings, Inc.",1161091800,America/New_York,EDT,e000b702-39a9-371a-ad83-aefdc778f735,finmb_110741,-14400000,85.74,125.0,90.0,104.73,104.0,2.1,buy,11,379000000,2.763,1448999936,5576000000,0.916,1.159,14600999936,124.91,106.967,0.053460002,0.16053,2084000000,624249984,795000000,-0.064,0.059,0.14156,0.09924,0.07664,USD,
