,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,One Apple Park Way,Cupertino,CA,95014,United States,408 996 1010,https://www.apple.com,Consumer Electronics,Consumer Electronics,Technology,164000,4,1,5,1,1,1685577600,1672444800,86400,2,184.92,184.41,184.445,186.1,184.92,184.41,184.445,186.1,0.96,0.0052,1683849600,0.1559,0.9,1.289436,31.344913,28.19131,19701447,19701447,58085033,68116080,68116080,185.0,185.02,1200,1300,2908787048448,124.17,186.99,7.553427,172.3834,153.1829,0.92,0.0049751247,USD,2962294571008,0.24493,15712029576,15728700416,117654782,124657645,1682640000,1685491200,0.0075,0.00071000005,0.61232,2.03,0.0075,15728700416,3.953,46.783455,1663977600,1695513600,1680307200,-0.034,94321000448,5.9,6.56,3.89,4:1,1598832000,7.692,23.93,0.36100686,0.1712712,0.24,1683849600,NMS,EQUITY,AAPL,AAPL,Apple Inc.,Apple Inc.,345479400,America/New_York,EDT,8b10e4ae-9eeb-3684-921a-9ab27e4d87aa,finmb_24937,-14400000,184.935,220.0,140.0,186.4,188.0,2.0,buy,38,55872000000,3.552,123788001280,109614997504,0.764,0.94,385095008256,176.349,24.116,0.20559,1.4560499,170782000000,83796623360,109583998976,0.0,-0.025,0.43181,0.32145,0.29163,USD,2.5383
