,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,526 South Church Street,Charlotte,NC,28202-1803,United States,704 382 3853,https://www.duke-energy.com,Utilities—Regulated Electric,Utilities—Regulated Electric,Utilities,27859,1,4,1,4,1,1685577600,1672444800,86400,2,92.18,92.02,90.96,92.22,92.18,92.02,90.96,92.22,4.02,0.0436,1683763200,0.8197,4.09,0.432394,18.89549,15.419732,1091587,1091587,3028153,3474730,3474730,92.07,92.11,800,900,71061823488,83.76,113.67,2.48607,94.9806,97.6121,4.0,0.043393362,USD,152206671872,0.08736,769349318,770652032,8223107,7792918,1682640000,1685491200,0.0107,0.00119,0.65416,2.81,0.0107,0,61.346,1.5031135,1672444800,1703980800,1680220800,-0.062,3905999872,4.88,5.98,2.83,1:3,1341273600,5.325,12.271,-0.07085979,0.1712712,1.005,1683763200,NYQ,EQUITY,DUK,DUK,Duke Energy Corporation (Holdin,Duke Energy Corporation,322151400,America/New_York,EDT,287ba1fd-2a9f-3c6f-b4a3-3d43e46d3ee9,finmb_267850,-14400000,92.21,120.0,90.0,105.0,104.0,2.4,buy,14,544000000,0.706,12403999744,77058998272,0.263,0.769,28583999488,148.33,37.122,0.02391,0.075830005,13083000000,-4588125184,5615000064,-0.064,0.038,0.46210998,0.43395,0.23429,USD,2.7771
