,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,650 West Peachtree Street NW,Atlanta,GA,30308-1925,United States,855 667 3655,https://www.norfolksouthern.com,Railroads,Railroads,Industrials,19300,10,2,5,5,7,1685577600,1672444800,86400,2,224.14,221.74,220.025,223.75,224.14,221.74,220.025,223.75,5.4,0.0241,1683158400,0.39029998,1.81,1.285211,16.998846,15.367524,254525,254525,1497904,1223040,1223040,220.86,220.99,1000,1000,50305024000,196.33,264.22,3.8809617,211.0708,227.65524,5.07,0.022619791,USD,65993142272,0.23399,227241233,227640000,2451702,2939654,1682640000,1685491200,0.0108,0.00137,0.76382005,1.66,0.0108,0,55.909,3.9525836,1672444800,1703980800,1680220800,-0.337,3030000128,13.0,14.38,3.08,3:1,876441600,5.091,11.38,-0.00026762486,0.1712712,1.35,1683158400,NYQ,EQUITY,NSC,NSC,Norfolk Southern Corporation,Norfolk Southern Corporation,391872600,America/New_York,EDT,ccfd3dea-0265-3784-9314-b004a03fd8e8,finmb_292268,-14400000,220.985,275.0,174.0,237.08,237.5,2.4,buy,24,552000000,2.425,5799000064,15521999872,0.61,0.751,12961999872,121.961,55.895,0.072569996,0.23163,6156000000,2007500032,4400999936,-0.303,0.074,0.47724,0.44737998,0.35172,USD,3.2283
