,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1400 Douglas Street,Omaha,NE,68179,United States,402 544 5000,https://www.up.com,Railroads,Railroads,Industrials,31471,3,8,3,1,1,1685577600,1672444800,86400,2,204.67,202.94,201.62,204.225,204.67,202.94,201.62,204.225,5.2,0.0254,1685404800,0.4598,2.07,1.10176,17.82772,16.4073,693783,693783,2655724,2641480,2641480,201.9,201.88,800,900,123042422784,183.69,242.36,4.907759,198.2062,203.68915,5.2,0.025406752,USD,159068372992,0.27913,608219991,609694976,4136418,4534761,1682640000,1685491200,0.0068,0.0023700001,0.81204003,1.96,0.0068,0,20.42,9.882948,1672444800,1703980800,1680220800,0.0,6998000128,11.32,12.3,2.01,2:1,1402272000,6.345,13.248,-0.022915006,0.1712712,1.3,1685404800,NYQ,EQUITY,UNP,UNP,Union Pacific Corporation,Union Pacific Corporation,315671400,America/New_York,EDT,c077bb12-7f5a-3cf2-8062-a182f13672e7,finmb_310078,-14400000,201.8098,247.0,171.0,218.67,220.0,2.2,buy,27,1079000064,1.77,12007000064,35361001472,0.489,0.654,25070999552,283.933,40.614,0.09368,0.57476,13367000000,3710500096,8965999616,0.039,0.033,0.53109,0.47891998,0.38866,USD,2.7982
