,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1940 Air Products Boulevard,Allentown,PA,18106-5500,United States,610 481 4911,https://www.airproducts.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,19710,8,4,2,7,5,1685577600,1672444800,86400,2,293.17,289.95,287.3,290.375,293.17,289.95,287.3,290.375,7.0,0.0239,1688083200,0.68,2.21,0.860563,29.71737,22.893902,274419,274419,877553,915410,915410,288.87,288.97,1000,1000,64226865152,218.88,328.56,4.8900847,283.6262,281.45215,6.61,0.022546645,USD,73087418368,0.16577,221285316,222123008,2025702,1721789,1682640000,1685491200,0.0091,0.00378,0.86310995,2.35,0.0091,0,63.291,4.56858,1664496000,1696032000,1680220800,-0.171,2164600064,9.73,12.63,2.74,1081:1000,1475452800,5.565,18.568,0.21642256,0.1712712,1.75,1680220800,NYQ,EQUITY,APD,APD,"Air Products and Chemicals, Inc","Air Products and Chemicals, Inc.",322151400,America/New_York,EDT,7dc5e22e-aca5-37c1-965b-43839084afc6,finmb_248356,-14400000,289.15,385.0,300.0,329.73,324.5,2.3,buy,22,2522400000,11.356,3936100096,9858199552,1.665,2.045,13134100480,67.107,59.123,0.057239998,0.15076,3360100000,-444737504,3283200000,-0.172,0.087,0.27528998,0.29968,0.19834,USD,1.7076
