,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,200 Park Avenue,New York,NY,10166-0188,United States,212 578 9500,https://www.metlife.com,Insurance—Life,Insurance—Life,Financial Services,45000,6,1,5,5,3,1685577600,1672444800,86400,2,55.5,54.95,53.74,55.17,55.5,54.95,53.74,55.17,2.08,0.0375,1683504000,1.9231,3.55,1.061971,52.384617,5.9540987,1929468,1929468,5851300,5618610,5618610,54.42,54.43,800,1300,41721925632,48.95,77.36,0.59704244,55.4696,65.31705,2.0,0.036036037,USD,112873062400,0.014090001,642485432,765820992,10550286,6592384,1682640000,1685491200,0.0138,0.16018999,0.75768,1.48,0.0164,0,41.855,1.3016366,1672444800,1703980800,1680220800,-0.951,797000000,1.04,9.15,0.76,1122:1000,1502064000,1.615,26.894,-0.11242604,0.1712712,0.52,1683504000,NYQ,EQUITY,MET,MET,"MetLife, Inc.","MetLife, Inc.",954941400,America/New_York,EDT,f99ac35a-101a-34b7-a3d8-80070bdde14a,finmb_185648,-14400000,54.48,85.0,60.0,74.42,75.5,2.1,buy,12,27064000512,35.34,4196999936,97205002240,1.039,1.285,69881004032,299.803,88.334,0.00337,0.02317,14893000000,-5223000064,13189999616,-0.99,-0.001,0.21391001,0.060060002,0.054029997,USD,0.3197
