,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2001 Theurer Boulevard,Winona,MN,55987-1500,United States,507 454 5374,https://www.fastenal.com,Industrial Distribution,Industrial Distribution,Industrials,20262,2,5,8,4,3,1685577600,1672444800,86400,2,56.58,56.47,56.29,56.82,56.58,56.47,56.29,56.82,1.4,0.0247,1682467200,0.65980005,2.36,1.170774,29.195875,26.344185,872637,872637,3102304,3955300,3955300,56.61,56.62,1100,800,32343818240,43.73,57.14,4.5327396,54.2804,51.00685,1.28,0.022622833,USD,32717881344,0.15589,569649095,571041984,14451725,14179438,1682640000,1685491200,0.0253,0.00171,0.81678003,5.98,0.028900001,0,5.728,9.8882675,1672444800,1703980800,1680220800,0.095,1112400000,1.94,2.15,4.47,2:1,1558569600,4.585,19.639,0.13751507,0.1712712,0.35,1682467200,NMS,EQUITY,FAST,FAST,Fastenal Company,Fastenal Company,556464600,America/New_York,EDT,dca6e617-f6fb-3403-bdeb-311e7e7c93cc,finmb_270747,-14400000,56.64,61.0,46.0,55.37,56.0,2.9,hold,9,239800000,0.42,1666000000,648099968,1.61,3.663,7135600128,19.816,12.461,0.20577998,0.34694,3215800000,764124992,1099500032,0.103,0.091,0.45861,0.23347999,0.20864001,USD,3.3698
