,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2000 Purchase Street,Purchase,NY,10577,United States,914 249 2000,https://www.mastercard.com,Credit Services,Credit Services,Financial Services,29900,3,4,5,3,2,1685577600,1672444800,86400,2,376.53,375.01,373.75,379.51,376.53,375.01,373.75,379.51,2.28,0.0061000003,1680652800,0.2038,0.5,1.106338,37.411175,25.710562,1110549,1110549,2780329,2965790,2965790,375.07,375.34,900,1100,355228188672,276.87,392.2,15.567893,374.8314,349.83374,2.12,0.0056303614,USD,365571932160,0.42334998,939009136,940179968,5536267,4929704,1682640000,1685491200,0.0058,0.10739,0.78975,1.86,0.0066000004,7723880,5.622,66.67734,1672444800,1703980800,1680220800,-0.103,9660000256,10.02,14.58,1.51,10:1,1390348800,16.021,26.614,0.18629491,0.1712712,0.57,1680652800,NYQ,EQUITY,MA,MA,Mastercard Incorporated,Mastercard Incorporated,1148563800,America/New_York,EDT,2a603965-5313-3f5d-ab1e-43523b62c374,finmb_6477196,-14400000,374.86,472.0,260.0,428.45,436.0,1.8,buy,36,6968000000,7.351,13735999488,15568000000,0.768,1.203,22818000896,287.923,23.719,0.21332,1.5410401,22237000000,10800749568,11331999744,-0.078,0.112,1.0,0.60198003,0.56916,USD,1.5144
