,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,One Coca-Cola Plaza,Atlanta,GA,30313,United States,404 676 2121,https://www.coca-colacompany.com,Beverages—Non-Alcoholic,Beverages—Non—Alcoholic,Consumer Defensive,82500,7,8,3,4,5,1685577600,1672444800,86400,2,61.67,61.59,61.44,61.96,61.67,61.59,61.44,61.96,1.84,0.0298,1686787200,0.78410006,3.07,0.551056,27.116741,21.905695,6068654,6068654,12910208,15255800,15255800,61.54,61.55,2200,1800,266199515136,54.02,65.47,6.120514,62.4182,60.91085,1.78,0.028863305,USD,297919741952,0.22689,3893893447,4324579840,20427645,24379079,1682640000,1685491200,0.0047,0.00667,0.72097,1.52,0.0047999998,0,5.831,10.556509,1672444800,1703980800,1680220800,0.117,9868000256,2.27,2.81,3.96,2:1,1344816000,6.85,22.14,0.015980244,0.1712712,0.46,1686787200,NYQ,EQUITY,KO,KO,Coca-Cola Company (The),The Coca-Cola Company,-252322200,America/New_York,EDT,5fed318f-9c85-3ad1-b311-20392472c25a,finmb_26642,-14400000,61.555,75.0,63.0,69.88,70.0,2.1,buy,22,14295000064,3.306,13456000000,43867000832,0.809,1.151,43492999168,163.268,10.053,0.07987,0.36832002,25004000000,9134249984,10554999808,0.122,0.047,0.58094,0.30938,0.28129,USD,3.3601
