,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,101 West Prospect Avenue,Cleveland,OH,44115-1075,United States,216 566 2000,https://www.sherwin-williams.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,64366,7,9,4,9,8,1685577600,1672444800,86400,2,247.89,245.33,244.99,248.84,247.89,245.33,244.99,248.84,2.42,0.0098,1684368000,0.2951,0.84,1.071126,30.343138,24.909458,453103,453103,1403361,1247930,1247930,247.68,247.96,800,800,63853563904,195.24,265.64,2.8263044,232.8688,229.8977,2.405,0.009701883,USD,76482060288,0.09413,236220474,257890000,2947454,2512961,1682640000,1685491200,0.0114,0.081429996,0.79445,2.13,0.0124,0,12.337,20.06971,1672444800,1703980800,1680220800,0.287,2126700032,8.16,9.94,4.76,3:1,1617235200,3.385,20.448,0.12600505,0.1712712,0.605,1684368000,NYQ,EQUITY,SHW,SHW,Sherwin-Williams Company (The),The Sherwin-Williams Company,322151400,America/New_York,EDT,4c24c374-148a-3957-ae62-750a63d7b6f9,finmb_303104,-14400000,247.6,290.0,215.0,256.69,265.0,2.4,buy,25,151400000,0.59,3740300032,13000099840,0.493,0.998,22592600064,410.512,87.747,0.08773,0.78751,9325100000,1198762496,1981799936,0.305,0.089,0.42903998,0.16555001,0.13936,USD,3.341
