,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,4902 North Biltmore Lane,Madison,WI,53718,United States,608 458 3311,https://www.alliantenergy.com,Utilities—Regulated Electric,Utilities—Regulated Electric,Utilities,3129,5,5,1,3,3,1685577600,1672444800,86400,2,53.74,53.7,52.91,53.805,53.74,53.7,52.91,53.805,1.81,0.0337,1682553600,0.66480005,2.91,0.542605,20.58935,17.391005,308802,308802,1441164,1422800,1422800,53.73,53.76,900,800,13509138432,47.19,64.62,3.2057755,53.7848,54.1867,1.735,0.032285076,USD,22402580480,0.15591,250872443,251388000,4206721,3947883,1682640000,1685491200,0.0167,0.0016300001,0.78071,3.18,0.019299999,0,25.172,2.1348403,1672444800,1703980800,1680220800,-0.151,657000000,2.61,3.09,3.05,2:1,1463702400,5.316,14.491,-0.026801884,0.1712712,0.453,1682553600,NMS,EQUITY,LNT,LNT,Alliant Energy Corporation,Alliant Energy Corporation,99153000,America/New_York,EDT,56489bcf-a2c2-383d-9b45-66695ab9698e,finmb_312949,-14400000,53.7382,64.0,52.0,56.5,55.0,2.7,hold,9,157000000,0.625,1546000000,9050000384,0.307,0.625,4214000128,143.015,16.785,0.02799,0.10592,1709000000,-522750016,423000000,-0.153,0.008,0.40033,0.36687002,0.20763999,USD,2.9372
