,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,PO Box 619100,Dallas,TX,75261-9100,United States,972 281 1200,https://www.kimberly-clark.com,Household & Personal Products,Household & Personal Products,Consumer Defensive,44000,1,5,7,4,3,1685577600,1672444800,86400,2,137.68,137.95,137.24,138.545,137.68,137.95,137.24,138.545,4.72,0.0343,1686182400,0.7979,3.29,0.42676,23.548458,19.506807,410554,410554,1661887,1598170,1598170,137.49,137.57,1100,1100,46397644800,108.74,147.87,2.2884166,139.8068,130.7168,4.66,0.0338466,USD,54759620608,0.09751,336642182,337380992,5591598,5962966,1682640000,1685491200,0.0166,0.00244,0.7853,3.26,0.0166,0,2.131,64.534485,1672444800,1703980800,1680220800,0.082,1976999936,5.84,7.05,2.43,1043:1000,1414972800,2.701,15.601,0.100735545,0.1712712,1.18,1686182400,NYQ,EQUITY,KMB,KMB,Kimberly-Clark Corporation,Kimberly-Clark Corporation,322151400,America/New_York,EDT,319f9bda-f839-37ec-9524-26fad07b17fb,finmb_283857,-14400000,137.523,154.0,125.0,140.01,140.5,3.2,hold,18,524000000,1.553,3510000128,8691000320,0.416,0.825,20274999296,1009.408,60.07,0.09349,2.33353,6219000000,1982249984,3142000128,0.077,0.02,0.31689,0.17312,0.13593,USD,2.6773
