,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,120 Tredegar Street,Richmond,VA,23219,United States,804 819 2284,https://www.dominionenergy.com,Utilities—Regulated Electric,Utilities—Regulated Electric,Utilities,17200,7,6,2,6,5,1685577600,1672444800,86400,2,53.33,53.33,52.79,53.86,53.33,53.33,52.79,53.86,2.67,0.050100002,1685577600,1.8542,4.23,0.457746,37.36597,14.386898,1555746,1555746,3855096,5121850,5121850,53.78,53.75,1100,1000,44979474432,48.48,86.28,2.4786177,54.587,61.1599,2.67,0.05006563,USD,92924755968,0.07053,834637351,835940992,5468445,6125436,1682640000,1685491200,0.0064999997,0.0013600001,0.71081,1.46,0.0066000004,0,31.786,1.6927893,1672444800,1703980800,1680220800,0.402,1208999936,1.44,3.74,1.55,2:1,1195516800,5.121,11.045,-0.28492892,0.1712712,0.668,1685577600,NYQ,EQUITY,D,D,"Dominion Energy, Inc.","Dominion Energy, Inc.",322151400,America/New_York,EDT,f623e75a-f30e-32bb-973d-6df5b50bb7b5,finmb_267105,-14400000,53.807,71.0,52.0,60.69,61.0,2.7,hold,13,1898000000,2.27,8413000192,48459001856,0.371,0.753,18147000320,170.895,21.863,0.03197,0.046350002,7923000000,-3235875072,4672000000,0.408,0.227,0.46713,0.4636,0.29062998,USD,9.9469
