,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1390 Enclave Parkway,Houston,TX,77077-2099,United States,281 584 1390,https://www.sysco.com,Food Distribution,Food Distribution,Consumer Defensive,71000,4,3,10,6,9,1685577600,1672444800,86400,2,73.39,73.03,72.55,73.375,73.39,73.03,72.55,73.375,2.0,0.0273,1688601600,0.649,2.37,1.099295,24.12914,16.265625,572473,572473,2455716,2541150,2541150,72.88,72.9,1000,800,36989104128,69.22,88.84,0.48957357,73.8942,77.52945,1.96,0.026706636,USD,48173838336,0.020469999,505582817,507604000,9901218,10214143,1682640000,1685491200,0.0195,0.00121,0.8621,3.55,0.0196,0,3.111,23.423336,1656720000,1688256000,1680307200,0.416,1546376960,3.02,4.48,1.17,2:1,977097600,0.638,12.732,-0.08342701,0.1712712,0.49,1680652800,NYQ,EQUITY,SYY,SYY,Sysco Corporation,Sysco Corporation,105715800,America/New_York,EDT,e0cf2875-acb2-38f7-b3f5-96be2b2ce9aa,finmb_189096,-14400000,72.87,93.0,80.0,86.18,85.0,2.4,buy,11,757867008,1.496,3783627008,11713284096,0.666,1.214,75553718272,728.299,148.618,0.08349,1.04389,12393748000,1590612096,2471196928,0.424,0.117,0.18205999,0.050079998,0.0398,USD,1.2176
