,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2999 Wildwood Parkway,Atlanta,GA,30339,United States,678 934 5000,https://www.genpt.com,Specialty Retail,Specialty Retail,Consumer Cyclical,58000,2,6,6,6,4,1685577600,1672444800,86400,2,161.47,161.04,158.25,161.5,161.47,161.04,158.25,161.5,3.8,0.0235,1685577600,0.4164,2.8,0.902112,18.238445,16.265715,236456,236456,952775,877890,877890,159.04,159.12,800,1400,22398814208,127.09,187.73,0.99257123,163.5738,167.5461,3.635,0.022511922,USD,26280128512,0.054980002,139874889,140516000,2203645,2339540,1682640000,1685491200,0.015700001,0.00294,0.8173,2.36,0.018,0,27.935,5.706247,1672444800,1703980800,1680220800,0.236,1240819968,8.74,9.8,2.0,3:2,861062400,1.165,12.612,0.23438573,0.1712712,0.95,1685577600,NYQ,EQUITY,GPC,GPC,Genuine Parts Company,Genuine Parts Company,322151400,America/New_York,EDT,2e50ae82-e546-35a3-bd5e-f0da6b120ddd,finmb_275034,-14400000,159.404,195.0,160.0,175.78,176.0,2.6,hold,9,651182976,4.634,2083811968,4228818944,0.388,1.16,22566455296,107.34,159.83,0.0654,0.32880002,7740104000,859365760,1265670016,0.244,0.089,0.35108003,0.09234,0.07693,USD,1.789
