,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,485 Lexington Avenue,New York,NY,10017,United States,917 778 6000,https://www.travelers.com,Insurance—Property & Casualty,Insurance—Property & Casualty,Financial Services,31850,8,8,8,1,5,1685577600,1672444800,86400,2,176.75,176.26,174.14,176.25,176.75,176.26,174.14,176.25,4.0,0.0226,1686182400,0.3166,2.33,0.618309,14.991488,10.313231,218265,218265,1279030,1176450,1176450,175.89,175.98,800,800,40686596096,149.65,194.51,1.0769633,177.327,177.5094,3.72,0.021046676,USD,44107108352,0.07409,229999534,230976992,2883153,2807213,1682640000,1685491200,0.0125,0.00234,0.85376,2.64,0.0125,0,99.792,1.7651715,1672444800,1703980800,1680220800,-0.042,2779000064,11.75,17.08,1.12,2:1,894931200,1.168,10.383,0.08682287,0.1712712,1.0,1686182400,NYQ,EQUITY,TRV,TRV,"The Travelers Companies, Inc.","The Travelers Companies, Inc.",185466600,America/New_York,EDT,f9648b70-41f5-3bd8-a005-3a20a688b790,finmb_392856,-14400000,176.15,230.0,172.0,197.47,195.0,2.7,hold,15,4009999872,17.361,4248000000,7292000256,0.171,0.326,37779001344,31.633,160.967,0.01821,0.115229994,8515000000,12355500032,6210999808,-0.005,0.102,0.2207,0.112440005,0.09137,USD,0.7551
