,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"30 Ivan Allen Jr. Boulevard, N.W.",Atlanta,GA,30308,United States,404 506 5000,https://www.southerncompany.com,Utilities—Regulated Electric,Utilities—Regulated Electric,Utilities,27423,2,8,1,1,1,1685577600,1672444800,86400,2,71.76,71.48,70.73,71.6,71.76,71.48,70.73,71.6,2.8,0.039,1683849600,0.8831,4.26,0.511619,23.20617,17.735731,1084019,1084019,4243412,4684320,4684320,71.44,71.46,800,800,77936336896,60.71,80.57,2.6772127,72.0092,69.38695,2.72,0.037904125,USD,141778288640,0.11521,1087349413,1090400000,13523115,15103110,1682640000,1685491200,0.0124,0.00166,0.64188004,3.23,0.0124,0,27.997,2.552952,1672444800,1703980800,1680220800,-0.165,3353999872,3.08,4.03,2.73,10000:6109,986256000,4.87,13.71,0.06865227,0.1712712,0.7,1683849600,NYQ,EQUITY,SO,SO,Southern Company (The),The Southern Company,378657000,America/New_York,EDT,98d0360b-392d-35f1-953a-cdd6489b6e88,finmb_120623,-14400000,71.475,80.0,61.0,73.57,75.5,2.5,buy,14,1053000000,0.966,10341000192,60550000640,0.321,0.688,29110999040,175.192,26.905,0.02863,0.095699996,10821000000,-2427500032,5553999872,-0.186,-0.025,0.37363997,0.35522997,0.20724002,USD,3.3785
