,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,345 East Main Street,Warsaw,IN,46580,United States,574 373 3121,https://www.zimmerbiomet.com,Medical Devices,Medical Devices,Healthcare,18000,2,8,10,4,7,1685577600,1672444800,86400,2,144.1,143.3,142.205,144.17,144.1,143.3,142.205,144.17,0.96,0.0067000003,1687478400,0.4486,0.74,1.010915,66.89302,18.06784,481068,481068,1414309,1659760,1659760,144.06,144.1,800,1200,30173149184,100.39,149.25,4.2451353,134.8712,123.1998,0.96,0.00666204,USD,35711934464,0.06327,208264774,209798000,2996740,3239251,1682640000,1685491200,0.014400001,0.00103,0.91108,1.79,0.0184,0,58.277,2.467869,1672444800,1703980800,1680220800,15.373,449700000,2.15,7.96,2.62,103:100,1646092800,5.024,15.286,0.40956664,0.1712712,0.24,1679961600,NYQ,EQUITY,ZBH,ZBH,"Zimmer Biomet Holdings, Inc.","Zimmer Biomet Holdings, Inc.",996067800,America/New_York,EDT,2f40c775-c890-3bae-80b9-c66c639207f6,finmb_264048,-14400000,143.82,172.0,116.0,150.16,152.0,2.7,hold,22,330200000,1.583,2336300032,5980400128,0.733,1.889,7107700224,49.191,33.903,0.04118,0.03728,4920400000,1391900032,1355200000,15.353,0.101,0.71576,0.32869998,0.19864,USD,3.4355
