,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1000 Darden Center Drive,Orlando,FL,32837,United States,407 245 4000,https://www.darden.com,Restaurants,Restaurants,Consumer Cyclical,178956,6,6,2,1,3,1685577600,1672444800,86400,2,166.01,166.07,165.1,167.1099,166.01,166.07,165.1,167.1099,4.84,0.0292,1680739200,0.6183,2.65,1.228521,21.69281,18.900911,268461,268461,1322480,1288370,1288370,165.91,166.02,1000,800,20068167680,111.38,168.98,1.9442697,156.0836,145.1883,4.73,0.02849226,USD,25762699264,0.09189,120356249,120929000,6593814,6063273,1682640000,1685491200,0.0545,0.00343,0.92966,4.72,0.0875,0,16.878,9.832326,1653782400,1685318400,1677369600,0.16,949600000,7.65,8.78,2.29,10000:8939,1447113600,2.496,16.942,0.46007037,0.1712712,1.21,1680739200,NYQ,EQUITY,DRI,DRI,"Darden Restaurants, Inc.","Darden Restaurants, Inc.",800026200,America/New_York,EDT,19cb3c7b-5f7b-3bfc-b2af-6a8d397bf76d,finmb_336160,-14400000,165.95,188.0,140.0,169.5,171.0,2.0,buy,24,275300000,2.277,1520600064,5962500096,0.171,0.457,10321699840,291.722,84.07,0.07129,0.43864,1995000000,783475008,1482700032,0.216,0.138,0.19564,0.14732,0.11206,USD,2.0888
