,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,11995 El Camino Real,San Diego,CA,92130,United States,(858) 284-5000,https://www.realtyincome.com,REIT—Retail,REIT—Retail,Real Estate,391,3,2,4,7,2,1685577600,1672444800,86400,2,61.39,61.17,60.355,61.24,61.39,61.17,60.355,61.24,3.07,0.0499,1688083200,2.1035001,4.29,0.80176,42.665493,42.072914,1686974,1686974,3834301,5334560,5334560,60.66,60.67,900,800,40787156992,55.5,75.11,11.742938,61.1382,62.92935,2.987,0.048656132,USD,60714016768,0.25768998,672205925,673222016,29323065,24381332,1682640000,1685491200,0.0436,0.00103,0.82728994,8.84,0.0513,0,43.462,1.3939762,1672444800,1703980800,1680220800,0.129,895054976,1.42,1.44,2.03,1032:1000,1636934400,17.48,19.648,-0.062318623,0.1712712,0.255,1685491200,NYQ,EQUITY,O,O,Realty Income Corporation,Realty Income Corporation,782487000,America/New_York,EDT,f1862177-53c3-3b9b-9f95-8d906208506e,finmb_339305,-14400000,60.585,74.0,65.0,69.48,70.0,2.3,buy,13,176176000,0.262,3090022912,19432833024,2.546,2.808,3473335040,66.126,5.527,0.01802,0.03269,3110903000,1811854336,2781611008,0.013,0.168,0.92993,0.88964,0.39499,USD,7.6232
