,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,100 Grainger Parkway,Lake Forest,IL,60045-5201,United States,847 535 1000,https://www.grainger.com,Industrial Distribution,Industrial Distribution,Industrials,23000,1,5,5,4,2,1685577600,1672444800,86400,2,732.43,730.0,726.21,736.5195,732.43,730.0,726.21,736.5195,7.44,0.010199999,1683244800,0.21100001,1.56,1.189788,22.366983,18.894245,62833,62833,276561,308500,308500,727.98,728.96,1200,800,36568731648,441.46,748.76,2.33338,677.9204,613.40784,6.88,0.009393389,USD,39334789120,0.10649,44626524,50167000,1167320,1123600,1682640000,1685491200,0.0233,0.09765001,0.75146,4.59,0.0293,0,54.529,13.367933,1672444800,1703980800,1680220800,0.333,1668999936,32.59,38.58,0.73,2:1,897868800,2.51,15.211,0.6282011,0.1712712,1.86,1683244800,NYQ,EQUITY,GWW,GWW,"W.W. Grainger, Inc.","W.W. Grainger, Inc.",99153000,America/New_York,EDT,db5dd440-4680-35e0-9cae-742b0bdd82ce,finmb_276060,-14400000,728.94,825.0,600.0,731.0,715.0,2.6,hold,11,461000000,9.189,2585999872,2742000128,1.432,2.698,15672000512,90.049,309.265,0.19992,0.64118,5849000000,885500032,1444000000,0.359,0.122,0.38923,0.16500999,0.15123,USD,2.2019
