,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1271 Avenue of the Americas,New York,NY,10020,United States,212 770 7000,https://www.aig.com,Insurance—Diversified,Insurance—Diversified,Financial Services,26200,3,1,1,6,1,1685577600,1672444800,86400,2,57.3,56.7,55.94,57.15,57.3,56.7,55.94,57.15,1.44,0.0251,1686787200,0.16,2.79,1.135563,7.085,7.3135486,1178566,1178566,4443970,4580240,4580240,56.43,56.44,900,800,41022320640,45.66,64.88,0.7832424,53.4214,56.2769,1.28,0.02233857,USD,55918018560,0.1171,721986556,723753024,6451810,7637905,1682640000,1685491200,0.0089,0.00321,0.91555,1.53,0.01,0,58.869,0.96281576,1672444800,1703980800,1680220800,-0.993,6104999936,8.0,7.75,0.59,1:20,1246406400,1.068,3.663,0.09875357,0.1712712,0.36,1686787200,NYQ,EQUITY,AIG,AIG,"American International Group, I","American International Group, Inc.",94833000,America/New_York,EDT,00364109-56c8-328a-a91c-6092045edb5f,finmb_250388,-14400000,56.68,79.0,58.0,69.67,70.5,2.1,buy,12,15070999552,20.823,15265000448,26044000256,0.227,0.798,52374999040,56.243,68.986,0.011670001,0.12698,24968000000,-3872499968,4664999936,-0.994,-0.27,0.35974997,0.29145,0.19790001,USD,
