,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1015 Third Avenue,Seattle,WA,98104,United States,206 674 3400,https://www.expeditors.com,Integrated Freight & Logistics,Integrated Freight & Logistics,Industrials,19900,9,4,9,2,6,1685577600,1672444800,86400,2,118.83,118.15,116.2,118.81,118.83,118.15,116.2,118.81,1.38,0.0116,1685491200,0.1749,1.18,0.98345,15.169713,22.133333,254200,254200,1258598,1450130,1450130,116.41,116.49,800,800,17754429440,86.08,120.44,1.1836622,113.4976,106.6189,1.34,0.011276614,USD,16329321472,0.08249,151742499,152792000,10755356,9145369,1682640000,1685491200,0.0704,0.00698,1.03677,7.41,0.096,0,20.609,5.6383133,1672444800,1703980800,1680220800,-0.347,1237300992,7.66,5.25,-1.18,2:1,1151280000,1.089,9.599,0.24026716,0.1712712,0.69,1685491200,NMS,EQUITY,EXPD,EXPD,Expeditors International of Was,"Expeditors International of Washington, Inc.",465053400,America/New_York,EDT,887ad785-966b-33ef-b557-a45155fda78c,finmb_270071,-14400000,116.2,130.0,85.0,103.81,100.5,3.3,hold,16,2350793984,15.386,1701203968,520622016,2.247,2.419,14999574528,16.526,93.937,0.15442,0.35347998,2275468000,1994045568,2262140928,-0.293,-0.444,0.13608,0.11342,0.10944,USD,
