Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,130.3300018310547,133.66000366210938,128.8300018310547,132.5500030517578,128.3519744873047,3974000
2022-06-02,131.6300048828125,135.38999938964844,131.25,133.6199951171875,129.38809204101562,4476100
2022-06-03,133.82000732421875,136.32000732421875,133.22999572753906,135.4199981689453,131.13108825683594,4860400
2022-06-06,135.4199981689453,140.22000122070312,135.4199981689453,138.69000244140625,134.29751586914062,4451200
2022-06-07,137.8000030517578,145.3699951171875,137.69000244140625,145.0800018310547,140.48513793945312,5637700
2022-06-08,144.42999267578125,146.80999755859375,142.80999755859375,143.77000427246094,139.2166290283203,5828200
2022-06-09,143.08999633789062,146.00999450683594,141.75,143.41000366210938,138.86801147460938,4330800
2022-06-10,142.0,143.32000732421875,138.38999938964844,140.50999450683594,136.0598602294922,4770800
2022-06-13,135.0500030517578,135.66000366210938,129.4499969482422,131.61000061035156,127.44173431396484,6435900
2022-06-14,135.1999969482422,138.55999755859375,131.6999969482422,133.75,129.51397705078125,5183500
2022-06-15,133.88999938964844,134.39999389648438,125.12999725341797,128.3000030517578,124.23657989501953,8490700
2022-06-16,124.05999755859375,124.5999984741211,117.06999969482422,118.73999786376953,114.9793472290039,10800600
2022-06-17,116.76000213623047,118.25,110.3499984741211,112.44000244140625,108.87887573242188,15530900
2022-06-21,117.18000030517578,118.5999984741211,114.47000122070312,116.47000122070312,112.78124237060547,8833500
2022-06-22,110.73999786376953,115.43000030517578,109.75,113.12999725341797,109.54702758789062,8293700
2022-06-23,114.94000244140625,115.37000274658203,102.5,104.52999877929688,101.21939849853516,10350200
2022-06-24,106.30999755859375,108.45999908447266,103.16000366210938,103.93000030517578,100.63839721679688,15070000
2022-06-27,107.31999969482422,113.38999938964844,105.5199966430664,112.23999786376953,108.68521118164062,8892300
2022-06-28,113.83000183105469,119.18000030517578,113.06999969482422,116.25,112.56820678710938,8607800
2022-06-29,117.52999877929688,118.77999877929688,108.38999938964844,108.8499984741211,105.40258026123047,5579200
2022-06-30,106.4000015258789,109.88999938964844,105.13999938964844,106.27999877929688,102.91397857666016,6085100
2022-07-01,107.79000091552734,109.79000091552734,104.66999816894531,107.9800033569336,104.56013488769531,4355400
