Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,156.8800048828125,158.19000244140625,152.75,155.22000122070312,151.26132202148438,664600
2022-06-02,156.35000610351562,158.5399932861328,155.50999450683594,158.41000366210938,154.36997985839844,400900
2022-06-03,157.16000366210938,158.3699951171875,156.25,156.8300018310547,152.83026123046875,348400
2022-06-06,157.58999633789062,160.9199981689453,157.33999633789062,159.27000427246094,155.20803833007812,532800
2022-06-07,157.24000549316406,161.3699951171875,156.52999877929688,161.3000030517578,157.18626403808594,595700
2022-06-08,159.41000366210938,160.38999938964844,157.1999969482422,158.44000244140625,154.39920043945312,499200
2022-06-09,156.89999389648438,157.92999267578125,155.13999938964844,155.27000427246094,151.31005859375,397200
2022-06-10,151.24000549316406,151.38999938964844,145.69000244140625,145.72000122070312,142.0036163330078,748700
2022-06-13,142.36000061035156,143.3699951171875,137.05999755859375,137.72999572753906,134.21737670898438,972200
2022-06-14,137.58999633789062,138.91000366210938,135.10000610351562,136.2100067138672,132.73614501953125,718200
2022-06-15,137.52000427246094,137.75999450683594,131.58999633789062,134.3800048828125,130.95281982421875,1441300
2022-06-16,128.47999572753906,128.91000366210938,121.58999633789062,123.19000244140625,120.04820251464844,1639800
2022-06-17,122.79000091552734,125.31999969482422,119.25,122.5,119.37580108642578,3033500
2022-06-21,124.93000030517578,126.54000091552734,123.30000305175781,124.0999984741211,120.93498992919922,1501500
2022-06-22,119.97000122070312,121.94999694824219,118.47000122070312,120.72000122070312,117.64119720458984,1388900
2022-06-23,120.66000366210938,121.18000030517578,118.12999725341797,120.31999969482422,117.25139617919922,1081900
2022-06-24,121.81999969482422,127.58000183105469,121.3499984741211,127.56999969482422,124.31649780273438,1968000
2022-06-27,126.86000061035156,127.56999969482422,123.2300033569336,124.70999908447266,121.5294418334961,1070600
2022-06-28,125.16000366210938,126.66999816894531,122.23999786376953,123.01000213623047,119.872802734375,1105500
2022-06-29,122.33999633789062,122.69999694824219,117.16999816894531,119.7300033569336,116.67644500732422,1504200
2022-06-30,117.69999694824219,118.97000122070312,115.33000183105469,117.61000061035156,114.61052703857422,1164600
2022-07-01,116.7699966430664,118.79000091552734,113.18000030517578,115.72000122070312,112.76871490478516,1262600
2022-07-05,112.63999938964844,114.9000015258789,110.05000305175781,113.04000091552734,110.15707397460938,1678100
2022-07-06,113.18000030517578,115.18000030517578,110.7699966430664,113.44000244140625,110.54686737060547,1397000
2022-07-07,116.13999938964844,117.0,113.58999633789062,115.01000213623047,112.07682800292969,1080900
2022-07-08,115.58000183105469,115.58000183105469,111.7300033569336,112.98999786376953,110.10833740234375,1292000
2022-07-11,111.7699966430664,112.97000122070312,109.7300033569336,111.18000030517578,108.3445053100586,1118000
2022-07-12,111.55000305175781,113.55000305175781,110.88999938964844,111.66000366210938,108.81227111816406,2184500
2022-07-13,108.88999938964844,109.30999755859375,106.30999755859375,108.20999908447266,105.45025634765625,1457500
2022-07-14,105.91000366210938,106.80000305175781,104.73999786376953,106.7300033569336,104.00799560546875,1143700
2022-07-15,109.4800033569336,110.01000213623047,107.47000122070312,108.73999786376953,105.96672821044922,925200
2022-07-18,110.72000122070312,111.6500015258789,108.98999786376953,109.62999725341797,106.83403015136719,1563300
2022-07-19,111.62000274658203,116.08999633789062,111.05000305175781,115.63999938964844,112.69075775146484,1978900
2022-07-20,115.29000091552734,116.23999786376953,114.13999938964844,115.45999908447266,112.51535034179688,741400
