Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,139.94000244140625,140.25,136.4499969482422,137.72000122070312,134.9102325439453,1750800
2022-06-02,139.50999450683594,140.9199981689453,137.4499969482422,140.82000732421875,137.94699096679688,1289900
2022-06-03,139.63999938964844,140.9600067138672,139.35000610351562,140.35000610351562,137.486572265625,1421300
2022-06-06,142.2899932861328,142.6999969482422,141.1300048828125,141.36000061035156,138.47596740722656,1659400
2022-06-07,140.60000610351562,145.49000549316406,139.6699981689453,145.41000366210938,142.44332885742188,2237400
2022-06-08,144.39999389648438,146.2899932861328,143.41000366210938,144.47999572753906,141.5323028564453,2274000
2022-06-09,143.3699951171875,145.2100067138672,142.42999267578125,142.5,139.59271240234375,1594800
2022-06-10,139.7899932861328,140.63999938964844,136.8300018310547,137.02999877929688,134.2342987060547,1543800
2022-06-13,134.77000427246094,134.77000427246094,132.0,132.85000610351562,130.1396026611328,1596700
2022-06-14,132.85000610351562,134.47000122070312,129.1999969482422,130.52000427246094,127.85712432861328,1927300
2022-06-15,131.5500030517578,132.75,128.8699951171875,131.00999450683594,128.3371124267578,1658600
2022-06-16,127.91000366210938,128.4600067138672,125.13999938964844,126.11000061035156,123.53710174560547,2006500
2022-06-17,125.12000274658203,127.3499984741211,124.56999969482422,125.5199966430664,122.9591293334961,3126500
2022-06-21,126.70999908447266,127.5199966430664,125.11000061035156,126.13999938964844,123.56649017333984,1584400
2022-06-22,123.69000244140625,126.94999694824219,123.69000244140625,126.22000122070312,123.64485168457031,1921700
2022-06-23,125.2699966430664,127.26000213623047,124.12000274658203,126.88999938964844,124.30118560791016,2022800
2022-06-24,128.47000122070312,131.91000366210938,127.58000183105469,131.8300018310547,129.14041137695312,1974200
2022-06-27,132.77000427246094,133.5,131.14999389648438,132.25,129.55181884765625,1597000
2022-06-28,132.83999633789062,133.92999267578125,129.25,129.32000732421875,126.68161010742188,1914900
2022-06-29,129.69000244140625,130.08999633789062,126.04000091552734,127.2699966430664,124.67343139648438,1740100
2022-06-30,125.11000061035156,127.06999969482422,124.66000366210938,125.98999786376953,123.41954803466797,2370100
2022-07-01,126.4000015258789,128.33999633789062,125.11000061035156,127.37000274658203,124.77140045166016,1749700
2022-07-05,125.56999969482422,126.80999755859375,123.18000030517578,126.68000030517578,124.09546661376953,1934200
2022-07-06,127.19999694824219,128.7899932861328,125.93000030517578,128.0,125.38853454589844,1734500
2022-07-07,129.38999938964844,129.9199981689453,127.37000274658203,129.58999633789062,126.94609069824219,1662700
2022-07-08,129.0500030517578,129.08999633789062,126.70999908447266,127.81999969482422,125.21220397949219,1213600
2022-07-11,126.80000305175781,128.74000549316406,126.79000091552734,127.8499984741211,125.24159240722656,831200
2022-07-12,127.29000091552734,129.13999938964844,126.47000122070312,126.87999725341797,124.29138946533203,1051600
2022-07-13,124.62000274658203,126.6500015258789,123.5199966430664,125.72000122070312,123.1550521850586,1605000
