Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,115.0,115.54000091552734,112.86000061035156,114.30999755859375,102.37374114990234,2402000
2022-06-02,114.58999633789062,115.61000061035156,113.44000244140625,115.25,103.21558380126953,3326700
2022-06-03,108.4000015258789,109.26000213623047,106.70999908447266,107.4000015258789,101.83129119873047,2495700
2022-06-06,108.18000030517578,110.08000183105469,106.77999877929688,109.83000183105469,104.13529205322266,2866300
2022-06-07,109.87000274658203,112.52999877929688,108.04000091552734,112.30000305175781,106.47722625732422,3596700
2022-06-08,111.43000030517578,111.83000183105469,109.83000183105469,109.9800033569336,104.27751922607422,1802400
2022-06-09,109.16999816894531,110.22000122070312,108.1500015258789,108.22000122070312,102.60877990722656,1946700
2022-06-10,105.83999633789062,106.48999786376953,102.44000244140625,102.56999969482422,97.25172424316406,2130100
2022-06-13,100.86000061035156,100.86000061035156,96.95999908447266,97.58999633789062,92.52994537353516,2528400
2022-06-14,97.54000091552734,98.8499984741211,95.94000244140625,97.4800033569336,92.42564392089844,3130200
2022-06-15,98.20999908447266,99.31999969482422,94.91999816894531,96.13999938964844,91.15512084960938,2231200
2022-06-16,93.25,93.48999786376953,90.05000305175781,91.22000122070312,86.49022674560547,2304900
2022-06-17,91.69000244140625,91.98999786376953,88.45999908447266,89.7300033569336,85.0774917602539,4018500
2022-06-21,92.9000015258789,93.43000030517578,91.0,91.19999694824219,86.47126770019531,1925300
2022-06-22,87.5999984741211,88.06999969482422,86.31999969482422,87.52999877929688,82.9915542602539,2806200
2022-06-23,87.19999694824219,87.5199966430664,83.5,84.5,80.11866760253906,2471700
2022-06-24,85.37999725341797,89.69999694824219,85.37999725341797,89.23999786376953,84.61288452148438,3566800
2022-06-27,88.5,89.91000366210938,87.88999938964844,88.22000122070312,83.64578247070312,2404000
2022-06-28,88.9000015258789,90.51000213623047,87.81999969482422,88.41999816894531,83.83541107177734,1991600
2022-06-29,88.72000122070312,89.0,86.20999908447266,87.86000061035156,83.304443359375,1864000
2022-06-30,86.13999938964844,88.72000122070312,85.88999938964844,87.45999908447266,82.92518615722656,1972500
2022-07-01,86.31999969482422,88.05999755859375,84.29000091552734,87.66000366210938,83.11480712890625,2256200
2022-07-05,85.31999969482422,86.0199966430664,83.08999633789062,85.11000061035156,80.69702911376953,2443000
2022-07-06,84.54000091552734,86.23999786376953,83.25,86.02999877929688,81.56932830810547,2847700
2022-07-07,87.68000030517578,89.9000015258789,87.68000030517578,88.73999786376953,84.13880920410156,2257600
2022-07-08,89.44000244140625,89.61000061035156,87.29000091552734,87.4800033569336,82.94416046142578,1584000
2022-07-11,86.25,87.94000244140625,86.0199966430664,86.55000305175781,82.06237030029297,1838300
2022-07-12,86.0,88.01000213623047,85.68000030517578,85.93000030517578,81.47451782226562,1806100
2022-07-13,84.61000061035156,85.45999908447266,83.83000183105469,84.58000183105469,80.19451904296875,2235600
2022-07-14,82.77999877929688,83.70999908447266,82.13999938964844,83.5999984741211,79.26532745361328,1639300
2022-07-15,85.37999725341797,86.20999908447266,83.51000213623047,84.73999786376953,80.34622192382812,1364500
2022-07-18,86.6500015258789,88.06999969482422,86.0,86.41999816894531,81.9391098022461,1894400
2022-07-19,87.43000030517578,90.5199966430664,87.25,89.3499984741211,84.7171859741211,1672800
2022-07-20,88.51000213623047,89.31999969482422,88.08000183105469,89.0,84.38533782958984,1876600
2022-07-21,87.4800033569336,88.3499984741211,85.48999786376953,87.0199966430664,82.50799560546875,2760500
2022-07-22,87.37999725341797,88.05000305175781,86.20999908447266,86.80000305175781,82.29940795898438,2061500
2022-07-25,87.12000274658203,87.91999816894531,86.47000122070312,87.52999877929688,82.9915542602539,2240100
2022-07-26,87.16999816894531,88.02999877929688,86.83999633789062,87.18000030517578,82.65969848632812,2416400
2022-07-27,87.3499984741211,88.86000061035156,86.83000183105469,88.4000015258789,83.81644439697266,4029300
2022-07-28,89.37999725341797,89.37999725341797,87.61000061035156,88.55999755859375,83.96814727783203,3237600
2022-07-29,90.0,90.2300033569336,86.69000244140625,89.12000274658203,84.4991226196289,2909300
2022-08-01,88.0,88.5,85.23999786376953,86.94999694824219,82.4416275024414,2847900
2022-08-02,86.41000366210938,87.13999938964844,84.76000213623047,85.47000122070312,81.03836822509766,2565100
2022-08-03,86.5999984741211,86.66999816894531,85.3499984741211,85.6500015258789,81.20903015136719,2276100
2022-08-04,85.48999786376953,86.33999633789062,84.75,85.5,81.06681060791016,2478100
2022-08-05,85.0199966430664,86.36000061035156,84.9000015258789,85.61000061035156,81.17110443115234,1698700
2022-08-08,86.36000061035156,87.19999694824219,85.91000366210938,86.0,81.54087829589844,1820000
2022-08-09,86.16000366210938,87.2699966430664,85.88999938964844,87.26000213623047,82.73555755615234,1341100
2022-08-10,88.9000015258789,89.87999725341797,88.4000015258789,89.0,84.38533782958984,1228700
2022-08-11,90.06999969482422,92.5199966430664,90.05999755859375,91.41000366210938,86.67037963867188,1604100
2022-08-12,91.27999877929688,92.36000061035156,90.91000366210938,92.33000183105469,87.54267120361328,1325300
2022-08-15,90.5999984741211,90.70999908447266,89.22000122070312,90.54000091552734,85.84548950195312,2137900
2022-08-16,90.75,91.7699966430664,90.43000030517578,91.4000015258789,86.66089630126953,1664800
2022-08-17,90.30000305175781,90.62999725341797,89.41999816894531,89.80999755859375,85.15333557128906,1321200
2022-08-18,90.5,91.55999755859375,90.02999877929688,91.16000366210938,86.433349609375,1675900
2022-08-19,90.61000061035156,90.91000366210938,89.01000213623047,89.26000213623047,84.63185119628906,1657400
2022-08-22,87.66999816894531,88.37000274658203,86.91000366210938,88.05000305175781,83.4845962524414,1927300
2022-08-23,88.43000030517578,90.66000366210938,88.37000274658203,90.20999908447266,85.5325927734375,1878700
2022-08-24,89.69999694824219,89.94000244140625,88.01000213623047,88.25,83.67422485351562,1825300
2022-08-25,89.02999877929688,90.73999786376953,88.93000030517578,90.72000122070312,86.01615905761719,1349500
2022-08-26,89.94000244140625,90.06999969482422,86.69999694824219,86.87000274658203,83.46055603027344,1397500
2022-08-29,85.0,86.66999816894531,84.4000015258789,85.83999633789062,82.47097778320312,1828400
2022-08-30,85.52999877929688,85.75,83.11000061035156,83.62000274658203,80.3381118774414,2270700
2022-08-31,83.3499984741211,84.16000366210938,82.44000244140625,83.0,79.74243927001953,2580000
2022-09-01,82.16999816894531,82.41999816894531,80.73999786376953,81.86000061035156,78.64717864990234,2334700
2022-09-02,82.44999694824219,82.97000122070312,80.3499984741211,80.77999877929688,77.60958099365234,3643200
2022-09-06,81.9800033569336,82.22000122070312,80.0999984741211,80.56999969482422,77.4078140258789,3221000
2022-09-07,80.0,81.73999786376953,79.33999633789062,81.5,78.30131530761719,2463200
2022-09-08,80.80000305175781,82.58000183105469,80.41999816894531,82.5,79.2620620727539,1583400
2022-09-09,84.06999969482422,84.41000366210938,83.3499984741211,84.12999725341797,80.82809448242188,1436300
2022-09-12,85.45999908447266,86.44999694824219,84.95999908447266,85.30999755859375,81.96178436279297,1594500
2022-09-13,82.37000274658203,83.69000244140625,80.68000030517578,81.05999755859375,77.87858581542969,2551800
2022-09-14,80.9000015258789,81.05999755859375,78.20999908447266,79.0,75.8994369506836,3821400
2022-09-15,78.55000305175781,79.70999908447266,78.08000183105469,78.69000244140625,75.60160827636719,3039400
2022-09-16,77.61000061035156,77.86000061035156,75.9000015258789,77.1500015258789,74.12203979492188,5703800
2022-09-19,75.80999755859375,78.29000091552734,75.6500015258789,78.02999877929688,74.96749877929688,2516500
