Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,127.76000213623047,128.52999877929688,123.43000030517578,124.95999908447266,122.0718002319336,2400400
2022-06-02,125.7300033569336,126.98999786376953,123.79000091552734,126.37000274658203,123.44921112060547,2070400
2022-06-03,124.87999725341797,125.73999786376953,123.58000183105469,124.05000305175781,121.1828384399414,1908600
2022-06-06,125.26000213623047,127.36000061035156,123.48999786376953,125.68000030517578,122.77516174316406,1758100
2022-06-07,124.4800033569336,128.61000061035156,124.16999816894531,128.22999572753906,125.26622009277344,1914500
2022-06-08,126.5999984741211,127.94999694824219,124.33000183105469,125.16999816894531,122.2769546508789,2043400
2022-06-09,124.87000274658203,125.05000305175781,119.23999786376953,119.33999633789062,116.58169555664062,2844100
2022-06-10,115.83999633789062,117.19000244140625,111.44000244140625,112.58000183105469,109.97795104980469,3779300
2022-06-13,109.01000213623047,110.91000366210938,106.27999877929688,107.01000213623047,104.53668975830078,4449700
2022-06-14,108.11000061035156,108.55000305175781,105.54000091552734,106.58000183105469,104.11661529541016,2054200
2022-06-15,108.70999908447266,109.58000183105469,105.69999694824219,108.16999816894531,105.66986846923828,3081600
2022-06-16,104.83000183105469,104.94000244140625,98.54000091552734,102.11000061035156,99.74993133544922,4951500
2022-06-17,104.26000213623047,108.23999786376953,103.0199966430664,107.26000213623047,104.7809066772461,10006800
2022-06-21,110.69000244140625,111.30999755859375,105.37000274658203,106.45999908447266,103.9993896484375,2917500
2022-06-22,104.69999694824219,106.75,104.31999969482422,105.62999725341797,103.18856811523438,2311200
2022-06-23,105.33000183105469,105.66000366210938,102.37000274658203,104.20999908447266,101.80140686035156,2486300
2022-06-24,105.43000030517578,111.69999694824219,105.30999755859375,110.08999633789062,107.54548645019531,4053700
2022-06-27,111.25,111.25,109.0,109.5999984741211,107.06681823730469,2187400
2022-06-28,111.58000183105469,113.37000274658203,108.19000244140625,108.5199966430664,106.01177978515625,1692700
2022-06-29,107.9000015258789,108.0199966430664,105.3499984741211,105.61000061035156,103.16903686523438,2438900
2022-06-30,103.0,106.04000091552734,101.56999969482422,104.19000244140625,101.78186798095703,2177900
2022-07-01,103.7300033569336,107.52999877929688,103.72000122070312,106.81999969482422,104.35107421875,1536800
2022-07-05,103.68000030517578,106.69000244140625,102.48999786376953,106.66000366210938,104.19477081298828,1890100
2022-07-06,106.26000213623047,107.68000030517578,104.95999908447266,106.04000091552734,103.58910369873047,1576400
2022-07-07,108.05000305175781,109.5,106.87999725341797,108.83999633789062,106.32437133789062,2517100
2022-07-08,109.5,110.41000366210938,107.38999938964844,108.61000061035156,106.09969329833984,1879300
2022-07-11,107.37000274658203,108.91000366210938,106.86000061035156,107.16999816894531,104.69297790527344,1784200
2022-07-12,104.0,109.12000274658203,103.75,107.04000091552734,104.56598663330078,2510200
2022-07-13,104.94999694824219,106.27999877929688,102.80000305175781,105.52999877929688,103.09088897705078,2064600
2022-07-14,102.68000030517578,104.45999908447266,101.9800033569336,103.44999694824219,101.05895233154297,2788500
2022-07-15,106.5199966430664,108.9800033569336,104.37999725341797,108.1500015258789,105.65033721923828,4156600
2022-07-18,110.44999694824219,113.25,109.70999908447266,110.48999786376953,107.93624114990234,3418600
2022-07-19,110.43000030517578,113.77999877929688,110.12000274658203,113.0199966430664,110.40776824951172,2490500
2022-07-20,112.55000305175781,114.94000244140625,112.44999694824219,114.76000213623047,112.10755920410156,2092300
2022-07-21,113.19999694824219,114.58000183105469,111.45999908447266,114.2699966430664,111.6288833618164,3507800
2022-07-22,109.38999938964844,111.87999725341797,107.52999877929688,108.93000030517578,106.41230773925781,4201500
2022-07-25,109.69999694824219,111.75,107.87000274658203,110.93000030517578,108.36607360839844,2435900
2022-07-26,109.5,110.41000366210938,106.33999633789062,106.36000061035156,103.90169525146484,2372000
2022-07-27,107.54000091552734,109.55000305175781,106.44999694824219,108.94000244140625,106.42206573486328,2613300
2022-07-28,108.77999877929688,109.33999633789062,105.05000305175781,107.70999908447266,105.22050476074219,3337100
2022-07-29,107.93000030517578,110.08999633789062,107.5999984741211,109.83000183105469,107.29150390625,2366100
2022-08-01,108.41999816894531,110.0199966430664,106.04000091552734,109.7300033569336,107.19381713867188,1898000
2022-08-02,108.83999633789062,109.05999755859375,106.8499984741211,106.94000244140625,104.46830749511719,2209400
2022-08-03,108.41000366210938,109.52999877929688,107.68000030517578,109.05999755859375,106.53929138183594,1553700
2022-08-04,107.45999908447266,107.97000122070312,106.11000061035156,106.88999938964844,104.4194564819336,3323200
2022-08-05,105.41999816894531,107.05999755859375,105.06999969482422,106.33000183105469,104.45875549316406,2455500
2022-08-08,107.0,109.58000183105469,106.95999908447266,107.81999969482422,105.92253112792969,2890700
2022-08-09,107.93000030517578,108.0199966430664,105.5999984741211,106.37999725341797,104.50787353515625,1816500
2022-08-10,109.08000183105469,113.41999816894531,108.5,112.73999786376953,110.75594329833984,3480200
2022-08-11,114.9800033569336,116.55000305175781,114.33000183105469,115.2699966430664,113.24141693115234,2615100
2022-08-12,116.33999633789062,116.33999633789062,114.55999755859375,115.73999786376953,113.7031478881836,1594600
2022-08-15,113.06999969482422,114.19000244140625,112.12000274658203,113.66000366210938,111.65975952148438,2328200
2022-08-16,113.51000213623047,115.94000244140625,112.68000030517578,115.45999908447266,113.4280776977539,2191600
2022-08-17,113.1500015258789,114.25,112.02999877929688,113.61000061035156,111.61063385009766,1962600
2022-08-18,113.79000091552734,114.2699966430664,112.80999755859375,113.8499984741211,111.84640502929688,1699300
2022-08-19,112.75,113.11000061035156,111.83000183105469,112.20999908447266,110.23527526855469,2157200
2022-08-22,109.83999633789062,109.94999694824219,107.88999938964844,109.0,107.0817642211914,2271500
2022-08-23,109.72000122070312,111.33000183105469,109.18000030517578,109.80999755859375,107.87750244140625,1809700
2022-08-24,109.8499984741211,111.20999908447266,108.83999633789062,110.36000061035156,108.41783142089844,1662700
2022-08-25,111.19000244140625,113.68000030517578,110.56999969482422,113.66000366210938,111.65975952148438,1565500
2022-08-26,114.0,114.41000366210938,109.68000030517578,109.81999969482422,107.88733673095703,2212200
2022-08-29,108.8499984741211,108.93000030517578,106.61000061035156,107.19999694824219,105.31343841552734,2329600
2022-08-30,107.97000122070312,108.02999877929688,105.98999786376953,106.83000183105469,104.94995880126953,1542600
2022-08-31,107.36000061035156,107.93000030517578,105.66999816894531,105.81999969482422,103.95772552490234,2845900
2022-09-01,105.30999755859375,105.45999908447266,102.26000213623047,104.80999755859375,102.96549987792969,2016600
2022-09-02,106.72000122070312,107.45999908447266,103.6500015258789,104.22000122070312,102.3858871459961,1863600
2022-09-06,104.63999938964844,104.93000030517578,101.12000274658203,102.16999816894531,100.37196350097656,2253700
2022-09-07,101.69000244140625,105.19999694824219,101.69000244140625,104.88999938964844,103.04409790039062,2402700
2022-09-08,103.8499984741211,106.55999755859375,102.37000274658203,106.44000244140625,104.56681823730469,2182200
2022-09-09,107.48999786376953,108.94999694824219,106.97000122070312,108.31999969482422,106.41373443603516,1725800
2022-09-12,109.68000030517578,111.37000274658203,109.1500015258789,109.79000091552734,107.85786437988281,2208600
2022-09-13,105.93000030517578,106.33000183105469,100.83999633789062,101.04000091552734,99.26184844970703,3118600
2022-09-14,101.54000091552734,101.62000274658203,98.52999877929688,100.6500015258789,98.87870788574219,3350100
2022-09-15,100.94000244140625,104.79000091552734,100.86000061035156,102.7699966430664,100.9614028930664,3272100
2022-09-16,101.55999755859375,102.20999908447266,99.41999816894531,101.68000030517578,99.89058685302734,5629200
2022-09-19,100.08999633789062,102.8499984741211,99.79000091552734,102.4800033569336,100.676513671875,1949800
2022-09-20,101.0,101.5999984741211,99.56999969482422,101.37000274658203,99.58604431152344,2833800
2022-09-21,102.05000305175781,103.4000015258789,99.4000015258789,99.48999786376953,97.73912811279297,3386200
2022-09-22,99.62000274658203,99.95999908447266,95.3499984741211,95.47000122070312,93.78987121582031,2446400
2022-09-23,93.73999786376953,95.0,92.19000244140625,93.77999877929688,92.12960815429688,2544300
2022-09-26,92.94999694824219,94.6500015258789,90.8499984741211,91.30000305175781,89.6932601928711,2547800
2022-09-27,92.98999786376953,93.44999694824219,90.2699966430664,91.38999938964844,89.78166961669922,2736000
2022-09-28,92.06999969482422,95.66000366210938,91.41999816894531,95.04000091552734,93.36743927001953,3483600
2022-09-29,93.33999633789062,94.47000122070312,91.94000244140625,93.68000030517578,92.0313720703125,2463100
2022-09-30,93.79000091552734,94.61000061035156,92.0199966430664,92.16999816894531,90.54794311523438,2396500
2022-10-03,94.0999984741211,95.94000244140625,91.95999908447266,95.56999969482422,93.88810729980469,2158100
2022-10-04,97.7300033569336,99.97000122070312,97.4000015258789,99.87000274658203,98.11244201660156,3165800
2022-10-05,97.44000244140625,99.43000030517578,96.86000061035156,98.94000244140625,97.19880676269531,2515000
2022-10-06,97.72000122070312,98.45999908447266,96.12999725341797,96.7300033569336,95.0277099609375,2302100
2022-10-07,95.29000091552734,95.8499984741211,93.31999969482422,93.87000274658203,92.21802520751953,2958100
2022-10-10,94.55000305175781,95.12000274658203,92.69000244140625,93.05000305175781,91.41246032714844,1717600
2022-10-11,92.33999633789062,95.79000091552734,92.19000244140625,93.76000213623047,92.10997009277344,2486800
2022-10-12,93.87000274658203,94.81999969482422,92.9800033569336,93.48999786376953,91.84471130371094,1860000
2022-10-13,92.75,98.25,90.70999908447266,97.81999969482422,96.09851837158203,2806700
2022-10-14,98.91999816894531,99.58999633789062,95.2699966430664,95.38999938964844,93.7112808227539,2866300
2022-10-17,98.23999786376953,98.8499984741211,96.38999938964844,97.47000122070312,95.75467681884766,1878500
2022-10-18,100.0,100.41000366210938,98.05000305175781,99.58999633789062,97.83736419677734,2309400
2022-10-19,96.66999816894531,97.87000274658203,94.58000183105469,95.2300033569336,93.5541000366211,2931100
2022-10-20,95.19999694824219,97.70999908447266,94.33000183105469,94.9800033569336,93.30850219726562,3534900
2022-10-21,94.62000274658203,96.25,92.94000244140625,96.25,94.55613708496094,3593600
2022-10-24,97.56999969482422,98.5,96.43000030517578,97.55999755859375,95.84308624267578,2836900
