Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,40.38999938964844,40.650001525878906,39.61000061035156,40.119998931884766,39.50069046020508,1973300
2022-06-02,40.099998474121094,40.470001220703125,39.90999984741211,40.22999954223633,39.60899353027344,1325700
2022-06-03,39.72999954223633,39.849998474121094,39.119998931884766,39.29999923706055,38.69334411621094,1315000
2022-06-06,39.83000183105469,40.29999923706055,39.66999816894531,40.08000183105469,39.461307525634766,1559600
2022-06-07,39.810001373291016,39.93000030517578,39.279998779296875,39.83000183105469,39.215171813964844,1532100
2022-06-08,39.720001220703125,40.16999816894531,39.540000915527344,39.689998626708984,39.077327728271484,1328200
2022-06-09,39.470001220703125,39.81999969482422,39.15999984741211,39.16999816894531,38.56535339355469,1487100
2022-06-10,38.41999816894531,38.72999954223633,37.5,37.5,36.92113494873047,1674100
2022-06-13,36.5099983215332,36.779998779296875,35.119998931884766,35.27000045776367,34.72555923461914,2014100
2022-06-14,35.45000076293945,35.81999969482422,34.810001373291016,35.060001373291016,34.518798828125,2099600
2022-06-15,35.5,36.150001525878906,35.040000915527344,35.779998779296875,35.22768020629883,1974900
2022-06-16,34.650001525878906,34.83000183105469,32.66999816894531,32.95000076293945,32.44136428833008,2788300
2022-06-17,33.060001373291016,34.029998779296875,32.58000183105469,33.66999816894531,33.15025329589844,3797700
2022-06-21,34.790000915527344,35.5099983215332,34.189998626708984,35.400001525878906,34.853553771972656,2141800
2022-06-22,34.90999984741211,36.09000015258789,34.83000183105469,35.349998474121094,34.8043212890625,2113700
2022-06-23,35.18000030517578,35.630001068115234,34.310001373291016,34.81999969482422,34.282501220703125,2232700
2022-06-24,34.970001220703125,35.97999954223633,34.849998474121094,35.689998626708984,35.139068603515625,2103600
2022-06-27,35.869998931884766,36.2400016784668,35.380001068115234,35.7400016784668,35.18830490112305,1947200
2022-06-28,36.09000015258789,36.650001525878906,35.7599983215332,36.04999923706055,35.49351501464844,2624600
2022-06-29,35.88999938964844,35.91999816894531,34.7400016784668,35.130001068115234,34.58771896362305,2130800
2022-06-30,34.209999084472656,34.400001525878906,32.970001220703125,33.369998931884766,32.85488510131836,3130200
2022-07-01,33.33000183105469,34.20000076293945,33.130001068115234,34.06999969482422,33.5440788269043,1753900
2022-07-05,33.130001068115234,33.7400016784668,32.47999954223633,33.720001220703125,33.19948959350586,1805400
2022-07-06,33.5,33.849998474121094,32.400001525878906,32.81999969482422,32.31337356567383,2009200
2022-07-07,33.540000915527344,34.849998474121094,33.5,34.65999984741211,34.12497329711914,1851300
2022-07-08,34.95000076293945,35.150001525878906,34.33000183105469,34.45000076293945,33.918212890625,1331700
2022-07-11,34.18000030517578,34.630001068115234,33.86000061035156,33.93000030517578,33.4062385559082,1241100
2022-07-12,33.709999084472656,35.11000061035156,33.66999816894531,34.5099983215332,33.9772834777832,2083200
2022-07-13,33.7400016784668,33.970001220703125,33.290000915527344,33.61000061035156,33.091182708740234,1979800
2022-07-14,32.84000015258789,33.060001373291016,32.279998779296875,33.040000915527344,32.52997970581055,1890300
2022-07-15,33.689998626708984,33.79999923706055,32.77000045776367,33.650001525878906,33.13056564331055,2099200
2022-07-18,34.869998931884766,35.2599983215332,34.04999923706055,34.15999984741211,33.6326904296875,2619700
2022-07-19,34.880001068115234,36.040000915527344,34.880001068115234,35.7400016784668,35.18830490112305,1772800
2022-07-20,35.29999923706055,36.45000076293945,35.29999923706055,36.18000030517578,35.62150955200195,1444000
2022-07-21,35.79999923706055,36.369998931884766,35.47999954223633,36.369998931884766,35.80857849121094,1580300
2022-07-22,36.540000915527344,36.58000183105469,36.040000915527344,36.40999984741211,35.84795379638672,1365000
2022-07-25,36.630001068115234,36.90999984741211,36.279998779296875,36.65999984741211,36.09410095214844,1237700
2022-07-26,36.29999923706055,36.65999984741211,36.0,36.459999084472656,35.897186279296875,1452000
2022-07-27,36.63999938964844,37.40999984741211,36.38999938964844,37.22999954223633,36.65530014038086,1263600
2022-07-28,37.5,38.439998626708984,37.119998931884766,38.38999938964844,37.797393798828125,2103800
2022-07-29,38.380001068115234,38.709999084472656,38.13999938964844,38.459999084472656,37.86631393432617,1346800
2022-08-01,38.20000076293945,38.810001373291016,37.88999938964844,38.650001525878906,38.05337905883789,1211000
2022-08-02,38.540000915527344,39.08000183105469,38.15999984741211,38.560001373291016,37.96476745605469,1818100
2022-08-03,39.75,40.16999816894531,39.38999938964844,39.5099983215332,38.90010452270508,1934100
2022-08-04,39.33000183105469,39.41999816894531,38.15999984741211,38.36000061035156,37.76785659790039,2083000
2022-08-05,38.06999969482422,38.22999954223633,37.529998779296875,37.869998931884766,37.285423278808594,1526700
2022-08-08,38.5,38.79999923706055,38.290000915527344,38.43000030517578,37.83677291870117,1350700
2022-08-09,38.25,38.36000061035156,37.880001068115234,38.060001373291016,37.47248458862305,1177900
2022-08-10,38.880001068115234,39.43000030517578,38.880001068115234,39.150001525878906,38.5456657409668,1165500
2022-08-11,39.650001525878906,39.9900016784668,39.31999969482422,39.75,39.13640213012695,1236300
2022-08-12,40.0,40.060001373291016,39.59000015258789,40.02000045776367,39.4022331237793,1282800
2022-08-15,39.459999084472656,40.0,39.459999084472656,39.70000076293945,39.08717346191406,1229300
2022-08-16,39.5,39.97999954223633,39.290000915527344,39.75,39.13640213012695,2000900
2022-08-17,39.060001373291016,39.38999938964844,37.90999984741211,38.54999923706055,37.954925537109375,2254200
2022-08-18,38.619998931884766,39.650001525878906,38.56999969482422,39.5099983215332,38.90010452270508,1299500
2022-08-19,39.130001068115234,39.31999969482422,38.66999816894531,38.93000030517578,38.32905960083008,1542600
2022-08-22,38.0,38.18000030517578,36.619998931884766,36.689998626708984,36.123634338378906,2190100
2022-08-23,36.91999816894531,37.54999923706055,36.84000015258789,37.13999938964844,36.56669235229492,1367000
2022-08-24,37.13999938964844,37.599998474121094,36.939998626708984,37.540000915527344,36.96051788330078,1185000
2022-08-25,37.75,38.900001525878906,37.75,38.880001068115234,38.27983474731445,1498600
2022-08-26,39.150001525878906,39.2400016784668,37.95000076293945,37.970001220703125,37.38387680053711,2162300
2022-08-29,37.599998474121094,38.790000915527344,37.599998474121094,38.20000076293945,37.61032485961914,1869800
2022-08-30,38.4900016784668,38.72999954223633,37.95000076293945,38.2599983215332,37.66939926147461,1963000
2022-08-31,38.25,38.2599983215332,37.40999984741211,37.70000076293945,37.28371047973633,3085600
2022-09-01,37.2599983215332,37.400001525878906,36.77000045776367,37.369998931884766,36.95734786987305,1652300
2022-09-02,38.02000045776367,38.20000076293945,36.81999969482422,37.02000045776367,36.6112174987793,1402500
2022-09-06,37.02000045776367,37.36000061035156,36.189998626708984,36.439998626708984,36.037620544433594,1513700
2022-09-07,36.38999938964844,37.84000015258789,36.349998474121094,37.810001373291016,37.392494201660156,1625800
2022-09-08,37.20000076293945,37.7400016784668,36.79999923706055,37.709999084472656,37.29359817504883,2092100
2022-09-09,38.130001068115234,38.630001068115234,37.970001220703125,38.56999969482422,38.14410400390625,1177600
2022-09-12,39.06999969482422,39.65999984741211,38.900001525878906,39.43000030517578,38.994606018066406,1446600
2022-09-13,38.22999954223633,38.709999084472656,37.86000061035156,37.939998626708984,37.52105712890625,1963900
2022-09-14,37.91999816894531,37.91999816894531,36.72999954223633,37.08000183105469,36.670555114746094,3203600
2022-09-15,37.02000045776367,38.220001220703125,36.90999984741211,37.08000183105469,36.670555114746094,1587700
2022-09-16,36.65999984741211,37.189998626708984,36.34000015258789,36.97999954223633,36.571659088134766,2615700
2022-09-19,36.5,37.77000045776367,36.5,37.7400016784668,37.32326889038086,1149100
2022-09-20,37.34000015258789,37.47999954223633,36.36000061035156,36.41999816894531,36.01784133911133,1574100
2022-09-21,36.43000030517578,36.630001068115234,35.189998626708984,35.189998626708984,34.801422119140625,2063800
2022-09-22,35.279998779296875,35.40999984741211,34.40999984741211,34.709999084472656,34.326725006103516,1658200
2022-09-23,33.939998626708984,33.9900016784668,32.400001525878906,32.970001220703125,32.60594177246094,2339900
2022-09-26,32.91999816894531,33.880001068115234,32.810001373291016,33.349998474121094,32.98174285888672,1866500
2022-09-27,33.900001525878906,33.900001525878906,32.849998474121094,33.279998779296875,32.912513732910156,1504100
2022-09-28,33.279998779296875,33.7599983215332,32.7599983215332,33.540000915527344,33.16964340209961,1788800
2022-09-29,32.529998779296875,32.779998779296875,31.139999389648438,31.670000076293945,31.320293426513672,3390400
2022-09-30,31.610000610351562,32.25,31.190000534057617,31.399999618530273,31.053274154663086,2479600
2022-10-03,31.84000015258789,32.95000076293945,31.450000762939453,32.75,32.38836669921875,2157700
2022-10-04,33.630001068115234,34.38999938964844,33.4900016784668,34.33000183105469,33.950923919677734,2231200
2022-10-05,33.58000183105469,34.29999923706055,33.380001068115234,34.16999816894531,33.792686462402344,1917200
2022-10-06,34.0,34.38999938964844,33.83000183105469,34.2400016784668,33.861915588378906,1614500
2022-10-07,33.88999938964844,33.97999954223633,33.34000015258789,33.599998474121094,33.22897720336914,1468700
2022-10-10,33.54999923706055,33.58000183105469,32.560001373291016,32.849998474121094,32.48725891113281,2057200
2022-10-11,32.7400016784668,33.5,32.54999923706055,32.93000030517578,32.56637954711914,1767700
2022-10-12,32.91999816894531,32.959999084472656,32.43000030517578,32.619998931884766,32.259803771972656,1726700
2022-10-13,32.040000915527344,33.68000030517578,31.549999237060547,33.470001220703125,33.10041809082031,1958900
2022-10-14,33.65999984741211,34.13999938964844,32.970001220703125,33.209999084472656,32.843284606933594,1622700
2022-10-17,34.0099983215332,34.38999938964844,33.650001525878906,33.79999923706055,33.4267692565918,1763500
2022-10-18,34.68000030517578,34.83000183105469,33.849998474121094,34.11000061035156,33.73335266113281,2050600
2022-10-19,33.81999969482422,34.33000183105469,33.689998626708984,34.06999969482422,33.693790435791016,1261200
2022-10-20,34.27000045776367,34.619998931884766,33.45000076293945,33.77000045776367,33.39710235595703,2830800
2022-10-21,33.959999084472656,34.650001525878906,33.77000045776367,34.540000915527344,34.158599853515625,2350800
2022-10-24,34.790000915527344,35.91999816894531,34.45000076293945,35.63999938964844,35.246456146240234,2225500
2022-10-25,35.54999923706055,36.43000030517578,35.54999923706055,36.36000061035156,35.9585075378418,1808700
2022-10-26,36.709999084472656,37.2599983215332,36.33000183105469,36.540000915527344,36.13651657104492,1836300
2022-10-27,37.25,37.91999816894531,36.0099983215332,36.880001068115234,36.47276306152344,3488300
2022-10-28,36.869998931884766,37.86000061035156,36.7400016784668,37.84000015258789,37.42216491699219,2011800
2022-10-31,37.47999954223633,37.779998779296875,37.119998931884766,37.529998779296875,37.11558151245117,2283100
2022-11-01,37.869998931884766,38.09000015258789,37.279998779296875,37.310001373291016,36.898014068603516,1800700
2022-11-02,37.02000045776367,37.5,36.31999969482422,36.34000015258789,35.93872833251953,2927000
2022-11-03,35.779998779296875,37.2599983215332,35.630001068115234,36.290000915527344,35.889278411865234,2470700
2022-11-04,37.08000183105469,38.58000183105469,36.97999954223633,37.939998626708984,37.52105712890625,2714200
2022-11-07,38.349998474121094,38.40999984741211,37.41999816894531,38.2599983215332,37.8375244140625,1549300
2022-11-08,38.40999984741211,39.099998474121094,38.189998626708984,38.849998474121094,38.4210090637207,2660700
2022-11-09,38.36000061035156,39.060001373291016,38.349998474121094,38.540000915527344,38.114437103271484,1807800
2022-11-10,40.0,41.040000915527344,40.0,40.970001220703125,40.51760482788086,2085600
2022-11-11,41.15999984741211,42.63999938964844,41.0099983215332,42.41999816894531,41.95158767700195,2438200
2022-11-14,42.31999969482422,43.0099983215332,41.79999923706055,41.97999954223633,41.51644515991211,2752800
2022-11-15,42.369998931884766,43.38999938964844,42.36000061035156,42.790000915527344,42.3175048828125,2442500
2022-11-16,42.38999938964844,42.689998626708984,41.380001068115234,41.45000076293945,40.9922981262207,2312200
2022-11-17,40.7599983215332,41.33000183105469,40.25,41.31999969482422,40.86373519897461,1858400
2022-11-18,42.08000183105469,42.29999923706055,41.25,42.220001220703125,41.75379943847656,2783500
2022-11-21,41.849998474121094,42.18000030517578,41.45000076293945,41.900001525878906,41.43733215332031,1991800
2022-11-22,42.25,42.5099983215332,42.040000915527344,42.47999954223633,42.01092529296875,1445700
2022-11-23,42.2599983215332,42.31999969482422,41.66999816894531,42.0099983215332,41.54611587524414,1272100
2022-11-25,42.08000183105469,42.279998779296875,41.83000183105469,42.2400016784668,41.77357864379883,770700
2022-11-28,42.119998931884766,42.13999938964844,41.40999984741211,41.529998779296875,41.071414947509766,1664100
2022-11-29,41.849998474121094,42.279998779296875,41.68000030517578,41.93000030517578,41.46699905395508,1383100
2022-11-30,41.900001525878906,42.5099983215332,41.27000045776367,42.5099983215332,42.211734771728516,3100500
2022-12-01,42.58000183105469,43.119998931884766,42.18000030517578,42.65999984741211,42.360687255859375,1742700
2022-12-02,42.119998931884766,42.84000015258789,41.880001068115234,42.68000030517578,42.38054656982422,1574900
2022-12-05,42.119998931884766,42.22999954223633,41.63999938964844,41.90999984741211,41.615943908691406,1274000
2022-12-06,42.380001068115234,43.15999984741211,40.63999938964844,41.0,40.71232986450195,4223200
2022-12-07,40.90999984741211,41.83000183105469,40.7400016784668,41.18000030517578,40.89107131958008,2494000
2022-12-08,41.439998626708984,41.439998626708984,40.65999984741211,40.7400016784668,40.45415496826172,1573100
2022-12-09,40.41999816894531,40.880001068115234,40.27000045776367,40.470001220703125,40.18605041503906,1233100
2022-12-12,40.369998931884766,41.52000045776367,40.099998474121094,41.34000015258789,41.04994583129883,1532400
