Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,112.01000213623047,112.8499984741211,108.2699966430664,109.19000244140625,109.19000244140625,11829700
2022-06-02,109.43000030517578,110.94999694824219,107.91000366210938,110.87000274658203,110.87000274658203,8829900
2022-06-03,109.16999816894531,109.8499984741211,107.91999816894531,108.66999816894531,108.66999816894531,6767600
2022-06-06,109.75,110.19000244140625,107.6500015258789,107.83000183105469,107.83000183105469,7575900
2022-06-07,106.79000091552734,107.91999816894531,106.0,107.79000091552734,107.79000091552734,7279100
2022-06-08,107.43000030517578,109.36000061035156,106.95999908447266,107.33999633789062,107.33999633789062,7019500
2022-06-09,106.52999877929688,107.05999755859375,103.25,103.30000305175781,103.30000305175781,8261200
2022-06-10,101.43000030517578,102.12000274658203,99.37999725341797,99.4000015258789,99.4000015258789,15369700
2022-06-13,97.61000061035156,97.61000061035156,94.83000183105469,95.70999908447266,95.70999908447266,15239700
2022-06-14,96.2699966430664,96.2699966430664,93.0999984741211,94.22000122070312,94.22000122070312,12443700
2022-06-15,94.61000061035156,97.30000305175781,94.08999633789062,95.87999725341797,95.87999725341797,11751600
2022-06-16,94.01000213623047,95.37999725341797,93.41000366210938,94.27999877929688,94.27999877929688,15298500
2022-06-17,94.01000213623047,95.97000122070312,93.47000122070312,94.33999633789062,94.33999633789062,15403800
2022-06-21,94.9000015258789,95.44999694824219,93.2699966430664,93.29000091552734,93.29000091552734,16649800
2022-06-22,92.16999816894531,94.61000061035156,92.01000213623047,93.5,93.5,11403500
2022-06-23,93.95999908447266,94.6500015258789,92.06999969482422,94.30000305175781,94.30000305175781,11348800
2022-06-24,95.44999694824219,98.56999969482422,95.4000015258789,97.77999877929688,97.77999877929688,11681200
2022-06-27,98.22000122070312,98.2300033569336,95.80000305175781,96.61000061035156,96.61000061035156,10793700
2022-06-28,99.73999786376953,100.4000015258789,95.77999877929688,95.91999816894531,95.91999816894531,16812400
2022-06-29,95.94999694824219,96.19999694824219,94.52999877929688,95.6500015258789,95.6500015258789,8653200
2022-06-30,94.41999816894531,95.44000244140625,92.54000091552734,94.4000015258789,94.4000015258789,10983500
2022-07-01,94.23999786376953,96.30999755859375,93.9800033569336,96.13999938964844,96.13999938964844,10543400
2022-07-05,94.26000213623047,97.2300033569336,92.30999755859375,97.18000030517578,97.18000030517578,10660600
2022-07-06,97.52999877929688,98.19000244140625,95.4000015258789,96.08000183105469,96.08000183105469,8640200
2022-07-07,96.9000015258789,97.52999877929688,95.93000030517578,97.43000030517578,97.43000030517578,7813100
2022-07-08,96.56999969482422,97.12000274658203,95.3499984741211,95.86000061035156,95.86000061035156,7717300
2022-07-11,95.0,95.33999633789062,93.43000030517578,93.63999938964844,93.63999938964844,7643700
2022-07-12,93.58000183105469,95.25,93.30999755859375,93.5999984741211,93.5999984741211,8665300
2022-07-13,92.12000274658203,93.25,91.01000213623047,92.94000244140625,92.94000244140625,12006400
2022-07-14,91.4800033569336,92.04000091552734,90.2300033569336,91.83999633789062,91.83999633789062,11146400
2022-07-15,92.91000366210938,95.31999969482422,92.69999694824219,95.19999694824219,95.19999694824219,14946700
2022-07-18,96.36000061035156,97.2699966430664,95.30999755859375,95.69999694824219,95.69999694824219,10430400
2022-07-19,96.68000030517578,99.8499984741211,96.68000030517578,99.61000061035156,99.61000061035156,13683400
2022-07-20,100.25,104.26000213623047,99.94999694824219,103.3499984741211,103.3499984741211,15112700
2022-07-21,102.70999908447266,104.25,101.61000061035156,104.18000030517578,104.18000030517578,8611300
2022-07-22,103.27999877929688,104.56999969482422,102.11000061035156,102.72000122070312,102.72000122070312,7803500
2022-07-25,102.77999877929688,103.38999938964844,101.80999755859375,102.69000244140625,102.69000244140625,6726700
2022-07-26,102.13999938964844,102.36000061035156,99.55999755859375,99.77999877929688,99.77999877929688,6346600
2022-07-27,100.97000122070312,103.6500015258789,100.80999755859375,103.5,103.5,9684800
2022-07-28,103.25,104.97000122070312,102.70999908447266,104.9000015258789,104.9000015258789,7970300
2022-07-29,105.13999938964844,106.33999633789062,103.37000274658203,106.0999984741211,106.0999984741211,10320000
2022-08-01,104.87000274658203,106.6500015258789,103.86000061035156,106.22000122070312,106.22000122070312,7769700
2022-08-02,105.73999786376953,106.36000061035156,104.62000274658203,104.70999908447266,104.70999908447266,9093000
2022-08-03,105.7300033569336,109.69999694824219,105.7300033569336,109.0199966430664,109.0199966430664,11243000
2022-08-04,108.91999816894531,109.44999694824219,107.66000366210938,108.12000274658203,108.12000274658203,7322400
2022-08-05,106.80999755859375,107.69999694824219,105.37000274658203,106.62999725341797,106.62999725341797,10100000
2022-08-08,108.20999908447266,111.2300033569336,107.9000015258789,109.11000061035156,109.11000061035156,13025900
2022-08-09,109.22000122070312,109.22000122070312,107.02999877929688,108.12999725341797,108.12999725341797,8776500
2022-08-10,112.4800033569336,112.66999816894531,109.91000366210938,112.43000030517578,112.43000030517578,26398700
2022-08-11,122.20999908447266,123.2699966430664,117.33000183105469,117.69000244140625,117.69000244140625,50375000
2022-08-12,119.0,121.61000061035156,118.91999816894531,121.56999969482422,121.56999969482422,21964800
2022-08-15,121.0,125.95999908447266,120.98999786376953,124.26000213623047,124.26000213623047,24628300
2022-08-16,124.7300033569336,126.4800033569336,123.44999694824219,124.95999908447266,124.95999908447266,14607300
2022-08-17,123.44999694824219,124.4800033569336,122.56999969482422,122.80999755859375,122.80999755859375,9140900
2022-08-18,123.01000213623047,123.12999725341797,121.70999908447266,122.66999816894531,122.66999816894531,7343900
2022-08-19,121.25,121.38999938964844,119.4800033569336,120.13999938964844,120.13999938964844,8702500
2022-08-22,117.69999694824219,118.20999908447266,115.69000244140625,115.94000244140625,115.94000244140625,11575800
2022-08-23,115.9800033569336,116.37000274658203,114.62000274658203,114.86000061035156,114.86000061035156,7180700
2022-08-24,114.66999816894531,117.16000366210938,114.0999984741211,116.41000366210938,116.41000366210938,7840500
2022-08-25,117.0199966430664,117.7699966430664,116.11000061035156,117.45999908447266,117.45999908447266,6920900
2022-08-26,117.47000122070312,118.37000274658203,113.88999938964844,114.06999969482422,114.06999969482422,7807400
2022-08-29,112.54000091552734,114.47000122070312,112.41000366210938,113.52999877929688,113.52999877929688,6882700
2022-08-30,114.27999877929688,114.75,111.44999694824219,112.43000030517578,112.43000030517578,8060000
2022-08-31,112.87000274658203,113.75,111.8499984741211,112.08000183105469,112.08000183105469,7353000
2022-09-01,111.79000091552734,112.58999633789062,110.02999877929688,112.52999877929688,112.52999877929688,7718700
2022-09-02,113.05000305175781,113.88999938964844,110.83999633789062,111.19999694824219,111.19999694824219,8465100
