Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,70.58999633789062,70.94999694824219,68.87999725341797,69.56999969482422,68.58258819580078,5065800
2022-06-02,70.0,71.7300033569336,69.26000213623047,71.66999816894531,70.65277099609375,5380700
2022-06-03,70.48999786376953,71.31999969482422,69.94000244140625,70.06999969482422,69.07548522949219,3561900
2022-06-06,71.08999633789062,71.43000030517578,67.87999725341797,68.05999755859375,67.09400939941406,8687300
2022-06-07,67.13999938964844,67.6500015258789,66.51000213623047,67.48999786376953,66.5321044921875,14689200
2022-06-08,66.5,66.80999755859375,65.36000061035156,65.7300033569336,64.79708862304688,10059100
2022-06-09,65.6500015258789,65.95999908447266,64.20999908447266,64.25,63.33808898925781,7698400
2022-06-10,63.209999084472656,63.209999084472656,61.66999816894531,62.220001220703125,61.33690643310547,8355100
2022-06-13,60.209999084472656,61.619998931884766,59.349998474121094,60.2400016784668,59.385005950927734,12359000
2022-06-14,60.939998626708984,62.029998779296875,60.11000061035156,61.11000061035156,60.24265670776367,11800900
2022-06-15,61.880001068115234,62.91999816894531,61.25,61.5099983215332,60.63697814941406,11274400
2022-06-16,60.279998779296875,61.0,59.79999923706055,60.86000061035156,59.99620819091797,9045900
2022-06-17,61.47999954223633,61.619998931884766,59.91999816894531,59.9900016784668,59.13855743408203,16943900
2022-06-21,62.290000915527344,63.61000061035156,62.06999969482422,62.380001068115234,61.49463653564453,10367600
2022-06-22,61.38999938964844,62.86000061035156,61.220001220703125,62.439998626708984,61.55377960205078,6636600
2022-06-23,62.59000015258789,62.81999969482422,60.790000915527344,62.029998779296875,61.149600982666016,6216700
2022-06-24,62.83000183105469,64.68000030517578,62.709999084472656,64.43000030517578,63.515541076660156,16120000
2022-06-27,65.4000015258789,65.4000015258789,63.5099983215332,64.1500015258789,63.2395133972168,6530900
2022-06-28,65.13999938964844,65.61000061035156,63.970001220703125,64.16999816894531,63.25922775268555,7243500
2022-06-29,64.1500015258789,64.44999694824219,63.13999938964844,63.619998931884766,62.71703338623047,5628900
2022-06-30,62.52000045776367,63.52000045776367,60.9900016784668,63.18000030517578,62.28327941894531,7550100
2022-07-01,63.189998626708984,63.970001220703125,62.439998626708984,63.91999816894531,63.01277542114258,4653800
2022-07-05,62.66999816894531,63.400001525878906,61.38999938964844,63.38999938964844,62.490299224853516,4476900
2022-07-06,62.9900016784668,64.08999633789062,62.72999954223633,63.439998626708984,62.53958511352539,6266000
2022-07-07,63.91999816894531,64.47000122070312,63.650001525878906,64.23999786376953,63.32822799682617,4713500
2022-07-08,64.12000274658203,64.55999755859375,63.18000030517578,64.36000061035156,63.446533203125,4558600
2022-07-11,63.56999969482422,63.630001068115234,62.709999084472656,62.939998626708984,62.04668426513672,4999200
2022-07-12,62.439998626708984,63.86000061035156,62.04999923706055,62.25,61.366477966308594,6283000
2022-07-13,61.380001068115234,62.0,60.720001220703125,61.54999923706055,60.676414489746094,4370300
2022-07-14,60.290000915527344,61.16999816894531,59.59000015258789,60.56999969482422,59.71031951904297,5681100
2022-07-15,61.349998474121094,62.529998779296875,60.939998626708984,62.18000030517578,61.29747009277344,7219800
2022-07-18,63.689998626708984,63.689998626708984,60.83000183105469,61.2400016784668,60.37081527709961,9338600
2022-07-19,61.95000076293945,63.369998931884766,61.68000030517578,63.20000076293945,62.30299758911133,6802700
2022-07-20,63.18000030517578,63.54999923706055,62.400001525878906,62.83000183105469,61.93825149536133,6765800
