Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,215.83999633789062,219.52999877929688,213.72000122070312,217.00999450683594,213.25115966796875,1433300
2022-06-02,218.0,220.42999267578125,214.8300018310547,220.16000366210938,216.34661865234375,1008200
2022-06-03,217.14999389648438,219.58999633789062,215.4600067138672,218.27000427246094,214.48934936523438,794700
2022-06-06,221.4199981689453,222.1699981689453,212.99000549316406,214.86000061035156,211.13839721679688,1197200
2022-06-07,212.77000427246094,217.42999267578125,211.25,217.2899932861328,213.5262908935547,997000
2022-06-08,215.47000122070312,218.22000122070312,214.22000122070312,214.8699951171875,211.14822387695312,824100
2022-06-09,212.9199981689453,217.47000122070312,210.5500030517578,213.3000030517578,209.6054229736328,992400
2022-06-10,210.47000122070312,212.60000610351562,208.55999755859375,208.74000549316406,205.12440490722656,1194700
2022-06-13,202.9499969482422,204.61000061035156,199.02000427246094,201.5800018310547,198.08843994140625,1370600
2022-06-14,201.0500030517578,202.52000427246094,197.9600067138672,200.4199981689453,196.94850158691406,817800
2022-06-15,202.24000549316406,208.72000122070312,201.10000610351562,205.66000366210938,202.09776306152344,1881600
2022-06-16,199.97999572753906,201.75,196.9199981689453,198.00999450683594,194.5802459716797,1633300
2022-06-17,196.47000122070312,200.16000366210938,190.8800048828125,191.08999633789062,187.78013610839844,3148500
2022-06-21,192.83999633789062,197.05999755859375,192.39999389648438,193.38999938964844,190.040283203125,1487100
2022-06-22,190.0800018310547,196.75,190.0800018310547,195.66000366210938,192.2709503173828,1568200
2022-06-23,195.55999755859375,197.92999267578125,194.00999450683594,197.17999267578125,193.76463317871094,1149300
2022-06-24,199.5800018310547,201.75999450683594,197.64999389648438,201.05999755859375,197.57742309570312,1273700
2022-06-27,202.77999877929688,204.3300018310547,198.4199981689453,201.3000030517578,197.8132781982422,786900
2022-06-28,201.0800018310547,202.75,197.00999450683594,197.63999938964844,194.2166748046875,927300
2022-06-29,197.19000244140625,197.69000244140625,194.24000549316406,197.1699981689453,193.7548065185547,665000
2022-06-30,194.11000061035156,201.6999969482422,193.72000122070312,199.30999755859375,195.85775756835938,1287400
2022-07-01,199.6199951171875,201.7899932861328,194.4600067138672,198.7100067138672,195.2681427001953,670800
2022-07-05,195.94000244140625,199.86000061035156,194.86000061035156,199.6199951171875,196.162353515625,612500
2022-07-06,200.6199951171875,202.6999969482422,198.94000244140625,200.57000732421875,197.09591674804688,593200
2022-07-07,200.7899932861328,203.72999572753906,200.00999450683594,202.92999267578125,199.4150390625,663100
2022-07-08,201.97999572753906,202.61000061035156,199.05999755859375,200.1300048828125,196.66355895996094,588600
2022-07-11,199.27999877929688,203.49000549316406,198.8800048828125,200.83999633789062,197.36122131347656,682300
2022-07-12,200.13999938964844,202.4199981689453,197.3300018310547,198.47000122070312,195.0323028564453,449500
2022-07-13,194.6699981689453,200.0800018310547,192.89999389648438,197.9499969482422,194.52130126953125,757000
2022-07-14,194.9600067138672,200.07000732421875,194.22999572753906,199.67999267578125,196.22132873535156,525700
2022-07-15,202.24000549316406,207.32000732421875,200.97999572753906,206.35000610351562,202.77581787109375,1041900
2022-07-18,207.13999938964844,208.1199951171875,203.94000244140625,204.6999969482422,201.1543731689453,563400
2022-07-19,207.55999755859375,217.16000366210938,207.13999938964844,216.39999389648438,212.65171813964844,1056100
2022-07-20,213.9600067138672,216.9600067138672,208.72999572753906,215.86000061035156,212.12107849121094,1151200
2022-07-21,215.72000122070312,221.17999267578125,214.00999450683594,220.5,216.68069458007812,849500
2022-07-22,220.6199951171875,224.33999633789062,220.00999450683594,221.60000610351562,217.76165771484375,1085000
2022-07-25,220.80999755859375,221.74000549316406,218.6199951171875,219.9600067138672,216.1500701904297,698600
2022-07-26,218.47000122070312,222.63999938964844,217.75999450683594,219.42999267578125,215.6292266845703,1457800
2022-07-27,248.88999938964844,253.02999877929688,233.6300048828125,240.4600067138672,236.2949981689453,2499100
2022-07-28,243.07000732421875,247.5800018310547,237.3300018310547,247.22999572753906,242.9477081298828,1510700
2022-07-29,247.0,255.88999938964844,246.07000732421875,255.27999877929688,250.8582763671875,1111200
2022-08-01,252.5399932861328,255.2100067138672,250.0399932861328,252.57000732421875,248.1952362060547,690700
2022-08-02,251.02000427246094,251.6699981689453,247.02000427246094,248.25999450683594,243.9598846435547,821700
2022-08-03,248.47999572753906,252.07000732421875,246.2899932861328,251.07000732421875,246.72119140625,930100
2022-08-04,251.57000732421875,254.52000427246094,250.07000732421875,253.9600067138672,249.56114196777344,520200
2022-08-05,251.17999267578125,254.0399932861328,248.3000030517578,252.24000549316406,247.87094116210938,588300
2022-08-08,253.6999969482422,254.2899932861328,248.49000549316406,250.55999755859375,246.2200164794922,827200
2022-08-09,248.72000122070312,249.94000244140625,245.00999450683594,245.16000366210938,240.91357421875,789100
2022-08-10,250.5800018310547,254.58999633789062,246.72999572753906,253.61000061035156,249.2172088623047,953100
2022-08-11,256.17999267578125,257.2699890136719,252.41000366210938,252.9199981689453,248.53915405273438,704600
2022-08-12,252.7100067138672,257.9800109863281,252.0800018310547,257.760009765625,254.42196655273438,472400
2022-08-15,255.85000610351562,260.7200012207031,255.36000061035156,258.82000732421875,255.46827697753906,603600
2022-08-16,256.82000732421875,261.6499938964844,256.3599853515625,259.44000244140625,256.0802001953125,562800
2022-08-17,254.0800018310547,256.2799987792969,252.5500030517578,255.91000366210938,252.59593200683594,834700
2022-08-18,257.2699890136719,257.5400085449219,253.74000549316406,256.3999938964844,253.07957458496094,436000
2022-08-19,253.99000549316406,255.11000061035156,250.47999572753906,251.61000061035156,248.3516082763672,425900
2022-08-22,247.3300018310547,248.16000366210938,243.02999877929688,243.89999389648438,240.741455078125,674600
2022-08-23,243.57000732421875,245.82000732421875,242.52999877929688,243.4199981689453,240.26766967773438,682300
2022-08-24,243.66000366210938,245.8000030517578,241.3000030517578,243.13999938964844,239.99130249023438,791500
2022-08-25,245.3800048828125,247.6699981689453,243.69000244140625,246.86000061035156,243.66311645507812,491400
2022-08-26,247.02000427246094,247.8800048828125,236.83999633789062,236.8800048828125,233.81236267089844,485300
2022-08-29,235.00999450683594,240.86000061035156,234.50999450683594,237.9199981689453,234.83889770507812,489000
2022-08-30,239.55999755859375,239.97999572753906,235.13999938964844,236.6300048828125,233.56561279296875,343800
2022-08-31,237.58999633789062,240.2100067138672,236.6300048828125,236.94000244140625,233.87159729003906,865300
2022-09-01,235.0,241.8699951171875,234.4499969482422,241.77000427246094,238.63905334472656,813600
2022-09-02,244.89999389648438,245.7100067138672,236.5800018310547,238.00999450683594,234.927734375,551200
2022-09-06,237.4199981689453,239.49000549316406,234.3699951171875,238.25999450683594,235.17449951171875,437400
2022-09-07,239.3000030517578,244.25999450683594,238.02000427246094,243.0,239.85311889648438,405600
2022-09-08,241.3300018310547,245.11000061035156,240.38999938964844,244.92999267578125,241.75811767578125,441600
2022-09-09,248.27000427246094,256.0199890136719,247.99000549316406,255.3800048828125,252.0727996826172,1158200
2022-09-12,256.0,258.4700012207031,253.67999267578125,257.05999755859375,253.7310333251953,702900
2022-09-13,250.02000427246094,251.75,246.72999572753906,247.61000061035156,244.40342712402344,556000
2022-09-14,247.44000244140625,252.25,245.6300048828125,250.99000549316406,247.73965454101562,951400
2022-09-15,248.99000549316406,253.19000244140625,243.1699981689453,245.1699981689453,241.99501037597656,685500
2022-09-16,242.1300048828125,242.22000122070312,235.2899932861328,237.89999389648438,234.81915283203125,1373800
2022-09-19,236.9499969482422,242.6699981689453,236.22999572753906,242.16000366210938,239.0240020751953,521100
2022-09-20,239.85000610351562,239.85000610351562,233.72999572753906,236.14999389648438,233.09181213378906,695300
2022-09-21,239.25,241.3000030517578,231.05999755859375,231.05999755859375,228.06773376464844,802000
2022-09-22,229.02000427246094,230.8699951171875,224.25,225.0,222.08621215820312,1072800
2022-09-23,222.6699981689453,222.99000549316406,217.07000732421875,219.75999450683594,216.91407775878906,859200
2022-09-26,219.47000122070312,221.13999938964844,215.1300048828125,215.4199981689453,212.6302947998047,673300
2022-09-27,218.30999755859375,218.30999755859375,209.27000427246094,212.1300048828125,209.3828887939453,1108700
