Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,221.1699981689453,222.58999633789062,219.9199981689453,221.32000732421875,215.80615234375,2796200
2022-06-02,222.9199981689453,225.88999938964844,220.61000061035156,225.38999938964844,219.7747344970703,2091900
2022-06-03,223.80999755859375,225.32000732421875,221.8800048828125,224.0,218.41937255859375,1964400
2022-06-06,225.33999633789062,226.35000610351562,224.11000061035156,225.1699981689453,219.5602264404297,2151300
2022-06-07,218.9199981689453,229.05999755859375,217.1999969482422,228.75,223.051025390625,3772300
2022-06-08,225.5800018310547,225.85000610351562,220.0,221.67999267578125,216.1571807861328,2409300
2022-06-09,220.57000732421875,222.3800048828125,216.67999267578125,216.7899932861328,211.3889923095703,2198300
2022-06-10,213.8300018310547,215.16000366210938,210.00999450683594,211.1199951171875,205.86024475097656,2752200
2022-06-13,207.5,209.6999969482422,204.2100067138672,208.07000732421875,202.88624572753906,3374500
2022-06-14,209.5399932861328,212.25999450683594,207.5800018310547,208.49000549316406,203.29579162597656,2631600
2022-06-15,211.14999389648438,213.00999450683594,207.0500030517578,209.83999633789062,204.6121368408203,2236000
2022-06-16,205.74000549316406,209.5800018310547,205.32000732421875,208.19000244140625,203.00323486328125,3124500
2022-06-17,208.14999389648438,209.24000549316406,205.69000244140625,206.4499969482422,201.3065948486328,6079700
2022-06-21,210.0500030517578,211.47999572753906,208.08999633789062,209.47000122070312,204.25137329101562,2956000
2022-06-22,207.0,211.22000122070312,206.50999450683594,208.99000549316406,203.7833251953125,2098400
2022-06-23,209.72000122070312,211.35000610351562,207.47999572753906,209.75,204.52438354492188,2504700
2022-06-24,210.05999755859375,217.85000610351562,210.05999755859375,215.77999877929688,210.40415954589844,5516500
2022-06-27,216.82000732421875,216.82000732421875,212.42999267578125,213.85000610351562,208.52224731445312,1827600
2022-06-28,216.1300048828125,218.85000610351562,213.14999389648438,213.36000061035156,208.04444885253906,2156400
2022-06-29,214.02999877929688,214.02999877929688,210.4600067138672,213.14999389648438,207.83966064453125,2179000
2022-06-30,210.0,213.4199981689453,209.02000427246094,213.27999877929688,207.96644592285156,2314100
2022-07-01,212.5,216.2100067138672,211.3000030517578,215.25999450683594,209.89710998535156,1765900
2022-07-05,213.19000244140625,213.2100067138672,207.6699981689453,210.1699981689453,204.93392944335938,2236000
2022-07-06,209.5,212.5800018310547,207.17999267578125,209.72000122070312,204.49513244628906,2655800
2022-07-07,210.02999877929688,213.22000122070312,208.77999877929688,212.6300048828125,207.3326416015625,2007200
2022-07-08,212.05999755859375,213.0800018310547,205.64999389648438,209.6999969482422,204.4756317138672,1850900
2022-07-11,208.80999755859375,211.1199951171875,208.24000549316406,209.8699951171875,204.64138793945312,1818500
2022-07-12,206.47999572753906,208.6699981689453,205.10000610351562,206.5,201.3553466796875,2653900
2022-07-13,204.99000549316406,208.61000061035156,204.2899932861328,206.7100067138672,201.56011962890625,1902500
2022-07-14,203.5,205.97000122070312,202.3800048828125,205.52000427246094,200.3997802734375,2306600
2022-07-15,209.14999389648438,210.85000610351562,207.86000061035156,209.1300048828125,203.91983032226562,3997500
2022-07-18,210.4199981689453,212.77999877929688,209.5500030517578,210.22000122070312,204.98268127441406,1990100
2022-07-19,212.11000061035156,217.27999877929688,211.61000061035156,216.89999389648438,211.49624633789062,2387700
2022-07-20,216.89999389648438,217.85000610351562,214.08999633789062,214.4499969482422,209.10728454589844,3152100
2022-07-21,212.5,214.36000061035156,209.80999755859375,211.89999389648438,206.62083435058594,4130900
2022-07-22,212.2100067138672,214.25999450683594,210.8000030517578,213.39999389648438,208.0834503173828,2612600
2022-07-25,213.38999938964844,217.57000732421875,212.60000610351562,217.36000061035156,211.94479370117188,2534200
2022-07-26,216.36000061035156,217.6300048828125,214.4499969482422,215.97000122070312,210.5894317626953,1927900
2022-07-27,216.39999389648438,221.1999969482422,215.67999267578125,219.88999938964844,214.41175842285156,2041500
2022-07-28,220.36000061035156,224.10000610351562,219.11000061035156,223.74000549316406,218.1658477783203,2337200
2022-07-29,223.4199981689453,228.22999572753906,223.27999877929688,227.3000030517578,221.6371612548828,2337000
2022-08-01,226.08999633789062,227.97999572753906,225.3300018310547,227.0800018310547,221.42263793945312,2245100
2022-08-02,225.63999938964844,225.63999938964844,221.5500030517578,222.5,216.9567413330078,2954300
2022-08-03,223.5399932861328,226.47000122070312,222.8699951171875,225.6300048828125,220.00875854492188,1922300
2022-08-04,225.97999572753906,228.97999572753906,224.42999267578125,227.35000610351562,221.68592834472656,1891900
2022-08-05,226.0,229.0399932861328,226.0,228.6199951171875,222.9242706298828,1482200
2022-08-08,230.0,231.3300018310547,227.7899932861328,227.86000061035156,222.18321228027344,1662500
2022-08-09,228.6699981689453,230.16000366210938,228.22000122070312,228.49000549316406,222.79750061035156,1778700
2022-08-10,232.11000061035156,236.4499969482422,230.91000366210938,235.75999450683594,229.88638305664062,2411500
2022-08-11,237.19000244140625,241.88999938964844,237.0,239.25,233.2894287109375,2746600
2022-08-12,239.99000549316406,241.17999267578125,238.60000610351562,239.9499969482422,233.9720001220703,2186700
2022-08-15,238.60000610351562,238.6999969482422,236.47999572753906,238.1699981689453,232.23634338378906,2070500
2022-08-16,237.75,242.36000061035156,237.75,241.35000610351562,235.33712768554688,2486800
2022-08-17,238.1199951171875,241.4199981689453,237.6699981689453,240.88999938964844,234.88858032226562,1686800
2022-08-18,241.5399932861328,242.27999877929688,240.0500030517578,241.91000366210938,235.88316345214844,1457500
2022-08-19,241.0,241.0,238.2899932861328,238.52000427246094,232.57762145996094,2082500
2022-08-22,235.47999572753906,237.88999938964844,234.75999450683594,237.50999450683594,231.59278869628906,2891100
2022-08-23,237.24000549316406,239.0500030517578,236.38999938964844,237.63999938964844,231.7195587158203,1638900
2022-08-24,237.3300018310547,239.02000427246094,236.85000610351562,238.2899932861328,232.3533477783203,1779700
2022-08-25,238.58999633789062,240.1300048828125,237.17999267578125,239.07000732421875,233.1139373779297,1624100
2022-08-26,238.5399932861328,239.1199951171875,230.9499969482422,231.27000427246094,225.50827026367188,1728800
2022-08-29,229.6199951171875,234.11000061035156,228.83999633789062,232.41000366210938,226.61984252929688,2139900
2022-08-30,230.97000122070312,231.49000549316406,224.52000427246094,225.24000549316406,220.86390686035156,3159400
2022-08-31,226.14999389648438,226.86000061035156,223.9600067138672,224.50999450683594,220.14805603027344,2420700
2022-09-01,223.66000366210938,226.27999877929688,222.8000030517578,226.05999755859375,221.66795349121094,2263200
2022-09-02,228.1199951171875,228.1199951171875,222.92999267578125,223.94000244140625,219.58914184570312,1571800
2022-09-06,223.94000244140625,229.6999969482422,223.5,227.97999572753906,223.55064392089844,2956400
2022-09-07,226.7899932861328,230.00999450683594,226.7899932861328,228.7899932861328,224.34490966796875,2858500
2022-09-08,227.74000549316406,230.57000732421875,227.22999572753906,230.33999633789062,225.8647918701172,2181800
2022-09-09,231.11000061035156,233.27999877929688,230.99000549316406,231.8800048828125,227.37489318847656,2016400
2022-09-12,234.38999938964844,235.2899932861328,232.55999755859375,234.16000366210938,229.610595703125,2635500
2022-09-13,230.14999389648438,231.8800048828125,225.5500030517578,226.2899932861328,221.89346313476562,2378300
2022-09-14,223.3800048828125,223.8800048828125,214.00999450683594,217.9499969482422,213.71551513671875,5915000
2022-09-15,221.33999633789062,224.69000244140625,218.0399932861328,218.36000061035156,214.1175537109375,4148500
2022-09-16,213.86000061035156,214.6999969482422,207.5800018310547,212.0,207.88113403320312,7984100
2022-09-19,210.8699951171875,216.58999633789062,210.52000427246094,216.1999969482422,211.99951171875,2863800
2022-09-20,213.8699951171875,215.2100067138672,210.6199951171875,213.27000427246094,209.12646484375,2094100
2022-09-21,214.88999938964844,216.9600067138672,211.75999450683594,211.88999938964844,207.7732696533203,1917600
2022-09-22,211.36000061035156,212.50999450683594,208.83999633789062,209.1699981689453,205.10609436035156,2508400
2022-09-23,206.5,207.1300048828125,202.1199951171875,203.97000122070312,200.0071258544922,2585500
2022-09-26,202.94000244140625,203.85000610351562,199.08999633789062,200.86000061035156,196.9575653076172,3708100
2022-09-27,200.85000610351562,202.4199981689453,196.49000549316406,197.25,193.41769409179688,5466100
2022-09-28,198.27000427246094,203.55999755859375,197.4600067138672,201.8300018310547,197.90870666503906,3284900
2022-09-29,200.14999389648438,200.52000427246094,197.3699951171875,199.1999969482422,195.32980346679688,2072400
2022-09-30,198.02000427246094,199.3300018310547,194.72999572753906,194.82000732421875,191.03492736816406,3267600
2022-10-03,197.02000427246094,201.72000122070312,196.0399932861328,200.25999450683594,196.3692169189453,2489900
2022-10-04,202.83999633789062,205.39999389648438,202.1699981689453,205.3800048828125,201.38973999023438,2896500
2022-10-05,202.57000732421875,203.47999572753906,199.47999572753906,200.6199951171875,196.7222137451172,3065800
2022-10-06,200.16000366210938,201.41000366210938,197.8300018310547,198.2100067138672,194.35903930664062,2586800
2022-10-07,196.02000427246094,197.16000366210938,193.61000061035156,195.6199951171875,191.81936645507812,2875700
2022-10-10,197.1300048828125,198.07000732421875,193.7100067138672,194.0500030517578,190.27987670898438,2859500
2022-10-11,192.9199981689453,195.8000030517578,191.64999389648438,192.63999938964844,188.89724731445312,3094700
2022-10-12,192.82000732421875,195.85000610351562,191.9199981689453,192.1199951171875,188.38735961914062,2381300
2022-10-13,188.33999633789062,198.19000244140625,186.88999938964844,196.74000549316406,192.9176025390625,3482900
2022-10-14,198.7899932861328,199.19000244140625,193.4199981689453,193.7899932861328,190.02490234375,2719400
2022-10-17,196.16000366210938,199.7100067138672,196.10000610351562,198.60000610351562,194.74147033691406,3002200
2022-10-18,202.22999572753906,203.72000122070312,199.00999450683594,201.63999938964844,197.72239685058594,2551300
2022-10-19,199.99000549316406,201.77000427246094,198.72999572753906,200.05999755859375,196.173095703125,2386900
2022-10-20,192.5500030517578,194.77999877929688,185.8300018310547,186.4499969482422,182.8275146484375,6103200
2022-10-21,185.4499969482422,191.17999267578125,183.6999969482422,190.52999877929688,186.8282470703125,6711600
2022-10-24,192.83999633789062,195.0,191.94000244140625,193.49000549316406,189.73074340820312,2994300
2022-10-25,193.5800018310547,195.02999877929688,192.6699981689453,194.61000061035156,190.8289794921875,2770000
2022-10-26,197.1999969482422,198.24000549316406,194.38999938964844,195.77999877929688,191.97625732421875,4134600
2022-10-27,197.25,199.92999267578125,195.5800018310547,196.0399932861328,192.23118591308594,3148200
2022-10-28,196.6199951171875,198.83999633789062,195.1199951171875,198.64999389648438,194.79049682617188,3724100
2022-10-31,198.57000732421875,198.61000061035156,195.0399932861328,197.13999938964844,193.30982971191406,3130300
2022-11-01,197.1999969482422,198.00999450683594,193.57000732421875,196.82000732421875,192.99606323242188,3042400
2022-11-02,196.35000610351562,198.9499969482422,192.16000366210938,192.52999877929688,188.78939819335938,3020000
2022-11-03,190.27999877929688,195.2100067138672,190.22000122070312,193.19000244140625,189.43658447265625,3238800
2022-11-04,195.55999755859375,197.77999877929688,194.17999267578125,196.6999969482422,192.8783721923828,3334000
2022-11-07,198.5,198.5,195.47000122070312,196.3000030517578,192.4861602783203,3757800
2022-11-08,198.14999389648438,205.1199951171875,197.77000427246094,204.00999450683594,200.04635620117188,6285100
2022-11-09,203.50999450683594,204.5399932861328,201.94000244140625,203.41000366210938,199.45802307128906,4682700
2022-11-10,210.8800048828125,213.19000244140625,209.08999633789062,212.99000549316406,208.85189819335938,4923400
2022-11-11,216.11000061035156,219.55999755859375,214.75999450683594,217.5,213.27426147460938,5176500
2022-11-14,216.85000610351562,221.4600067138672,216.2899932861328,216.9499969482422,212.73495483398438,3999000
2022-11-15,217.80999755859375,219.07000732421875,208.74000549316406,210.66000366210938,206.56715393066406,6235200
2022-11-16,211.14999389648438,213.19000244140625,210.47999572753906,212.27000427246094,208.1458740234375,3864600
