Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,86.44000244140625,86.77999877929688,83.70999908447266,85.0,82.01533508300781,6543900
2022-06-02,85.18000030517578,85.37999725341797,83.66999816894531,85.19999694824219,82.20829772949219,7468700
2022-06-03,84.16999816894531,84.98999786376953,83.68000030517578,84.12000274658203,81.16622924804688,5276900
2022-06-06,85.19999694824219,86.27999877929688,84.73999786376953,84.87000274658203,81.88990020751953,4022400
2022-06-07,84.1500015258789,85.4000015258789,83.87999725341797,85.33000183105469,82.333740234375,4514300
2022-06-08,84.5,85.12999725341797,82.73999786376953,83.19999694824219,80.27853393554688,6787200
2022-06-09,82.69999694824219,82.87999725341797,81.1500015258789,81.16000366210938,78.31017303466797,6951700
2022-06-10,79.54000091552734,79.70999908447266,76.94999694824219,77.4000015258789,74.68219757080078,9671600
2022-06-13,75.0199966430664,76.26000213623047,74.13999938964844,75.18000030517578,72.54014587402344,10446400
2022-06-14,75.41999816894531,76.7699966430664,74.2699966430664,74.95999908447266,72.32787322998047,7400300
2022-06-15,75.80000305175781,77.19999694824219,74.33000183105469,76.0199966430664,73.35063934326172,9273300
2022-06-16,74.08999633789062,74.36000061035156,72.48999786376953,73.94999694824219,71.35333251953125,11068400
2022-06-17,73.80999755859375,74.62000274658203,72.66000366210938,72.9000015258789,70.3402099609375,17285900
2022-06-21,75.06999969482422,75.25,74.16000366210938,74.62999725341797,72.00946044921875,8063800
2022-06-22,73.63999938964844,74.91000366210938,73.08999633789062,74.4000015258789,71.78753662109375,6322600
2022-06-23,74.41000366210938,74.52999877929688,72.2300033569336,73.97000122070312,71.37263488769531,7958000
2022-06-24,75.5999984741211,78.55000305175781,75.0199966430664,77.81999969482422,75.08744049072266,10795400
2022-06-27,78.4000015258789,78.4000015258789,76.91000366210938,77.44000244140625,74.72079467773438,5937600
2022-06-28,80.37999725341797,81.22000122070312,78.05000305175781,78.16000366210938,75.41551208496094,10259100
2022-06-29,78.27999877929688,79.29000091552734,77.51000213623047,78.19000244140625,75.4444580078125,8534900
2022-06-30,76.56999969482422,76.83000183105469,74.52999877929688,76.05999755859375,73.38924407958984,10182400
2022-07-01,75.76000213623047,77.05000305175781,74.68000030517578,76.75,74.05502319335938,6017500
2022-07-05,75.05999755859375,76.12999725341797,73.5999984741211,76.11000061035156,73.43749237060547,8706900
2022-07-06,75.76000213623047,76.16999816894531,74.69000244140625,75.44999694824219,72.80067443847656,6895900
2022-07-07,76.29000091552734,77.20999908447266,76.12999725341797,76.98999786376953,74.28659057617188,6258300
2022-07-08,77.38999938964844,77.5199966430664,76.4000015258789,76.7300033569336,74.03572845458984,5890500
2022-07-11,75.86000061035156,76.36000061035156,75.27999877929688,75.81999969482422,73.15767669677734,4918900
2022-07-12,75.19999694824219,77.26000213623047,75.05999755859375,75.94000244140625,73.27347564697266,6558400
2022-07-13,75.23999786376953,75.5,74.01000213623047,74.9800033569336,72.34717559814453,7780100
2022-07-14,74.01000213623047,75.06999969482422,72.05000305175781,74.69000244140625,72.0673599243164,13296200
2022-07-15,75.94000244140625,78.7699966430664,75.66000366210938,78.05000305175781,75.30937957763672,11663900
2022-07-18,79.5,80.4000015258789,78.41999816894531,78.86000061035156,76.09092712402344,11596800
2022-07-19,79.86000061035156,81.98999786376953,79.83000183105469,81.6500015258789,78.78296661376953,9952000
2022-07-20,81.47000122070312,82.2699966430664,80.94000244140625,81.80999755859375,78.93733978271484,7653400
2022-07-21,81.5,83.0999984741211,81.22000122070312,83.0199966430664,80.10485076904297,9053400
2022-07-22,83.0999984741211,83.52999877929688,81.66000366210938,82.43000030517578,79.53557586669922,6564000
2022-07-25,82.88999938964844,83.18000030517578,82.12000274658203,82.55000305175781,79.65135955810547,6208200
2022-07-26,81.80000305175781,82.56999969482422,80.62999725341797,80.79000091552734,77.95316314697266,7121600
2022-07-27,81.38999938964844,82.86000061035156,80.95999908447266,82.51000213623047,79.6127700805664,7751300
2022-07-28,81.76000213623047,83.06999969482422,80.9000015258789,82.94999694824219,80.79621124267578,6324800
2022-07-29,82.97000122070312,84.62999725341797,82.97000122070312,84.30000305175781,82.11116790771484,8597700
2022-08-01,83.66000366210938,84.54000091552734,83.01000213623047,84.08999633789062,81.90660858154297,5439200
2022-08-02,83.33000183105469,84.58999633789062,82.95999908447266,83.52999877929688,81.36116027832031,7684700
2022-08-03,84.68000030517578,85.58999633789062,84.12000274658203,85.05000305175781,82.84169006347656,7043600
2022-08-04,85.19999694824219,85.6500015258789,84.80000305175781,85.36000061035156,83.14364624023438,5722600
2022-08-05,84.98999786376953,86.70999908447266,84.70999908447266,86.12999725341797,83.89364624023438,6219300
2022-08-08,86.76000213623047,87.22000122070312,85.94999694824219,86.02999877929688,83.79624938964844,5719700
2022-08-09,86.44999694824219,86.83999633789062,85.87000274658203,86.36000061035156,84.11767578125,4920100
2022-08-10,87.52999877929688,89.66000366210938,87.5,88.88999938964844,86.58198547363281,7271700
2022-08-11,89.9800033569336,90.83999633789062,89.80000305175781,90.19999694824219,87.85796356201172,8808100
2022-08-12,90.62000274658203,91.75,90.05999755859375,91.66000366210938,89.28005981445312,6259000
2022-08-15,90.6500015258789,92.29000091552734,90.45999908447266,92.0199966430664,89.6307144165039,7348900
2022-08-16,91.4800033569336,92.2699966430664,91.33999633789062,91.81999969482422,89.43590545654297,5953800
2022-08-17,90.38999938964844,91.83000183105469,90.3499984741211,91.3499984741211,88.97810363769531,5499000
2022-08-18,91.16999816894531,92.0,90.98999786376953,91.7300033569336,89.34825134277344,4664800
2022-08-19,90.6500015258789,90.91999816894531,89.66000366210938,90.01000213623047,87.67290496826172,6264100
2022-08-22,88.43000030517578,88.86000061035156,87.70999908447266,88.45999908447266,86.16314697265625,6452800
2022-08-23,88.45999908447266,89.25,87.95999908447266,88.30000305175781,86.00730895996094,7487700
2022-08-24,87.98999786376953,89.04000091552734,87.80999755859375,88.5999984741211,86.29950714111328,5262400
2022-08-25,89.06999969482422,90.0999984741211,88.80000305175781,89.91000366210938,87.57550811767578,4943300
2022-08-26,90.33999633789062,90.48999786376953,86.72000122070312,86.80999755859375,84.55599212646484,7911500
2022-08-29,86.13999938964844,86.43000030517578,85.05999755859375,85.3499984741211,83.13390350341797,7505300
2022-08-30,86.13999938964844,86.2300033569336,84.20999908447266,84.43000030517578,82.23779296875,8849400
2022-08-31,84.61000061035156,85.94000244140625,84.05999755859375,85.22000122070312,83.00727844238281,9223100
2022-09-01,84.66999816894531,86.20999908447266,83.38999938964844,86.16999816894531,83.93260955810547,7830800
2022-09-02,87.36000061035156,89.02999877929688,85.72000122070312,86.4000015258789,84.15664672851562,9974400
2022-09-06,86.75,86.83999633789062,83.16000366210938,85.12999725341797,82.91960906982422,10689300
2022-09-07,84.37000274658203,87.26000213623047,84.37000274658203,86.86000061035156,84.60469055175781,7592700
2022-09-08,86.52999877929688,88.48999786376953,86.0,88.44000244140625,86.14366912841797,8446700
2022-09-09,89.22000122070312,89.81999969482422,88.80000305175781,89.45999908447266,87.1371841430664,5976200
2022-09-12,90.0,91.04000091552734,89.8499984741211,90.1500015258789,87.80927276611328,8030800
2022-09-13,88.01000213623047,88.68000030517578,86.80000305175781,87.05000305175781,84.78976440429688,7890700
2022-09-14,87.54000091552734,88.11000061035156,86.12999725341797,87.18000030517578,84.91638946533203,8341100
2022-09-15,87.33999633789062,89.45999908447266,87.25,88.26000213623047,85.96834564208984,8883100
2022-09-16,87.4000015258789,87.69999694824219,85.58000183105469,87.43000030517578,85.15989685058594,20988900
2022-09-19,86.12000274658203,89.0199966430664,86.08000183105469,88.72000122070312,86.4164047241211,6011500
2022-09-20,88.0999984741211,88.44999694824219,86.37000274658203,87.19000244140625,84.92613220214844,8092300
2022-09-21,87.9000015258789,89.1500015258789,86.3499984741211,86.36000061035156,84.11767578125,9707800
2022-09-22,86.91000366210938,87.25,84.2699966430664,84.7699966430664,82.56895446777344,8376300
2022-09-23,83.27999877929688,83.69000244140625,80.22000122070312,81.51000213623047,79.39360809326172,9990500
2022-09-26,80.91999816894531,81.66000366210938,79.01000213623047,79.76000213623047,77.68904876708984,8496000
2022-09-27,80.69999694824219,80.8499984741211,78.3499984741211,79.4800033569336,77.41632080078125,6855400
2022-09-28,79.76000213623047,81.88999938964844,79.69000244140625,81.47000122070312,79.35464477539062,6693500
2022-09-29,80.80000305175781,81.02999877929688,79.02999877929688,79.86000061035156,77.78644561767578,5892700
2022-09-30,79.7699966430664,81.16000366210938,78.86000061035156,79.01000213623047,76.9585189819336,8090900
2022-10-03,80.05000305175781,80.9800033569336,78.31999969482422,80.37999725341797,78.29293823242188,8169200
2022-10-04,82.19999694824219,84.73999786376953,81.80000305175781,83.97000122070312,81.78973388671875,7875000
2022-10-05,82.02999877929688,83.58999633789062,81.37999725341797,83.11000061035156,80.95206451416016,5956500
2022-10-06,82.44999694824219,83.19000244140625,81.12999725341797,81.30999755859375,79.19879913330078,6434800
2022-10-07,80.69999694824219,80.79000091552734,78.37999725341797,78.93000030517578,76.88059997558594,7180900
2022-10-10,79.44000244140625,79.72000122070312,77.81999969482422,78.41000366210938,76.37409973144531,5418000
2022-10-11,77.91999816894531,78.41000366210938,76.54000091552734,77.0,75.0007095336914,6271100
2022-10-12,76.98999786376953,77.80000305175781,76.33000183105469,76.5999984741211,74.611083984375,6411600
2022-10-13,74.9800033569336,79.66000366210938,74.66999816894531,79.31999969482422,77.2604751586914,11811500
2022-10-14,77.2300033569336,79.05999755859375,74.83000183105469,75.30000305175781,73.34485626220703,13658500
2022-10-17,76.80999755859375,78.23999786376953,76.33000183105469,77.13999938964844,75.13707733154297,11412400
2022-10-18,79.80000305175781,80.58999633789062,78.37999725341797,79.44000244140625,77.37735748291016,9767800
2022-10-19,79.1500015258789,79.58999633789062,77.37000274658203,77.63999938964844,75.62409210205078,7429600
2022-10-20,77.62999725341797,78.54000091552734,76.13999938964844,76.5999984741211,74.611083984375,7638100
2022-10-21,76.61000061035156,79.52999877929688,76.22000122070312,79.22000122070312,77.1630630493164,8149000
2022-10-24,79.52999877929688,81.0999984741211,78.56999969482422,79.43000030517578,77.36760711669922,8143300
2022-10-25,78.61000061035156,80.66999816894531,78.61000061035156,80.51000213623047,78.41957092285156,8173600
2022-10-26,80.5999984741211,82.05000305175781,80.58000183105469,80.91000366210938,78.80918884277344,7733400
2022-10-27,82.0,82.4800033569336,80.5999984741211,80.69000244140625,78.59489440917969,6466400
2022-10-28,80.2699966430664,82.30000305175781,79.51000213623047,82.22000122070312,80.86181640625,7816100
2022-10-31,81.7699966430664,83.36000061035156,81.69000244140625,82.16999816894531,80.8126449584961,9087400
2022-11-01,83.25,83.97000122070312,82.98999786376953,83.72000122070312,82.33704376220703,8195600
2022-11-02,83.44999694824219,86.72000122070312,83.41999816894531,84.37000274658203,82.97631072998047,10907500
2022-11-03,83.05999755859375,84.62999725341797,82.55000305175781,83.62000274658203,82.23869323730469,6447200
2022-11-04,85.1500015258789,85.75,84.0,84.8499984741211,83.44837188720703,6929700
2022-11-07,85.5199966430664,86.12999725341797,85.11000061035156,85.56999969482422,84.15647888183594,4599600
2022-11-08,85.61000061035156,86.2300033569336,84.51000213623047,85.27999877929688,83.87126922607422,4850300
2022-11-09,84.87999725341797,85.33999633789062,83.19000244140625,83.44999694824219,82.07149505615234,5200800
2022-11-10,86.69000244140625,88.9800033569336,86.5199966430664,88.80000305175781,87.3331298828125,10013900
2022-11-11,89.0,91.69000244140625,89.0,90.77999877929688,89.2804183959961,9119100
2022-11-14,90.2699966430664,91.36000061035156,89.79000091552734,89.80999755859375,88.3264389038086,4873400
2022-11-15,91.06999969482422,91.86000061035156,89.36000061035156,90.5,89.00504302978516,7336100
2022-11-16,90.47000122070312,90.47000122070312,89.05999755859375,89.81999969482422,88.33627319335938,4368600
2022-11-17,88.69000244140625,89.12000274658203,87.51000213623047,88.94999694824219,87.48064422607422,4967300
2022-11-18,90.2699966430664,90.37000274658203,88.58999633789062,89.19999694824219,87.72651672363281,5450700
