Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,71.33999633789062,71.44999694824219,70.44000244140625,70.83000183105469,68.67762756347656,1866200
2022-06-02,71.23999786376953,71.3499984741211,69.72000122070312,71.27999877929688,69.11395263671875,1573700
2022-06-03,71.08000183105469,71.47000122070312,70.93000030517578,71.13999938964844,68.97819519042969,1954600
2022-06-06,71.4000015258789,71.61000061035156,71.05999755859375,71.19999694824219,69.03636932373047,1833900
2022-06-07,70.9800033569336,71.97000122070312,70.72000122070312,71.81999969482422,69.63753509521484,1416200
2022-06-08,71.5199966430664,71.5199966430664,70.18000030517578,70.26000213623047,68.12493896484375,1760800
2022-06-09,70.31999969482422,70.48999786376953,67.83000183105469,67.87000274658203,65.80757141113281,2002600
2022-06-10,67.31999969482422,68.31999969482422,66.98999786376953,67.70999908447266,65.65242767333984,2140800
2022-06-13,67.13999938964844,67.41000366210938,64.41999816894531,64.69999694824219,62.733890533447266,1706700
2022-06-14,64.91000366210938,65.19000244140625,61.84000015258789,62.52000045776367,60.62014389038086,2117600
2022-06-15,62.83000183105469,63.459999084472656,61.77000045776367,62.65999984741211,60.75588607788086,2516200
2022-06-16,61.88999938964844,61.88999938964844,60.70000076293945,61.5,59.63113784790039,1663300
2022-06-17,61.630001068115234,61.900001525878906,60.380001068115234,61.15999984741211,59.30147171020508,2620700
2022-06-21,61.22999954223633,62.209999084472656,61.189998626708984,61.93000030517578,60.048072814941406,2348300
2022-06-22,61.66999816894531,63.189998626708984,61.66999816894531,62.72999954223633,60.823760986328125,1920500
2022-06-23,63.060001373291016,64.19999694824219,62.970001220703125,64.12000274658203,62.17152786254883,1717000
2022-06-24,64.41000366210938,65.48999786376953,64.16000366210938,65.19000244140625,63.209007263183594,2345900
2022-06-27,64.87000274658203,66.22000122070312,64.73999786376953,66.19000244140625,64.1786117553711,1092000
2022-06-28,66.37999725341797,67.12999725341797,66.19999694824219,66.55999755859375,64.5373764038086,1504700
2022-06-29,66.62000274658203,66.83999633789062,66.27999877929688,66.5,64.47919464111328,1733800
2022-06-30,66.22000122070312,68.0199966430664,66.06999969482422,67.5,65.44881439208984,2486400
2022-07-01,67.86000061035156,69.22000122070312,67.37000274658203,69.02999877929688,66.93232727050781,2260000
2022-07-05,68.72000122070312,69.04000091552734,65.18000030517578,66.11000061035156,64.1010513305664,1722300
2022-07-06,66.41000366210938,67.91000366210938,66.19000244140625,67.37000274658203,65.32276916503906,1874100
2022-07-07,67.44999694824219,67.76000213623047,66.33999633789062,66.37999725341797,64.36283874511719,2975600
2022-07-08,66.37000274658203,66.52999877929688,65.87000274658203,66.0199966430664,64.01378631591797,2408600
2022-07-11,65.80000305175781,66.87000274658203,65.5999984741211,66.26000213623047,64.24649047851562,1073500
2022-07-12,65.87999725341797,66.9000015258789,65.6500015258789,65.91000366210938,63.90713119506836,2025600
2022-07-13,65.36000061035156,66.37000274658203,65.36000061035156,65.94000244140625,63.93621826171875,1457300
2022-07-14,64.91999816894531,65.95999908447266,64.77999877929688,65.79000091552734,63.79077911376953,2325900
2022-07-15,66.41000366210938,66.41000366210938,65.25,66.19999694824219,64.18831634521484,1210700
2022-07-18,65.97000122070312,66.13999938964844,64.75,64.80999755859375,62.840553283691406,1518200
2022-07-19,65.19000244140625,65.5,64.88999938964844,64.95999908447266,62.98599624633789,1510900
2022-07-20,65.18000030517578,65.2300033569336,63.849998474121094,63.880001068115234,61.93881607055664,1657700
2022-07-21,63.81999969482422,64.08999633789062,63.63999938964844,63.91999816894531,61.977596282958984,2092000
2022-07-22,64.31999969482422,65.19000244140625,64.06999969482422,65.18000030517578,63.199310302734375,1673500
2022-07-25,64.94000244140625,65.88999938964844,64.81999969482422,65.87000274658203,63.868343353271484,959100
2022-07-26,65.9800033569336,66.7300033569336,65.79000091552734,66.68000030517578,64.65373229980469,1035800
