Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,271.2900085449219,271.5799865722656,262.1499938964844,264.5799865722656,259.175048828125,2622900
2022-06-02,265.2099914550781,265.2099914550781,257.5899963378906,263.42999267578125,258.048583984375,1656300
2022-06-03,262.82000732421875,263.30999755859375,253.69000244140625,253.97000122070312,248.78179931640625,2331300
2022-06-06,256.19000244140625,259.739990234375,254.52000427246094,258.32000732421875,253.04296875,1615000
2022-06-07,257.17999267578125,262.82000732421875,255.14999389648438,262.2799987792969,258.0408630371094,1792300
2022-06-08,259.5199890136719,262.6000061035156,258.8900146484375,260.7799987792969,256.5650939941406,1235600
2022-06-09,260.20001220703125,262.5400085449219,257.45001220703125,257.5799865722656,253.4167938232422,1101600
2022-06-10,253.24000549316406,256.0899963378906,251.8800048828125,253.2899932861328,249.1961212158203,1403000
2022-06-13,248.8800048828125,249.8000030517578,241.14999389648438,242.22999572753906,238.31488037109375,2242000
2022-06-14,242.14999389648438,246.3699951171875,240.11000061035156,245.7100067138672,241.7386474609375,2205400
2022-06-15,247.0500030517578,249.7100067138672,243.9600067138672,247.10000610351562,243.10618591308594,1643400
2022-06-16,247.2899932861328,248.52000427246094,240.17999267578125,248.3000030517578,244.2867889404297,1904200
2022-06-17,250.1699981689453,251.82000732421875,241.5399932861328,244.52000427246094,240.56788635253906,3822900
2022-06-21,249.8000030517578,254.7899932861328,244.85000610351562,252.17999267578125,248.10406494140625,2324600
2022-06-22,252.8300018310547,259.0199890136719,250.25,255.89999389648438,251.76393127441406,1506200
2022-06-23,257.2900085449219,260.2799987792969,254.9199981689453,259.67999267578125,255.48281860351562,1774200
2022-06-24,261.4700012207031,265.79998779296875,255.91000366210938,265.1300048828125,260.8447570800781,3406200
2022-06-27,264.3399963378906,269.1499938964844,262.30999755859375,267.8800048828125,263.5503234863281,1637100
2022-06-28,268.4599914550781,271.3999938964844,264.760009765625,266.2099914550781,261.90728759765625,1494900
2022-06-29,268.19000244140625,269.8800048828125,264.8399963378906,267.3399963378906,263.01904296875,1439600
2022-06-30,264.5,266.07000732421875,261.45001220703125,263.5199890136719,259.2607727050781,2029700
2022-07-01,263.760009765625,268.95001220703125,260.6499938964844,268.0299987792969,263.6979064941406,1302800
2022-07-05,264.5199890136719,265.2300109863281,256.3699951171875,264.8399963378906,260.5594482421875,2331900
2022-07-06,265.0400085449219,273.20001220703125,263.4100036621094,271.0899963378906,266.70843505859375,3259600
2022-07-07,272.04998779296875,277.45001220703125,272.04998779296875,275.7799987792969,271.3226318359375,5021100
2022-07-08,275.6099853515625,281.489990234375,274.67999267578125,279.19000244140625,274.6775207519531,2325200
2022-07-11,277.19000244140625,281.9100036621094,276.79998779296875,279.9100036621094,275.3858947753906,1550500
2022-07-12,279.1700134277344,282.3299865722656,278.3699951171875,279.3500061035156,274.8349304199219,2599300
2022-07-13,276.8599853515625,279.5199890136719,273.4599914550781,273.75,269.3254089355469,1563400
2022-07-14,266.82000732421875,266.82000732421875,261.0,264.9100036621094,260.6283264160156,2260800
2022-07-15,269.0199890136719,274.3800048828125,267.2900085449219,274.1099853515625,269.6795959472656,1880600
2022-07-18,274.4700012207031,274.8500061035156,267.2900085449219,268.3500061035156,264.01275634765625,1597100
2022-07-19,270.20001220703125,276.3800048828125,270.0799865722656,274.6000061035156,270.1617126464844,2084800
2022-07-20,273.67999267578125,274.17999267578125,264.2900085449219,266.7200012207031,262.4090881347656,1669200
2022-07-21,264.7900085449219,267.75,263.4599914550781,266.3500061035156,262.0450744628906,1705900
2022-07-22,267.0,269.2200012207031,265.7200012207031,269.20001220703125,264.8489990234375,1787200
2022-07-25,270.25,274.9200134277344,270.25,272.6300048828125,268.22357177734375,1323500
2022-07-26,274.1499938964844,275.6499938964844,272.82000732421875,274.8299865722656,270.3879699707031,1731400
2022-07-27,274.010009765625,276.6000061035156,270.0400085449219,274.7300109863281,270.2896423339844,1120100
2022-07-28,275.4100036621094,275.75,270.5899963378906,273.2200012207031,268.80401611328125,1650700
2022-07-29,273.1400146484375,277.7200012207031,272.4200134277344,275.3599853515625,270.909423828125,1836900
2022-08-01,273.9800109863281,276.9200134277344,272.1300048828125,273.4100036621094,268.99090576171875,1434600
2022-08-02,274.95001220703125,275.0299987792969,270.7699890136719,271.44000244140625,267.0527648925781,1415400
2022-08-03,272.1099853515625,273.79998779296875,271.2799987792969,271.739990234375,267.34796142578125,3548800
2022-08-04,280.6300048828125,284.4599914550781,279.260009765625,280.1000061035156,275.57281494140625,3654700
2022-08-05,278.55999755859375,282.6600036621094,278.2799987792969,281.7699890136719,277.2158203125,2039800
2022-08-08,282.0,283.8500061035156,280.7300109863281,281.7699890136719,277.2158203125,2392000
2022-08-09,284.32000732421875,288.4599914550781,283.3699951171875,285.0400085449219,280.4329833984375,1690700
2022-08-10,287.04998779296875,289.25,285.70001220703125,287.07000732421875,282.4301452636719,1400000
2022-08-11,286.8999938964844,289.6300048828125,284.3800048828125,286.0,281.3774719238281,1844900
2022-08-12,286.1499938964844,291.3900146484375,286.1499938964844,290.9200134277344,286.21795654296875,4395400
2022-08-15,290.0400085449219,293.5,288.0799865722656,290.8699951171875,286.1687316894531,1057100
2022-08-16,291.0400085449219,293.20001220703125,289.2300109863281,290.6099853515625,285.9129333496094,1491700
2022-08-17,288.6300048828125,293.3800048828125,287.5400085449219,291.6000061035156,286.886962890625,1107700
2022-08-18,292.0,292.1600036621094,287.9599914550781,290.8900146484375,286.1884460449219,1845000
2022-08-19,291.3699951171875,293.9599914550781,290.739990234375,292.9800109863281,288.2446594238281,1162600
2022-08-22,290.5899963378906,292.6499938964844,290.3900146484375,291.5,286.7885437011719,1348800
2022-08-23,291.0,291.3900146484375,285.80999755859375,286.3299865722656,281.70208740234375,1255000
2022-08-24,286.69000244140625,289.6000061035156,285.8299865722656,288.760009765625,284.0928649902344,1808400
2022-08-25,288.80999755859375,291.94000244140625,286.80999755859375,291.8500061035156,287.1329040527344,1443300
2022-08-26,292.0,292.1700134277344,284.6499938964844,284.8699951171875,280.26568603515625,1724100
2022-08-29,283.8699951171875,289.2900085449219,282.04998779296875,287.19000244140625,282.5482482910156,1158700
2022-08-30,287.67999267578125,288.510009765625,283.6099853515625,285.07000732421875,280.4624938964844,1235700
2022-08-31,285.4100036621094,286.7099914550781,283.1499938964844,283.45001220703125,278.86865234375,2452000
2022-09-01,284.8399963378906,288.42999267578125,283.510009765625,288.0400085449219,283.3844909667969,1267800
2022-09-02,289.8699951171875,292.7799987792969,286.260009765625,287.70001220703125,283.04998779296875,2035300
2022-09-06,286.5799865722656,290.2200012207031,283.7799987792969,285.25,281.7363586425781,1242600
2022-09-07,285.3599853515625,291.8399963378906,284.8900146484375,290.0,286.4278259277344,2674900
2022-09-08,289.7699890136719,291.45001220703125,286.8999938964844,290.7099914550781,287.1291198730469,1985300
