Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,119.68000030517578,119.77999877929688,114.11000061035156,114.69999694824219,109.56009674072266,2026300
2022-06-02,115.66000366210938,116.88999938964844,114.91999816894531,116.4000015258789,111.18391418457031,2242700
2022-06-03,116.0,116.23999786376953,114.0999984741211,114.52999877929688,109.39771270751953,1458100
2022-06-06,114.20999908447266,120.6500015258789,113.70999908447266,120.31999969482422,115.72650146484375,3075500
2022-06-07,119.4000015258789,120.41000366210938,116.91999816894531,120.29000091552734,115.6976547241211,1929900
2022-06-08,119.2699966430664,120.66999816894531,118.36000061035156,119.44999694824219,114.88971710205078,1816900
2022-06-09,118.55000305175781,119.66999816894531,117.37999725341797,117.91999816894531,113.41812896728516,1300900
2022-06-10,115.33999633789062,115.33999633789062,109.93000030517578,109.95999908447266,105.76202392578125,1916800
2022-06-13,107.48999786376953,108.38999938964844,105.05000305175781,105.81999969482422,101.78007507324219,1841400
2022-06-14,105.81999969482422,108.2699966430664,105.55000305175781,106.7699966430664,102.69380187988281,1943000
2022-06-15,107.54000091552734,108.25,104.98999786376953,106.55999755859375,102.4918212890625,1668800
2022-06-16,104.0,104.48999786376953,100.12999725341797,101.69999694824219,97.8173599243164,2218900
2022-06-17,101.0999984741211,104.16999816894531,100.26000213623047,103.25,99.30818939208984,5068800
2022-06-21,106.37999725341797,106.37999725341797,102.05000305175781,102.6500015258789,98.73109436035156,2158500
2022-06-22,100.19999694824219,103.55999755859375,99.43000030517578,102.0,98.10591125488281,2241400
2022-06-23,102.05999755859375,106.55000305175781,102.05999755859375,106.44000244140625,102.37641143798828,2048200
2022-06-24,107.5199966430664,111.44999694824219,106.80999755859375,111.16000366210938,106.91621398925781,2485100
2022-06-27,111.66999816894531,111.94000244140625,108.61000061035156,109.2300033569336,105.05988311767578,1058100
2022-06-28,109.79000091552734,111.5999984741211,107.30000305175781,107.47000122070312,103.36708068847656,1186300
2022-06-29,106.79000091552734,107.80999755859375,104.69999694824219,106.08999633789062,102.03975677490234,1393400
2022-06-30,104.25,106.80999755859375,103.5,104.86000061035156,100.85672760009766,1493500
2022-07-01,105.45999908447266,108.31999969482422,104.45999908447266,107.29000091552734,103.1939468383789,1075700
2022-07-05,106.2699966430664,110.45999908447266,105.0199966430664,110.37000274658203,106.15637969970703,1759500
2022-07-06,109.93000030517578,111.87000274658203,108.7699966430664,110.91000366210938,106.67575073242188,1509500
2022-07-07,111.48999786376953,111.9800033569336,109.83999633789062,111.91000366210938,107.6375732421875,1272900
2022-07-08,111.08999633789062,112.2300033569336,109.9800033569336,110.27999877929688,106.06980895996094,1460800
2022-07-11,109.97000122070312,110.62999725341797,108.1500015258789,108.7699966430664,104.61744689941406,1197500
2022-07-12,108.66000366210938,110.8499984741211,106.22000122070312,107.27999877929688,103.18433380126953,1738700
2022-07-13,105.22000122070312,108.76000213623047,104.05999755859375,108.0199966430664,103.89608001708984,1380200
2022-07-14,106.33999633789062,106.88999938964844,104.12999725341797,106.11000061035156,102.05899810791016,1071300
2022-07-15,107.83000183105469,107.98999786376953,105.27999877929688,107.12999725341797,103.04005432128906,848200
2022-07-18,107.5,109.16999816894531,106.38999938964844,106.80999755859375,102.7322769165039,937500
2022-07-19,108.5,112.66000366210938,107.8499984741211,112.54000091552734,108.24351501464844,1443600
2022-07-20,113.05000305175781,114.41000366210938,112.22000122070312,114.2300033569336,109.86900329589844,1352700
2022-07-21,114.56999969482422,115.91000366210938,112.70999908447266,115.73999786376953,111.32135009765625,1212400
2022-07-22,116.0,117.6500015258789,114.7699966430664,115.69999694824219,111.28288269042969,872900
2022-07-25,115.13999938964844,116.2699966430664,113.69000244140625,114.31999969482422,109.95556640625,1151100
2022-07-26,114.20999908447266,115.55999755859375,112.73999786376953,115.05999755859375,110.66731262207031,1445100
2022-07-27,115.41000366210938,118.37000274658203,114.19000244140625,117.44999694824219,112.96607208251953,1265700
2022-07-28,99.80000305175781,104.87999725341797,98.0,98.58000183105469,94.81647491455078,7678700
2022-07-29,97.61000061035156,97.91000366210938,93.55999755859375,97.33000183105469,93.61420440673828,6793000
2022-08-01,96.55000305175781,98.75,95.01000213623047,97.12000274658203,93.41222381591797,2274300
2022-08-02,96.08999633789062,96.58999633789062,94.0199966430664,94.05999755859375,90.46903991699219,1807500
2022-08-03,94.13999938964844,94.16000366210938,91.87999725341797,93.69999694824219,90.1227798461914,3233400
2022-08-04,94.01000213623047,95.62999725341797,93.52999877929688,93.66000366210938,90.08432006835938,2517400
2022-08-05,94.06999969482422,97.02999877929688,93.33999633789062,95.97000122070312,92.30612182617188,2002800
2022-08-08,96.95999908447266,99.19999694824219,96.52999877929688,96.93000030517578,93.2294692993164,1570000
2022-08-09,96.08999633789062,96.83000183105469,91.51000213623047,91.69999694824219,88.19913482666016,2597600
2022-08-10,93.79000091552734,96.45999908447266,93.69999694824219,94.93000030517578,91.30582427978516,2586500
2022-08-11,96.91000366210938,100.55999755859375,96.12000274658203,98.30000305175781,94.54717254638672,2276700
2022-08-12,98.5999984741211,100.04000091552734,97.55999755859375,99.86000061035156,96.047607421875,1301500
2022-08-15,99.05000305175781,102.11000061035156,99.05000305175781,101.54000091552734,97.66348266601562,2305900
2022-08-16,101.0,104.41999816894531,99.79000091552734,103.58000183105469,99.62559509277344,2403000
2022-08-17,101.36000061035156,102.93000030517578,100.0199966430664,102.54000091552734,98.62528991699219,1524000
2022-08-18,102.87999725341797,102.87999725341797,100.94999694824219,102.47000122070312,98.55796813964844,1344200
2022-08-19,101.58999633789062,101.6500015258789,98.19999694824219,98.98999786376953,95.21082305908203,1920100
2022-08-22,97.83999633789062,98.0199966430664,94.13999938964844,94.26000213623047,90.6613998413086,1884700
2022-08-23,94.16999816894531,95.16000366210938,92.11000061035156,92.33000183105469,88.80508422851562,1894000
2022-08-24,92.05999755859375,93.79000091552734,91.4800033569336,93.54000091552734,89.9688949584961,1414900
2022-08-25,93.87999725341797,95.38999938964844,93.69999694824219,95.04000091552734,91.41163635253906,803000
2022-08-26,95.66999816894531,95.87999725341797,90.04000091552734,90.06999969482422,86.63136291503906,1344300
2022-08-29,90.0,90.72000122070312,88.94999694824219,89.94000244140625,86.50633239746094,1228800
2022-08-30,90.95999908447266,92.05000305175781,88.80999755859375,89.0199966430664,85.62145233154297,1417900
2022-08-31,89.52999877929688,90.08999633789062,87.73999786376953,88.0999984741211,84.736572265625,2184800
2022-09-01,87.88999938964844,87.98999786376953,85.9800033569336,87.68000030517578,84.33260345458984,1633900
2022-09-02,88.18000030517578,88.33999633789062,85.27999877929688,85.7699966430664,83.25515747070312,1432600
2022-09-06,86.4000015258789,86.63999938964844,84.77999877929688,85.30000305175781,82.79894256591797,1647900
2022-09-07,85.25,87.62000274658203,84.62999725341797,87.4800033569336,84.91502380371094,1141300
2022-09-08,86.3499984741211,88.19000244140625,85.37999725341797,88.05000305175781,85.46830749511719,1083800
2022-09-09,88.58000183105469,90.2699966430664,88.25,89.5,86.87579345703125,1227200
2022-09-12,90.37999725341797,91.80000305175781,89.94000244140625,91.75,89.05982208251953,1577600
2022-09-13,89.5199966430664,90.13999938964844,87.16000366210938,87.38999938964844,84.8276596069336,1749500
2022-09-14,87.23999786376953,87.58000183105469,85.44000244140625,86.52999877929688,83.99286651611328,1837800
2022-09-15,86.63999938964844,88.5,84.93000030517578,85.62000274658203,83.10955047607422,2021500
2022-09-16,84.55999755859375,86.04000091552734,83.88999938964844,85.44999694824219,82.94454193115234,2471400
2022-09-19,85.05000305175781,86.95999908447266,84.80000305175781,86.45999908447266,83.9249267578125,1604700
2022-09-20,85.22000122070312,85.5999984741211,83.83999633789062,84.36000061035156,81.8864974975586,1181100
2022-09-21,85.11000061035156,86.2699966430664,83.45999908447266,83.45999908447266,81.01288604736328,1297100
2022-09-22,83.11000061035156,83.33999633789062,80.62999725341797,80.7699966430664,78.4017562866211,1552800
2022-09-23,80.0,80.29000091552734,76.66999816894531,78.9800033569336,76.66424560546875,2869800
2022-09-26,78.3499984741211,80.66999816894531,78.16999816894531,78.83999633789062,76.52835083007812,1600800
2022-09-27,79.63999938964844,80.45999908447266,76.93000030517578,77.66999816894531,75.39265441894531,1422900
2022-09-28,78.2300033569336,79.95999908447266,78.08000183105469,79.58999633789062,77.25635528564453,1433000
2022-09-29,78.33999633789062,78.63999938964844,76.19000244140625,77.20999908447266,74.9461441040039,1528200
2022-09-30,77.61000061035156,77.95999908447266,75.12999725341797,75.20999908447266,73.00477600097656,1893500
2022-10-03,76.33000183105469,79.72000122070312,76.16000366210938,79.02999877929688,76.71277618408203,2049700
2022-10-04,80.4000015258789,83.38999938964844,80.4000015258789,83.22000122070312,80.7799301147461,2125700
2022-10-05,81.73999786376953,82.95999908447266,80.70999908447266,82.30000305175781,79.88690185546875,1185500
2022-10-06,82.16000366210938,83.0,80.62999725341797,81.05999755859375,78.68325805664062,1325500
2022-10-07,79.88999938964844,80.01000213623047,77.25,77.5199966430664,75.2470474243164,1839900
2022-10-10,78.33999633789062,78.43000030517578,76.27999877929688,77.23999786376953,74.97526550292969,1311300
2022-10-11,77.05000305175781,78.19999694824219,75.98999786376953,76.6500015258789,74.4025650024414,2405100
2022-10-12,76.01000213623047,76.7300033569336,74.51000213623047,75.72000122070312,73.49983215332031,2179400
2022-10-13,73.1500015258789,77.77999877929688,70.23999786376953,77.04000091552734,74.7811279296875,2653100
2022-10-14,77.04000091552734,77.83000183105469,76.04000091552734,76.52999877929688,74.28607940673828,1520900
2022-10-17,78.62999725341797,78.87999725341797,76.31999969482422,76.47000122070312,74.22783660888672,1655800
2022-10-18,78.37000274658203,79.06999969482422,75.98999786376953,77.33000183105469,75.06262969970703,2351100
2022-10-19,76.41000366210938,76.81999969482422,73.16999816894531,74.08999633789062,71.91761779785156,1923600
2022-10-20,74.4800033569336,75.97000122070312,72.08000183105469,72.1500015258789,70.03450775146484,1783200
2022-10-21,72.54000091552734,74.12000274658203,71.5999984741211,73.94999694824219,71.78172302246094,1867900
2022-10-24,74.04000091552734,76.19000244140625,73.2300033569336,75.94000244140625,73.71338653564453,2041800
2022-10-25,76.0,78.88999938964844,76.0,78.88999938964844,76.5768814086914,1697500
2022-10-26,79.08999633789062,79.9800033569336,78.63999938964844,79.30000305175781,76.97486877441406,2951600
2022-10-27,72.43000030517578,78.4000015258789,72.37999725341797,75.66999816894531,73.4512939453125,5881900
2022-10-28,75.48999786376953,78.61000061035156,74.87999725341797,78.51000213623047,76.2080307006836,2808100
2022-10-31,78.06999969482422,79.48999786376953,77.38999938964844,78.48999786376953,76.18861389160156,5726200
2022-11-01,79.55000305175781,80.30000305175781,76.55999755859375,76.58999633789062,74.34432220458984,1828900
2022-11-02,76.0199966430664,77.37999725341797,73.23999786376953,73.27999877929688,71.13137817382812,1998700
2022-11-03,71.73999786376953,73.30000305175781,70.69999694824219,71.66000366210938,69.55887603759766,2109200
2022-11-04,72.79000091552734,74.80999755859375,72.41999816894531,74.63999938964844,72.45149230957031,1618400
2022-11-07,75.7300033569336,76.88999938964844,74.0,76.47000122070312,74.22783660888672,1208300
2022-11-08,77.0999984741211,78.79000091552734,75.33000183105469,76.48999786376953,74.24725341796875,1260800
2022-11-09,75.58999633789062,76.12000274658203,73.4800033569336,73.86000061035156,71.69437408447266,1918800
2022-11-10,77.5199966430664,81.45999908447266,76.76000213623047,81.44999694824219,79.06182098388672,3694100
2022-11-11,81.48999786376953,85.6500015258789,81.33000183105469,84.19999694824219,81.73118591308594,2743800
2022-11-14,84.08999633789062,84.1500015258789,81.0199966430664,81.16999816894531,78.79003143310547,1787700
2022-11-15,83.25,86.19000244140625,83.20999908447266,85.33999633789062,82.83776092529297,2364600
2022-11-16,84.94000244140625,85.30999755859375,80.97000122070312,81.69999694824219,79.30448913574219,1924700
2022-11-17,80.01000213623047,80.9000015258789,79.0199966430664,80.5,78.13967895507812,1948100
2022-11-18,81.80000305175781,82.68000030517578,78.87999725341797,80.19999694824219,77.84846496582031,1332900
2022-11-21,79.45999908447266,80.88999938964844,79.33000183105469,80.76000213623047,78.39205932617188,1039800
2022-11-22,81.1500015258789,82.31999969482422,80.77999877929688,82.2699966430664,79.85777282714844,1313000
2022-11-23,82.18000030517578,82.38999938964844,80.98999786376953,82.27999877929688,79.86747741699219,1128900
2022-11-25,82.54000091552734,83.23999786376953,82.41999816894531,83.08000183105469,80.64402770996094,496600
2022-11-28,82.0,82.97000122070312,79.66999816894531,79.8499984741211,77.50873565673828,1777600
2022-11-29,79.91999816894531,80.97000122070312,79.58999633789062,80.51000213623047,78.1493911743164,1544400
2022-11-30,79.9800033569336,81.72000122070312,77.95999908447266,81.72000122070312,80.12003326416016,2373200
2022-12-01,82.80000305175781,84.37999725341797,82.12000274658203,82.31999969482422,80.70828247070312,1950300
2022-12-02,80.69000244140625,82.5,80.01000213623047,81.94000244140625,80.33573150634766,1620100
2022-12-05,81.06999969482422,81.5999984741211,78.27999877929688,78.62000274658203,77.08072662353516,1504200
2022-12-06,78.38999938964844,79.08000183105469,76.58000183105469,77.7300033569336,76.20814514160156,3175400
2022-12-07,77.16999816894531,78.54000091552734,76.86000061035156,77.25,75.73754119873047,1518000
2022-12-08,77.12999725341797,78.36000061035156,76.63999938964844,78.2699966430664,76.7375717163086,1192800
2022-12-09,77.87000274658203,80.47000122070312,77.70999908447266,79.2300033569336,77.67878723144531,1816200
2022-12-12,79.51000213623047,80.31999969482422,78.33000183105469,80.2699966430664,78.69841003417969,1158200
2022-12-13,84.31999969482422,85.6500015258789,81.76000213623047,82.79000091552734,81.16908264160156,2155500
2022-12-14,82.37999725341797,83.19999694824219,80.6500015258789,81.27999877929688,79.68863677978516,1493000
2022-12-15,79.80000305175781,80.29000091552734,77.94000244140625,78.06999969482422,76.54148864746094,1928300
2022-12-16,77.38999938964844,78.0999984741211,75.51000213623047,76.30999755859375,74.81594848632812,3442000
2022-12-19,76.11000061035156,76.9800033569336,74.12999725341797,74.79000091552734,73.3257064819336,1429100
2022-12-20,74.25,75.33999633789062,73.94999694824219,74.62999725341797,73.1688461303711,1310800
2022-12-21,74.9000015258789,75.43000030517578,73.19999694824219,73.2699966430664,71.8354721069336,2032500
2022-12-22,72.30000305175781,73.3499984741211,71.2699966430664,73.29000091552734,71.8550796508789,1928600
2022-12-23,73.29000091552734,74.13999938964844,72.5999984741211,73.94000244140625,72.49235534667969,891200
2022-12-27,73.94000244140625,74.6500015258789,73.25,74.41000366210938,72.95315551757812,1128100
2022-12-28,74.45999908447266,75.11000061035156,72.16000366210938,72.18000030517578,70.76681518554688,1225600
2022-12-29,72.87999725341797,76.4000015258789,72.7699966430664,75.91000366210938,74.42378997802734,1517000
2022-12-30,75.0,75.69999694824219,74.33000183105469,75.12000274658203,73.64925384521484,1479000
2023-01-03,76.31999969482422,77.0,74.4000015258789,76.19000244140625,74.69830322265625,1574600
2023-01-04,77.51000213623047,79.5999984741211,77.1500015258789,78.5999984741211,77.06111145019531,1980000
2023-01-05,77.97000122070312,79.0999984741211,76.70999908447266,78.63999938964844,77.10032653808594,1752800
2023-01-06,79.45999908447266,81.58999633789062,77.8499984741211,81.06999969482422,79.48275756835938,2619700
2023-01-09,81.56999969482422,83.87000274658203,80.83999633789062,82.16000366210938,80.55142211914062,2577000
2023-01-10,81.7300033569336,84.05999755859375,81.43000030517578,84.02999877929688,82.38479614257812,1462400
2023-01-11,84.94000244140625,85.86000061035156,84.08999633789062,85.81999969482422,84.13975524902344,1599200
2023-01-12,87.0,87.0,84.55000305175781,86.2699966430664,84.58094024658203,1636500
2023-01-13,85.5199966430664,89.30000305175781,85.2699966430664,88.91000366210938,87.16926574707031,1918400
2023-01-17,88.7699966430664,89.81999969482422,88.4000015258789,88.69999694824219,86.96337127685547,2794100
2023-01-18,89.29000091552734,90.63999938964844,87.38999938964844,87.80000305175781,86.08099365234375,2244200
2023-01-19,86.94999694824219,87.05999755859375,82.81999969482422,83.4000015258789,81.76714324951172,1937600
2023-01-20,84.08999633789062,85.87000274658203,82.88999938964844,85.83000183105469,84.1495590209961,1378000
