Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,4450.6201171875,4463.60009765625,4367.31005859375,4387.68017578125,4387.68017578125,19000
2022-06-02,4389.18994140625,4469.169921875,4366.56982421875,4462.759765625,4462.759765625,15400
2022-06-03,4424.35009765625,4475.9501953125,4400.0,4428.0,4428.0,14100
2022-06-06,4440.0,4447.89013671875,4382.64013671875,4418.509765625,4418.509765625,13800
2022-06-07,4358.52001953125,4417.10009765625,4301.89990234375,4412.89013671875,4412.89013671875,23500
2022-06-08,4404.5498046875,4404.5498046875,4310.72998046875,4351.72021484375,4351.72021484375,25000
2022-06-09,4356.5,4395.9501953125,4335.81982421875,4338.02001953125,4338.02001953125,19300
2022-06-10,4310.39013671875,4310.39013671875,4163.02978515625,4173.58984375,4173.58984375,15400
2022-06-13,4073.199951171875,4111.990234375,3901.949951171875,3943.9599609375,3943.9599609375,24400
2022-06-14,3943.989990234375,3964.97998046875,3875.0,3905.080078125,3905.080078125,19600
2022-06-15,3964.530029296875,3994.5,3829.989990234375,3909.85009765625,3909.85009765625,15400
2022-06-16,3806.800048828125,3820.010009765625,3609.159912109375,3670.0,3670.0,34400
2022-06-17,3749.030029296875,3749.030029296875,3576.010009765625,3699.919921875,3699.919921875,81300
2022-06-21,3764.6298828125,3900.110107421875,3664.5400390625,3803.5,3803.5,26200
2022-06-22,3737.31005859375,3884.4599609375,3737.31005859375,3827.85009765625,3827.85009765625,19500
2022-06-23,3864.0,3978.0,3864.0,3941.820068359375,3941.820068359375,20300
2022-06-24,3979.3701171875,4080.739990234375,3926.02001953125,4049.719970703125,4049.719970703125,27300
2022-06-27,4029.0,4082.429931640625,3982.030029296875,4046.530029296875,4046.530029296875,12100
2022-06-28,4062.5,4070.4599609375,3948.800048828125,3951.320068359375,3951.320068359375,15700
2022-06-29,3945.030029296875,3998.7099609375,3904.840087890625,3965.97998046875,3965.97998046875,9600
2022-06-30,3909.0,4046.340087890625,3909.0,4004.139892578125,4004.139892578125,21700
2022-07-01,3995.0,4217.25,3995.0,4168.91015625,4168.91015625,23500
