Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,282.19000244140625,284.05999755859375,275.3999938964844,278.5199890136719,272.8777770996094,157400
2022-06-02,279.3900146484375,281.8699951171875,274.75,281.6300048828125,275.9247741699219,124800
2022-06-03,279.9800109863281,280.92999267578125,278.0799865722656,280.2900085449219,274.6119079589844,166300
2022-06-06,282.9200134277344,287.4700012207031,280.2699890136719,285.3900146484375,279.60858154296875,173100
2022-06-07,284.2099914550781,288.3599853515625,283.69000244140625,288.2099914550781,282.3714599609375,121300
2022-06-08,286.6000061035156,287.0,281.4100036621094,281.7900085449219,276.0815124511719,148200
2022-06-09,282.1300048828125,283.05999755859375,277.8699951171875,277.92999267578125,272.2996826171875,130400
2022-06-10,273.17999267578125,281.7699890136719,270.3599853515625,278.1000061035156,272.4662780761719,444500
2022-06-13,273.1499938964844,275.9100036621094,268.04998779296875,269.67999267578125,264.2168273925781,316600
2022-06-14,271.0400085449219,275.5899963378906,270.8500061035156,272.6700134277344,267.14630126953125,221000
2022-06-15,276.8299865722656,279.4200134277344,271.69000244140625,275.260009765625,269.6838073730469,307000
2022-06-16,270.45001220703125,271.95001220703125,263.6099853515625,265.0,259.6316223144531,282500
2022-06-17,266.9700012207031,270.6600036621094,264.8699951171875,269.1199951171875,263.6681823730469,597700
2022-06-21,273.67999267578125,273.92999267578125,270.1600036621094,270.8900146484375,265.40234375,222700
2022-06-22,267.45001220703125,273.1300048828125,267.45001220703125,271.5799865722656,266.078369140625,149300
2022-06-23,271.989990234375,275.0799865722656,268.7300109863281,272.2300109863281,266.7151794433594,267900
2022-06-24,273.94000244140625,283.6600036621094,273.94000244140625,283.19000244140625,277.4531555175781,323800
2022-06-27,283.3399963378906,284.010009765625,281.42999267578125,283.0299987792969,277.29638671875,185200
2022-06-28,285.0,288.3299865722656,280.2900085449219,280.42999267578125,274.7490539550781,179100
2022-06-29,282.0199890136719,282.0199890136719,278.1000061035156,278.5400085449219,272.8973693847656,165800
2022-06-30,276.3900146484375,282.8800048828125,274.95001220703125,280.2799987792969,274.60211181640625,243500
2022-07-01,278.9599914550781,285.05999755859375,278.6600036621094,283.7799987792969,278.0312194824219,140700
2022-07-05,279.6499938964844,279.760009765625,272.05999755859375,277.4200134277344,271.8000183105469,165300
2022-07-06,277.80999755859375,283.739990234375,274.17999267578125,281.5,275.7973937988281,184600
2022-07-07,282.94000244140625,288.0,282.94000244140625,285.6700134277344,279.8829650878906,437300
2022-07-08,285.7799987792969,285.7799987792969,280.5400085449219,280.7200012207031,275.0332336425781,230500
2022-07-11,278.6400146484375,284.2300109863281,278.6400146484375,279.8599853515625,274.19061279296875,133000
2022-07-12,279.3299865722656,281.1400146484375,276.1000061035156,276.8500061035156,271.2416076660156,215100
