Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,180.50999450683594,180.50999450683594,174.49000549316406,177.7899932861328,172.07098388671875,1487400
2022-06-02,177.17999267578125,180.47999572753906,175.86000061035156,180.3800048828125,174.57769775390625,980300
2022-06-03,179.49000549316406,180.0399932861328,177.60000610351562,177.97000122070312,172.24522399902344,779900
2022-06-06,179.0,181.7899932861328,177.72999572753906,177.86000061035156,172.13876342773438,784500
2022-06-07,176.58999633789062,180.89999389648438,176.0,180.61000061035156,174.80030822753906,946900
2022-06-08,178.75,179.1699981689453,177.10000610351562,177.88999938964844,172.16778564453125,1129100
2022-06-09,177.92999267578125,178.17999267578125,171.16000366210938,171.36000061035156,165.8478546142578,987300
2022-06-10,166.69000244140625,168.92999267578125,165.74000549316406,165.83999633789062,160.50540161132812,1175000
2022-06-13,161.39999389648438,165.8800048828125,160.97000122070312,162.38999938964844,157.1663818359375,1078500
2022-06-14,163.44000244140625,166.9199981689453,163.02999877929688,164.89999389648438,159.59564208984375,979000
2022-06-15,166.64999389648438,168.08999633789062,163.5500030517578,165.49000549316406,160.1666717529297,882700
2022-06-16,162.67999267578125,162.67999267578125,159.2100067138672,160.63999938964844,155.47268676757812,1097000
2022-06-17,163.8000030517578,165.7899932861328,161.6199951171875,162.33999633789062,157.11798095703125,3022500
2022-06-21,166.1300048828125,167.0399932861328,164.02999877929688,165.25999450683594,159.94407653808594,728800
2022-06-22,162.64999389648438,166.14999389648438,162.4199981689453,164.72000122070312,159.42144775390625,875400
2022-06-23,164.0,164.1999969482422,156.82000732421875,159.63999938964844,154.5048370361328,1134000
2022-06-24,159.5,167.64999389648438,159.22000122070312,166.63999938964844,161.27967834472656,1598000
2022-06-27,166.97999572753906,167.57000732421875,163.22000122070312,164.4199981689453,159.13107299804688,947100
2022-06-28,166.85000610351562,168.1300048828125,162.91000366210938,163.1199951171875,157.87289428710938,757600
2022-06-29,164.36000061035156,164.36000061035156,161.8000030517578,162.3300018310547,157.10830688476562,624700
2022-06-30,158.64999389648438,161.44000244140625,156.19000244140625,159.38999938964844,154.26287841796875,1130700
2022-07-01,158.6300048828125,160.74000549316406,154.80999755859375,159.7100067138672,154.5725860595703,1077200
2022-07-05,156.3800048828125,158.63999938964844,153.7899932861328,158.6300048828125,153.52732849121094,895100
2022-07-06,157.10000610351562,158.14999389648438,154.5,157.05999755859375,152.00782775878906,1588500
2022-07-07,159.1300048828125,160.89999389648438,158.6199951171875,158.85000610351562,153.74024963378906,778700
2022-07-08,160.27000427246094,160.35000610351562,156.77000427246094,158.9199981689453,153.80799865722656,862800
2022-07-11,157.25,159.3300018310547,156.67999267578125,158.69000244140625,153.58538818359375,1084300
2022-07-12,155.66000366210938,159.88999938964844,155.66000366210938,157.88999938964844,152.81114196777344,757700
2022-07-13,156.55999755859375,157.5800018310547,152.55999755859375,154.1300048828125,149.17208862304688,1004400
2022-07-14,150.5,151.0800018310547,148.8000030517578,150.57000732421875,145.72662353515625,679800
2022-07-15,152.9600067138672,157.00999450683594,151.8800048828125,156.2100067138672,151.1851806640625,803200
2022-07-18,158.7899932861328,161.94000244140625,157.07000732421875,157.97000122070312,152.8885498046875,882500
2022-07-19,161.27000427246094,165.52999877929688,160.35000610351562,164.7100067138672,159.41175842285156,1392400
2022-07-20,159.82000732421875,170.25999450683594,159.07000732421875,165.5399932861328,160.2150421142578,2437700
2022-07-21,165.57000732421875,169.4499969482422,163.5,169.22000122070312,163.7766876220703,1547800
2022-07-22,169.0,170.39999389648438,167.30999755859375,168.9600067138672,163.52503967285156,1216400
2022-07-25,171.1699981689453,173.33999633789062,169.83999633789062,172.44000244140625,166.8931121826172,1081500
2022-07-26,171.97000122070312,172.61000061035156,169.3800048828125,169.8000030517578,164.33802795410156,786700
2022-07-27,170.82000732421875,174.35000610351562,170.13999938964844,172.97999572753906,167.4157257080078,799300
2022-07-28,172.82000732421875,174.08999633789062,171.11000061035156,173.88999938964844,168.29644775390625,758000
2022-07-29,175.0,178.0800018310547,173.4499969482422,177.4499969482422,171.741943359375,1750300
2022-08-01,176.63999938964844,177.35000610351562,174.61000061035156,176.08999633789062,170.42568969726562,1154600
2022-08-02,176.0,176.10000610351562,173.39999389648438,173.80999755859375,168.21902465820312,958900
2022-08-03,175.25,177.41000366210938,174.39999389648438,176.50999450683594,170.83216857910156,743700
2022-08-04,175.72999572753906,176.52000427246094,174.89999389648438,175.44000244140625,169.79660034179688,714000
2022-08-05,175.24000549316406,179.00999450683594,175.10000610351562,178.77000427246094,173.0194854736328,736900
