Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,443.69000244140625,445.54998779296875,429.5400085449219,430.8299865722656,428.125,640100
2022-06-02,431.9200134277344,441.75,429.5299987792969,441.44000244140625,438.66839599609375,462700
2022-06-03,439.1000061035156,439.2200012207031,430.3399963378906,432.05999755859375,429.3472595214844,511100
2022-06-06,432.7900085449219,432.7900085449219,423.3399963378906,425.2099914550781,422.5403137207031,787000
2022-06-07,421.6499938964844,428.8299865722656,420.0199890136719,428.260009765625,425.5711669921875,456700
2022-06-08,425.1600036621094,426.54998779296875,417.32000732421875,418.05999755859375,415.4352111816406,451100
2022-06-09,415.2300109863281,417.8599853515625,405.8299865722656,406.2300109863281,403.6794738769531,407500
2022-06-10,400.1600036621094,400.2300109863281,388.760009765625,390.69000244140625,388.237060546875,742400
2022-06-13,383.3900146484375,392.42999267578125,381.6600036621094,385.2300109863281,382.8113098144531,1260000
2022-06-14,385.260009765625,388.8599853515625,379.6300048828125,380.6600036621094,378.27001953125,912800
2022-06-15,384.7300109863281,389.7900085449219,381.4700012207031,384.30999755859375,381.8970947265625,789000
2022-06-16,376.1499938964844,380.1499938964844,371.5899963378906,372.2900085449219,369.9525451660156,807500
2022-06-17,372.0,377.5799865722656,369.510009765625,374.7099914550781,372.3573913574219,1620300
2022-06-21,376.3399963378906,383.239990234375,376.3399963378906,382.6300048828125,380.2276611328125,649200
2022-06-22,378.69000244140625,385.4800109863281,377.69000244140625,383.3399963378906,380.9332275390625,548600
2022-06-23,385.4800109863281,394.54998779296875,383.010009765625,394.2799987792969,391.80450439453125,734200
2022-06-24,397.6499938964844,408.9100036621094,396.57000732421875,407.7099914550781,405.1501770019531,945600
2022-06-27,406.42999267578125,406.6199951171875,397.69000244140625,398.7699890136719,396.2662658691406,505900
2022-06-28,400.010009765625,402.3999938964844,391.44000244140625,391.69000244140625,389.23077392578125,467800
2022-06-29,393.2900085449219,394.8299865722656,390.0400085449219,393.54998779296875,391.0790710449219,366600
2022-06-30,390.0,396.4200134277344,387.1199951171875,394.6499938964844,392.17218017578125,525700
2022-07-01,394.8399963378906,401.7799987792969,393.8299865722656,400.6700134277344,398.1543884277344,392300
2022-07-05,397.9599914550781,401.94000244140625,391.29998779296875,401.5899963378906,399.0686340332031,582300
2022-07-06,403.9100036621094,408.79998779296875,399.30999755859375,404.75,402.2087707519531,628200
2022-07-07,402.260009765625,405.2300109863281,400.8999938964844,402.3900146484375,400.47705078125,440700
2022-07-08,399.3399963378906,404.79998779296875,398.7300109863281,402.0199890136719,400.1087951660156,412700
2022-07-11,398.3399963378906,400.739990234375,395.07000732421875,397.3299865722656,395.44110107421875,319000
2022-07-12,398.1000061035156,401.510009765625,389.4599914550781,390.94000244140625,389.08148193359375,605600
2022-07-13,384.5299987792969,387.3900146484375,380.17999267578125,385.0400085449219,383.2095642089844,419500
2022-07-14,381.20001220703125,389.3299865722656,380.7300109863281,388.1400146484375,386.2948303222656,380400
2022-07-15,395.2200012207031,397.2300109863281,391.5299987792969,395.1499938964844,393.2714538574219,489100
2022-07-18,394.5,397.2300109863281,390.67999267578125,391.8399963378906,389.9772033691406,395800
2022-07-19,396.5,405.1499938964844,395.5199890136719,404.1300048828125,402.2087707519531,444600
2022-07-20,404.80999755859375,410.7200012207031,402.6000061035156,408.3800048828125,406.4385986328125,439900
2022-07-21,408.3299865722656,414.7200012207031,407.82000732421875,412.7300109863281,410.76788330078125,412100
2022-07-22,414.0,417.57000732421875,409.760009765625,410.9200134277344,408.9665222167969,375600
2022-07-25,408.7900085449219,415.3299865722656,406.04998779296875,413.3800048828125,411.414794921875,440900
2022-07-26,412.1099853515625,413.55999755859375,408.8900146484375,411.239990234375,409.2850036621094,529600
2022-07-27,412.3500061035156,419.739990234375,411.2099914550781,418.2900085449219,416.3014831542969,551700
2022-07-28,419.25,437.2699890136719,417.9800109863281,435.69000244140625,433.61871337890625,547900
2022-07-29,434.75,438.7699890136719,431.9700012207031,436.6700134277344,434.5940856933594,510500
2022-08-01,432.8699951171875,436.1600036621094,430.0899963378906,432.3900146484375,430.33447265625,396900
2022-08-02,432.8800048828125,432.8800048828125,426.0299987792969,426.29998779296875,424.27337646484375,418200
2022-08-03,426.7200012207031,431.05999755859375,424.2799987792969,429.80999755859375,427.7667236328125,432600
2022-08-04,428.9599914550781,432.0400085449219,425.8800048828125,430.8500061035156,428.8017272949219,332400
2022-08-05,427.2300109863281,432.3599853515625,426.3699951171875,431.9200134277344,429.86669921875,310100
2022-08-08,435.6099853515625,437.3900146484375,429.80999755859375,431.010009765625,428.96099853515625,320900
2022-08-09,428.95001220703125,430.80999755859375,426.2099914550781,428.8299865722656,426.7913513183594,374400
2022-08-10,438.8399963378906,439.1700134277344,434.17999267578125,438.67999267578125,436.5945129394531,398000
2022-08-11,440.0,443.32000732421875,433.3900146484375,433.70001220703125,431.6382141113281,292700
2022-08-12,435.5400085449219,439.55999755859375,433.20001220703125,439.1000061035156,437.0125427246094,282700
2022-08-15,437.70001220703125,441.5199890136719,435.32000732421875,439.4100036621094,437.321044921875,244600
2022-08-16,436.6099853515625,440.0400085449219,434.4800109863281,436.3299865722656,434.2557067871094,355500
2022-08-17,432.54998779296875,436.239990234375,430.1499938964844,434.0,431.9367980957031,316900
2022-08-18,435.6400146484375,435.6400146484375,431.3299865722656,433.75,431.6879577636719,318000
2022-08-19,431.8699951171875,433.4800109863281,427.1700134277344,433.32000732421875,431.260009765625,325400
2022-08-22,429.2200012207031,430.42999267578125,421.4800109863281,422.1300048828125,420.1231994628906,376800
2022-08-23,418.4800109863281,421.0,412.8900146484375,416.7300109863281,414.7488708496094,699700
2022-08-24,419.1499938964844,420.739990234375,416.760009765625,418.6199951171875,416.6298828125,470600
2022-08-25,421.25,424.92999267578125,418.8999938964844,424.6199951171875,422.6013488769531,432300
2022-08-26,426.9100036621094,429.0,409.5199890136719,409.8299865722656,407.8816833496094,372100
2022-08-29,406.2900085449219,411.9100036621094,406.1400146484375,409.1600036621094,407.2148742675781,318500
2022-08-30,411.3900146484375,413.510009765625,403.989990234375,407.75,405.81158447265625,566300
2022-08-31,410.9700012207031,412.4200134277344,402.45001220703125,402.5799865722656,400.6661682128906,630100
2022-09-01,398.3900146484375,405.6600036621094,398.3900146484375,405.1499938964844,403.2239074707031,493700
2022-09-02,409.8599853515625,410.3999938964844,399.4200134277344,400.9200134277344,399.0140686035156,295500
2022-09-06,398.45001220703125,400.8500061035156,395.1000061035156,396.9200134277344,395.0330810546875,502600
2022-09-07,397.7699890136719,407.989990234375,397.3399963378906,406.8399963378906,404.9058837890625,364600
2022-09-08,404.3699951171875,409.8699951171875,404.3699951171875,408.0799865722656,406.1400146484375,334100
2022-09-09,409.20001220703125,411.6700134277344,408.1600036621094,410.1600036621094,408.2101135253906,542800
2022-09-12,412.739990234375,413.739990234375,407.0400085449219,409.260009765625,407.3144226074219,1085900
2022-09-13,401.7699890136719,404.0799865722656,394.1199951171875,395.1700134277344,393.2913818359375,526700
2022-09-14,395.5400085449219,398.95001220703125,394.1499938964844,396.19000244140625,394.3065185546875,436400
2022-09-15,395.0199890136719,396.739990234375,383.8999938964844,384.0,382.1744689941406,582600
2022-09-16,380.67999267578125,385.20001220703125,378.7900085449219,382.1000061035156,380.28350830078125,891000
2022-09-19,379.7799987792969,383.5299987792969,377.1300048828125,382.3500061035156,380.53228759765625,640800
2022-09-20,379.6000061035156,379.9100036621094,372.8699951171875,378.5400085449219,376.7404479980469,700500
2022-09-21,381.1700134277344,384.010009765625,372.19000244140625,372.3999938964844,370.629638671875,370400
2022-09-22,370.45001220703125,378.3699951171875,370.45001220703125,375.57000732421875,373.7845458984375,662600
2022-09-23,373.7099914550781,378.45001220703125,371.8900146484375,378.0,376.2029724121094,744900
2022-09-26,378.8699951171875,381.5799865722656,374.6000061035156,377.07000732421875,375.2774353027344,791900
2022-09-27,379.8599853515625,380.9700012207031,364.9700012207031,366.8999938964844,365.15576171875,583600
2022-09-28,369.17999267578125,372.30999755859375,365.57000732421875,370.5299987792969,368.7685241699219,531000
2022-09-29,368.07000732421875,369.2699890136719,363.7200012207031,366.75,365.0065002441406,446300
2022-09-30,365.8399963378906,368.25,359.2200012207031,359.6400146484375,357.9303283691406,663400
2022-10-03,363.1000061035156,374.29998779296875,361.69000244140625,372.239990234375,370.4703674316406,514500
2022-10-04,376.7200012207031,382.9200134277344,376.1199951171875,379.95001220703125,378.1437683105469,445900
2022-10-05,374.3900146484375,383.25,374.3900146484375,380.45001220703125,379.26025390625,478900
2022-10-06,380.19000244140625,384.3999938964844,379.5,380.3299865722656,379.1405944824219,570200
2022-10-07,376.7699890136719,377.9200134277344,367.2300109863281,369.3699951171875,368.2148742675781,577200
2022-10-10,371.0899963378906,371.8999938964844,364.489990234375,365.1199951171875,363.9781494140625,419400
2022-10-11,365.0,372.6700134277344,363.010009765625,364.1300048828125,362.99127197265625,540100
2022-10-12,365.2200012207031,369.8599853515625,365.0,365.95001220703125,364.8055725097656,699700
2022-10-13,357.20001220703125,372.239990234375,356.2200012207031,370.5,369.3413391113281,483000
2022-10-14,374.4100036621094,376.92999267578125,362.7200012207031,363.17999267578125,362.04425048828125,469900
2022-10-17,371.20001220703125,373.1099853515625,369.3699951171875,370.94000244140625,369.77996826171875,373400
2022-10-18,380.8800048828125,380.8800048828125,370.30999755859375,375.3900146484375,374.216064453125,440300
2022-10-19,370.75,375.0199890136719,368.8599853515625,371.42999267578125,370.2684326171875,248700
2022-10-20,372.4599914550781,373.8699951171875,366.8500061035156,367.4100036621094,366.2610168457031,451400
2022-10-21,367.0,372.5799865722656,365.1099853515625,370.7300109863281,369.5706481933594,744400
2022-10-24,373.82000732421875,375.80999755859375,370.55999755859375,372.75,371.58428955078125,1057300
2022-10-25,374.1400146484375,379.9800109863281,373.1199951171875,378.0,376.8179016113281,1220900
2022-10-26,385.1600036621094,397.8599853515625,381.8399963378906,388.6499938964844,387.4345703125,1385600
2022-10-27,392.75,402.4800109863281,392.75,400.3699951171875,399.117919921875,1003400
2022-10-28,400.8999938964844,413.8599853515625,400.8999938964844,413.7099914550781,412.41619873046875,773600
2022-10-31,411.9599914550781,416.739990234375,410.9100036621094,414.5400085449219,413.2436218261719,745700
2022-11-01,416.69000244140625,418.2200012207031,409.44000244140625,413.7099914550781,412.41619873046875,570000
2022-11-02,413.6300048828125,416.9200134277344,402.25,403.1199951171875,401.85931396484375,522700
2022-11-03,395.760009765625,402.3900146484375,393.989990234375,397.7200012207031,396.4762268066406,630000
2022-11-04,403.0,403.8900146484375,388.6600036621094,396.0299987792969,394.79150390625,857500
2022-11-07,397.6700134277344,413.04998779296875,397.6700134277344,412.6199951171875,411.3296203613281,725300
2022-11-08,415.92999267578125,424.1000061035156,413.2200012207031,416.42999267578125,415.1277160644531,873000
2022-11-09,414.7799987792969,417.8299865722656,413.9100036621094,416.20001220703125,414.8984680175781,549600
2022-11-10,437.69000244140625,438.42999267578125,429.55999755859375,438.42999267578125,437.05889892578125,647400
2022-11-11,438.0,442.760009765625,433.95001220703125,438.3599853515625,436.9891052246094,609200
2022-11-14,438.1000061035156,441.4800109863281,432.0799865722656,432.5899963378906,431.2371826171875,521800
