Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,212.50999450683594,212.52000427246094,205.44000244140625,206.9499969482422,204.345458984375,1844300
2022-06-02,207.7100067138672,211.4199981689453,203.60000610351562,211.17999267578125,208.522216796875,2227200
2022-06-03,209.72999572753906,212.02000427246094,207.30999755859375,207.58999633789062,204.9773712158203,1150100
2022-06-06,207.41000366210938,208.8800048828125,203.9499969482422,204.82000732421875,202.24227905273438,1531800
2022-06-07,202.60000610351562,208.83999633789062,202.60000610351562,207.52000427246094,204.9082794189453,1321100
2022-06-08,206.0,208.33999633789062,205.22999572753906,205.72999572753906,203.14080810546875,1171900
2022-06-09,204.5399932861328,207.16000366210938,201.02000427246094,201.25999450683594,198.72706604003906,1203100
2022-06-10,197.77999877929688,199.67999267578125,195.88999938964844,196.72000122070312,194.24420166015625,1863400
2022-06-13,191.19000244140625,193.07000732421875,185.05999755859375,185.77000427246094,183.4320068359375,2416800
2022-06-14,185.1999969482422,185.38999938964844,178.8000030517578,179.27999877929688,177.02366638183594,3828800
2022-06-15,179.25,183.8300018310547,177.69000244140625,181.69000244140625,179.96548461914062,2534800
2022-06-16,176.8000030517578,176.85000610351562,169.1300048828125,171.55999755859375,169.931640625,2574800
2022-06-17,171.32000732421875,176.66000366210938,170.74000549316406,173.10000610351562,171.45703125,6001700
2022-06-21,176.82000732421875,177.1300048828125,170.27999877929688,173.8699951171875,172.21971130371094,2368000
2022-06-22,173.25,177.83999633789062,172.86000061035156,176.58999633789062,174.9138946533203,1614600
2022-06-23,177.85000610351562,178.7899932861328,174.97999572753906,177.44000244140625,175.75582885742188,1629000
2022-06-24,177.72000122070312,183.1300048828125,177.72000122070312,182.3300018310547,180.5994415283203,4783800
2022-06-27,183.0,183.67999267578125,178.91000366210938,179.82000732421875,178.11325073242188,1367300
2022-06-28,180.07000732421875,181.97000122070312,174.35000610351562,175.82000732421875,174.15122985839844,2543400
2022-06-29,177.02999877929688,178.41000366210938,173.72000122070312,175.6699981689453,174.00262451171875,1627400
2022-06-30,169.52000427246094,170.1300048828125,165.8800048828125,168.05999755859375,166.46485900878906,5189100
2022-07-01,168.5399932861328,175.83999633789062,168.0800018310547,175.05999755859375,173.39842224121094,1386100
2022-07-05,173.32000732421875,173.58999633789062,169.5399932861328,172.5800018310547,170.9419708251953,1320400
2022-07-06,168.3300018310547,169.25999450683594,165.94000244140625,165.99000549316406,164.41452026367188,2086500
2022-07-07,168.9199981689453,175.24000549316406,168.75999450683594,174.66000366210938,173.00222778320312,1819900
2022-07-08,174.60000610351562,177.57000732421875,172.52999877929688,172.60000610351562,170.96177673339844,1465700
2022-07-11,171.64999389648438,172.11000061035156,169.25,169.38999938964844,167.78224182128906,1523400
2022-07-12,167.8000030517578,172.5500030517578,167.4499969482422,170.11000061035156,168.4954071044922,1846700
2022-07-13,168.5399932861328,171.1999969482422,167.52000427246094,169.30999755859375,167.70301818847656,1165200
2022-07-14,166.6699981689453,167.8699951171875,164.47000122070312,167.49000549316406,165.90028381347656,1293700
2022-07-15,170.92999267578125,171.77999877929688,167.63999938964844,171.61000061035156,169.98117065429688,1192800
2022-07-18,172.50999450683594,173.89999389648438,171.22000122070312,171.69000244140625,170.06040954589844,1128600
2022-07-19,174.77000427246094,178.75,173.49000549316406,178.17999267578125,176.48880004882812,1363300
2022-07-20,177.75,179.69000244140625,176.86000061035156,178.80999755859375,177.1128387451172,1376400
2022-07-21,179.1699981689453,182.92999267578125,178.60000610351562,181.30999755859375,179.589111328125,1837400
2022-07-22,210.00999450683594,211.99000549316406,201.8000030517578,202.02999877929688,200.11244201660156,5507200
2022-07-25,201.9499969482422,207.41000366210938,197.3300018310547,198.6300048828125,196.74472045898438,2966800
2022-07-26,198.42999267578125,204.2100067138672,198.42999267578125,203.94000244140625,202.0043182373047,1800200
2022-07-27,203.1199951171875,206.52000427246094,202.02999877929688,204.66000366210938,202.71749877929688,1599900
2022-07-28,204.5,211.72000122070312,203.39999389648438,209.77999877929688,207.78887939453125,1700200
2022-07-29,208.77000427246094,213.07000732421875,208.38999938964844,212.4199981689453,210.40382385253906,1497800
2022-08-01,210.30999755859375,213.41000366210938,209.42999267578125,210.91000366210938,208.9081573486328,1074000
2022-08-02,211.41000366210938,214.57000732421875,210.33999633789062,211.47000122070312,209.4628448486328,1354100
2022-08-03,213.6699981689453,217.82000732421875,212.1300048828125,216.47000122070312,214.41537475585938,1437200
2022-08-04,215.24000549316406,217.0399932861328,212.30999755859375,212.72000122070312,210.7009735107422,1088700
2022-08-05,210.69000244140625,215.7100067138672,210.69000244140625,212.80999755859375,210.79013061523438,907300
2022-08-08,213.8000030517578,214.74000549316406,210.17999267578125,211.33999633789062,209.3340606689453,909800
2022-08-09,210.69000244140625,212.1199951171875,209.1300048828125,210.07000732421875,208.07614135742188,805400
2022-08-10,213.58999633789062,217.6999969482422,212.2899932861328,216.72000122070312,214.66302490234375,1108400
2022-08-11,217.57000732421875,219.67999267578125,216.14999389648438,216.52000427246094,214.4649200439453,985600
2022-08-12,217.4499969482422,219.02000427246094,216.9199981689453,218.88999938964844,216.8124237060547,715600
2022-08-15,217.02999877929688,218.7899932861328,215.4600067138672,216.6999969482422,214.64320373535156,902900
2022-08-16,215.3000030517578,216.55999755859375,211.19000244140625,212.8699951171875,210.8495330810547,1194300
2022-08-17,210.1999969482422,211.27999877929688,208.4600067138672,208.99000549316406,207.00637817382812,861600
2022-08-18,210.1999969482422,215.88999938964844,209.77999877929688,215.0399932861328,212.99893188476562,1419800
2022-08-19,214.38999938964844,217.69000244140625,213.82000732421875,215.02999877929688,212.98904418945312,1111100
2022-08-22,211.72999572753906,216.07000732421875,211.2899932861328,212.38999938964844,210.3740997314453,1195700
2022-08-23,211.42999267578125,214.27000427246094,208.85000610351562,210.25,208.25440979003906,1069600
2022-08-24,210.42999267578125,212.74000549316406,209.0399932861328,210.4199981689453,208.4228057861328,1065500
2022-08-25,210.97000122070312,213.66000366210938,209.4199981689453,213.55999755859375,211.53298950195312,912300
2022-08-26,213.5399932861328,213.60000610351562,204.32000732421875,204.97999572753906,203.03443908691406,1011400
2022-08-29,203.52000427246094,205.60000610351562,200.52999877929688,204.0800018310547,202.14297485351562,843000
2022-08-30,204.58999633789062,205.1699981689453,200.2899932861328,201.77999877929688,199.86480712890625,1043400
2022-08-31,202.8800048828125,202.8800048828125,197.22000122070312,197.8699951171875,195.99192810058594,1869300
2022-09-01,196.3699951171875,199.5399932861328,192.7100067138672,199.4499969482422,197.55690002441406,1303200
2022-09-02,202.5399932861328,204.97000122070312,198.5800018310547,200.02999877929688,198.1314239501953,1036900
2022-09-06,200.72000122070312,204.1199951171875,198.0500030517578,200.7100067138672,198.80496215820312,1682200
2022-09-07,200.1699981689453,213.7100067138672,200.1699981689453,212.16000366210938,210.1462860107422,1802900
2022-09-08,211.25,216.3300018310547,210.0,216.2100067138672,214.15785217285156,1364400
2022-09-09,217.0,221.67999267578125,216.22000122070312,219.6999969482422,217.61471557617188,1940400
2022-09-12,219.44000244140625,222.41000366210938,218.9199981689453,222.36000061035156,220.24948120117188,1510800
2022-09-13,217.89999389648438,218.9499969482422,211.50999450683594,212.0399932861328,210.02740478515625,1459300
2022-09-14,212.25999450683594,212.25999450683594,205.82000732421875,208.75999450683594,206.77854919433594,1318000
2022-09-15,208.16000366210938,212.24000549316406,207.94000244140625,208.97000122070312,207.54331970214844,1030200
2022-09-16,210.36000061035156,210.47000122070312,206.41000366210938,209.6699981689453,208.238525390625,4048000
2022-09-19,206.38999938964844,208.49000549316406,204.63999938964844,208.38999938964844,206.96726989746094,1039600
2022-09-20,206.42999267578125,207.2100067138672,200.77000427246094,201.75999450683594,200.3825225830078,1279100
2022-09-21,203.67999267578125,206.0500030517578,198.75,198.83999633789062,197.48245239257812,898000
2022-09-22,198.10000610351562,198.10000610351562,193.5500030517578,194.05999755859375,192.73509216308594,1074400
2022-09-23,191.82000732421875,192.22000122070312,187.6999969482422,191.5,190.1925811767578,1297800
2022-09-26,190.89999389648438,192.82000732421875,185.14999389648438,187.24000549316406,185.961669921875,1385300
2022-09-27,189.33999633789062,191.64999389648438,183.7899932861328,184.30999755859375,183.05166625976562,1617300
2022-09-28,186.05999755859375,190.94000244140625,184.61000061035156,189.94000244140625,188.6432342529297,1724800
2022-09-29,187.6300048828125,189.02999877929688,183.44000244140625,187.67999267578125,186.39865112304688,1129200
2022-09-30,188.44000244140625,189.02000427246094,183.61000061035156,183.7899932861328,182.5352020263672,1330100
2022-10-03,187.1300048828125,194.91000366210938,184.97000122070312,193.25999450683594,191.9405517578125,1526900
2022-10-04,196.74000549316406,204.27000427246094,196.60000610351562,203.89999389648438,202.50790405273438,1814100
2022-10-05,200.69000244140625,203.75999450683594,198.50999450683594,202.5399932861328,201.15719604492188,1280400
2022-10-06,201.8300018310547,205.0,200.38999938964844,201.52999877929688,200.1540985107422,1118000
2022-10-07,199.8300018310547,200.74000549316406,195.97000122070312,200.4600067138672,199.09141540527344,1303100
2022-10-10,201.3300018310547,202.88999938964844,198.0500030517578,199.08999633789062,197.7307586669922,1101500
2022-10-11,199.0500030517578,205.47000122070312,197.9600067138672,202.69000244140625,201.30618286132812,1729300
2022-10-12,202.72999572753906,203.58999633789062,200.3000030517578,200.49000549316406,199.12120056152344,1139700
2022-10-13,197.0,207.77999877929688,195.24000549316406,206.0,204.5935821533203,1314400
2022-10-14,208.24000549316406,208.5800018310547,200.72000122070312,201.47000122070312,200.09451293945312,1118800
2022-10-17,204.7899932861328,208.33999633789062,203.9600067138672,206.30999755859375,204.90145874023438,962900
2022-10-18,212.36000061035156,213.52999877929688,208.7100067138672,210.02000427246094,208.5861358642578,1459100
2022-10-19,208.89999389648438,209.8300018310547,206.9499969482422,209.19000244140625,207.7617950439453,1007600
2022-10-20,209.67999267578125,213.91000366210938,207.4199981689453,208.61000061035156,207.18576049804688,2469300
2022-10-21,183.5800018310547,198.0800018310547,178.32000732421875,196.66000366210938,195.31735229492188,6288100
2022-10-24,198.7899932861328,210.86000061035156,198.02000427246094,210.36000061035156,208.92381286621094,3205800
2022-10-25,210.36000061035156,220.13999938964844,209.58999633789062,214.39999389648438,212.93621826171875,2330300
2022-10-26,216.41000366210938,223.7100067138672,216.41000366210938,217.47999572753906,215.99520874023438,1481500
2022-10-27,218.9600067138672,222.47999572753906,217.47000122070312,217.77000427246094,216.28323364257812,1642500
2022-10-28,218.0,224.5500030517578,216.0,223.66000366210938,222.13302612304688,1390400
2022-10-31,221.0,223.27999877929688,217.22000122070312,217.47000122070312,215.98526000976562,1424900
2022-11-01,218.9199981689453,222.13999938964844,216.66000366210938,221.1300048828125,219.6202850341797,1084800
