Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,62.22999954223633,62.310001373291016,60.45500183105469,61.369998931884766,61.10579299926758,1881300
2022-06-02,61.68000030517578,63.15999984741211,61.09000015258789,63.13999938964844,62.86817169189453,1995400
2022-06-03,62.470001220703125,62.779998779296875,62.119998931884766,62.58000183105469,62.31058120727539,1659500
2022-06-06,63.36000061035156,63.54999923706055,62.86000061035156,63.0,62.7287712097168,1349500
2022-06-07,62.58000183105469,63.70000076293945,62.349998474121094,63.66999816894531,63.3958854675293,1567300
2022-06-08,63.119998931884766,63.9900016784668,62.81999969482422,62.970001220703125,62.69890213012695,1274200
2022-06-09,62.72999954223633,62.77000045776367,60.970001220703125,61.130001068115234,60.86682891845703,2987200
2022-06-10,60.060001373291016,60.18000030517578,58.56999969482422,59.15999984741211,58.905303955078125,2837500
2022-06-13,57.75,58.709999084472656,56.69499969482422,57.08000183105469,56.83426284790039,3399700
2022-06-14,57.08000183105469,57.5,55.380001068115234,56.06999969482422,55.82860565185547,2611100
2022-06-15,56.54999923706055,57.400001525878906,55.76499938964844,56.63999938964844,56.39615249633789,2600500
2022-06-16,55.369998931884766,55.5099983215332,53.20000076293945,53.75,53.51859664916992,3448200
2022-06-17,53.650001525878906,54.32500076293945,53.04999923706055,53.560001373291016,53.32941818237305,5326800
2022-06-21,54.439998626708984,54.54999923706055,53.54999923706055,54.06999969482422,53.83721923828125,2686400
2022-06-22,53.27000045776367,54.900001525878906,53.27000045776367,54.540000915527344,54.30519485473633,2127700
2022-06-23,54.45000076293945,54.97999954223633,53.72999954223633,54.77000045776367,54.53420639038086,2283200
2022-06-24,55.2599983215332,56.31999969482422,55.15999984741211,56.279998779296875,56.03770065307617,3650600
2022-06-27,56.45000076293945,56.63999938964844,55.59000015258789,55.70000076293945,55.460201263427734,1639800
2022-06-28,55.93000030517578,56.470001220703125,54.89500045776367,54.93000030517578,54.69351577758789,1010100
2022-06-29,54.91999816894531,54.91999816894531,53.779998779296875,54.529998779296875,54.29523468017578,1432300
2022-06-30,53.790000915527344,54.900001525878906,53.22999954223633,54.380001068115234,54.14588165283203,1834000
2022-07-01,54.86000061035156,55.15999984741211,53.90999984741211,54.869998931884766,54.63377380371094,1717600
2022-07-05,53.790000915527344,55.02000045776367,53.20000076293945,54.91999816894531,54.68355941772461,1620700
2022-07-06,54.97999954223633,55.58000183105469,54.494998931884766,55.08000183105469,54.842872619628906,2036700
2022-07-07,55.36000061035156,56.04999923706055,55.029998779296875,55.91999816894531,55.679256439208984,1266400
2022-07-08,55.75,56.47999954223633,55.279998779296875,56.0099983215332,55.76886749267578,1685400
2022-07-11,55.709999084472656,56.18000030517578,55.45500183105469,55.4900016784668,55.25110626220703,1698400
2022-07-12,55.380001068115234,56.290000915527344,54.619998931884766,54.7599983215332,54.52424621582031,2009400
2022-07-13,53.79999923706055,54.59000015258789,53.439998626708984,54.279998779296875,54.04631423950195,884200
2022-07-14,53.33000183105469,53.79999923706055,52.470001220703125,53.65999984741211,53.428985595703125,1095200
2022-07-15,54.7400016784668,55.02000045776367,54.060001373291016,54.900001525878906,54.66365051269531,1144000
2022-07-18,55.189998626708984,55.42100143432617,54.0099983215332,54.27000045776367,54.03636169433594,751400
2022-07-19,55.02000045776367,56.66999816894531,54.84199905395508,56.599998474121094,56.3563232421875,1421700
2022-07-20,56.849998474121094,57.400001525878906,56.619998931884766,57.189998626708984,56.943782806396484,1122800
2022-07-21,57.29999923706055,58.869998931884766,57.220001220703125,58.790000915527344,58.53689956665039,1769400
2022-07-22,58.84000015258789,59.16999816894531,57.900001525878906,58.41999816894531,58.168487548828125,1182000
2022-07-25,58.369998931884766,58.459999084472656,57.75,58.310001373291016,58.058963775634766,1617300
2022-07-26,58.11000061035156,58.54999923706055,57.91999816894531,58.220001220703125,57.96935272216797,1443600
2022-07-27,58.400001525878906,59.90999984741211,58.380001068115234,59.5,59.243839263916016,2492600
2022-07-28,60.290000915527344,62.81999969482422,60.0,62.470001220703125,62.20105743408203,3708900
2022-07-29,62.709999084472656,64.79000091552734,62.709999084472656,64.44999694824219,64.17252349853516,5366100
2022-08-01,63.790000915527344,64.66000366210938,63.56999969482422,64.43000030517578,64.15261840820312,3198200
2022-08-02,64.1500015258789,64.9000015258789,63.91999816894531,64.16999816894531,63.893741607666016,1656700
2022-08-03,64.55999755859375,65.5,64.33999633789062,65.27999877929688,64.99895477294922,1990500
2022-08-04,65.4000015258789,66.11000061035156,65.27999877929688,65.58999633789062,65.3076171875,1695300
2022-08-05,64.68000030517578,65.33000183105469,64.37000274658203,65.2699966430664,64.98900604248047,937200
2022-08-08,65.73999786376953,66.12999725341797,65.26000213623047,65.45999908447266,65.17816925048828,1639900
2022-08-09,65.19000244140625,65.4000015258789,64.48999786376953,64.94000244140625,64.6604232788086,1269500
2022-08-10,66.44000244140625,67.10299682617188,66.2300033569336,66.6500015258789,66.3630599975586,1716000
2022-08-11,67.22000122070312,67.95700073242188,67.13999938964844,67.27999877929688,66.99034881591797,1819100
2022-08-12,67.58999633789062,68.54000091552734,67.44999694824219,68.51000213623047,68.21505737304688,1323600
2022-08-15,68.0,68.62000274658203,67.66999816894531,68.48999786376953,68.19512939453125,1416200
2022-08-16,68.2300033569336,69.06999969482422,68.22000122070312,68.66000366210938,68.36441040039062,2257800
2022-08-17,67.76000213623047,68.37000274658203,67.7300033569336,68.04000091552734,67.74708557128906,1357500
2022-08-18,68.25,68.37999725341797,67.68000030517578,68.33000183105469,68.03582763671875,978400
2022-08-19,67.66999816894531,67.81999969482422,67.05999755859375,67.55999755859375,67.2691421508789,3068400
2022-08-22,66.5199966430664,66.6500015258789,65.56999969482422,65.66999816894531,65.38726806640625,1681400
2022-08-23,65.66000366210938,66.45999908447266,65.5999984741211,65.79000091552734,65.50675964355469,1467800
2022-08-24,65.5999984741211,66.08999633789062,65.54000091552734,65.94000244140625,65.65612030029297,1169900
2022-08-25,66.31999969482422,66.98999786376953,66.13999938964844,66.9800033569336,66.69163513183594,1002500
2022-08-26,67.19999694824219,67.19999694824219,64.57499694824219,64.73999786376953,64.4612808227539,1142000
2022-08-29,64.29000091552734,64.75,64.05000305175781,64.20999908447266,63.93356704711914,1047700
2022-08-30,64.25,64.31999969482422,63.2599983215332,63.619998931884766,63.41523742675781,1320300
2022-08-31,64.16000366210938,64.31999969482422,63.16899871826172,63.33000183105469,63.12617492675781,1662900
2022-09-01,63.18000030517578,63.30500030517578,62.09000015258789,63.27000045776367,63.06636428833008,1462100
2022-09-02,64.0999984741211,64.26000213623047,62.224998474121094,62.56999969482422,62.368614196777344,1148000
2022-09-06,62.63999938964844,63.18000030517578,62.09000015258789,63.06999969482422,62.86700439453125,1190700
2022-09-07,63.20000076293945,64.88999938964844,62.96900177001953,64.83999633789062,64.63130187988281,1378700
2022-09-08,64.55999755859375,65.37000274658203,64.27999877929688,65.2699966430664,65.05992126464844,2067400
2022-09-09,65.73999786376953,66.15499877929688,65.54000091552734,66.0199966430664,65.80750274658203,1395100
2022-09-12,66.45999908447266,66.94000244140625,66.05999755859375,66.91999816894531,66.7046127319336,1793300
2022-09-13,65.22000122070312,65.7300033569336,63.88999938964844,64.18000030517578,63.97343444824219,2156000
2022-09-14,64.20999908447266,64.41500091552734,63.400001525878906,64.08000183105469,63.87375259399414,1953100
2022-09-15,64.20999908447266,65.05999755859375,63.89899826049805,64.27999877929688,64.07311248779297,2620000
2022-09-16,63.63999938964844,63.75,61.779998779296875,62.720001220703125,62.51813507080078,3040200
2022-09-19,62.400001525878906,63.98500061035156,62.18000030517578,63.90999984741211,63.70430374145508,1178600
2022-09-20,63.27000045776367,63.53499984741211,62.51499938964844,63.27000045776367,63.06636428833008,2327900
2022-09-21,63.7400016784668,64.5,62.18000030517578,62.220001220703125,62.019744873046875,1848000
2022-09-22,62.08000183105469,62.26499938964844,60.619998931884766,60.88999938964844,60.694026947021484,1128800
2022-09-23,60.310001373291016,60.47999954223633,58.9900016784668,59.869998931884766,59.67730712890625,1812300
2022-09-26,59.68000030517578,60.45000076293945,59.02000045776367,59.209999084472656,59.019432067871094,1118400
2022-09-27,59.84000015258789,59.91999816894531,58.02000045776367,58.619998931884766,58.43132781982422,1398800
2022-09-28,59.11000061035156,60.685001373291016,58.61000061035156,60.38999938964844,60.19563293457031,1479000
2022-09-29,59.72999954223633,59.81999969482422,58.66999816894531,59.209999084472656,59.019432067871094,997800
2022-09-30,59.25,59.83000183105469,58.224998474121094,58.29999923706055,58.11235809326172,2388700
2022-10-03,59.119998931884766,61.189998626708984,58.88999938964844,60.630001068115234,60.43486404418945,1934700
2022-10-04,61.79999923706055,62.42499923706055,61.77000045776367,62.27000045776367,62.069583892822266,2803400
2022-10-05,61.349998474121094,62.400001525878906,61.18000030517578,61.900001525878906,61.700775146484375,2003400
2022-10-06,61.81999969482422,62.20000076293945,61.290000915527344,61.439998626708984,61.24224853515625,1852300
2022-10-07,60.599998474121094,60.86000061035156,59.630001068115234,60.060001373291016,59.866695404052734,1541800
2022-10-10,60.77000045776367,60.77000045776367,58.98500061035156,59.58000183105469,59.388240814208984,1364400
2022-10-11,58.97999954223633,60.0,58.77000045776367,59.099998474121094,58.90978240966797,1815700
2022-10-12,59.959999084472656,60.20000076293945,58.959999084472656,59.0099983215332,58.820072174072266,2045500
2022-10-13,57.779998779296875,60.7400016784668,57.43000030517578,60.29999923706055,60.10592269897461,1730800
2022-10-14,60.61000061035156,61.0099983215332,58.689998626708984,58.869998931884766,58.68052673339844,1091400
2022-10-17,60.099998474121094,60.790000915527344,59.970001220703125,60.54999923706055,60.35511779785156,2876200
