Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,420.2099914550781,424.5899963378906,406.3599853515625,408.3699951171875,405.3826599121094,1598400
2022-06-02,409.3599853515625,427.25,408.4800109863281,426.8599853515625,423.7374267578125,1453400
2022-06-03,416.70001220703125,420.67999267578125,405.3800048828125,408.95001220703125,405.9584655761719,1519000
2022-06-06,416.5799865722656,419.8599853515625,406.75,408.9700012207031,405.97833251953125,859900
2022-06-07,404.1099853515625,418.75,403.1499938964844,416.6499938964844,413.60211181640625,1218100
2022-06-08,415.3399963378906,420.17999267578125,412.3599853515625,414.4599914550781,411.4281311035156,1335100
2022-06-09,409.54998779296875,414.4200134277344,400.1099853515625,400.54998779296875,397.619873046875,1186300
2022-06-10,390.3999938964844,393.3999938964844,378.8399963378906,381.2200012207031,378.4313049316406,2197200
2022-06-13,368.2900085449219,372.989990234375,361.760009765625,363.989990234375,361.32733154296875,2191200
2022-06-14,366.80999755859375,371.1099853515625,359.8399963378906,364.7799987792969,362.1115417480469,1401500
2022-06-15,370.3900146484375,386.7900085449219,368.4700012207031,378.5400085449219,375.7709045410156,1830300
2022-06-16,365.4599914550781,370.3999938964844,355.2200012207031,359.6300048828125,356.9992370605469,2106100
2022-06-17,363.04998779296875,375.1600036621094,362.5400085449219,369.7099914550781,367.0054931640625,2776200
2022-06-21,377.0400085449219,383.0299987792969,374.3999938964844,377.42999267578125,374.66900634765625,2019000
2022-06-22,371.7699890136719,391.1499938964844,371.55999755859375,380.8399963378906,378.0541076660156,1773500
2022-06-23,387.30999755859375,401.4800109863281,380.79998779296875,400.75,397.81842041015625,2111700
2022-06-24,407.7699890136719,419.67999267578125,407.3299865722656,417.6199951171875,414.5650634765625,2632900
2022-06-27,415.3599853515625,420.0,402.82000732421875,404.7200012207031,401.7593994140625,1783800
2022-06-28,405.75,409.7699890136719,384.489990234375,386.2900085449219,383.4642333984375,1631100
2022-06-29,389.3800048828125,392.54998779296875,382.739990234375,389.6600036621094,386.8095703125,1066300
2022-06-30,387.70001220703125,389.5799865722656,376.17999267578125,385.44000244140625,382.62042236328125,1670400
2022-07-01,382.5,391.1300048828125,378.0799865722656,388.30999755859375,385.4694519042969,1133800
2022-07-05,384.7699890136719,400.3399963378906,380.3299865722656,400.2200012207031,397.29229736328125,1590500
2022-07-06,403.3399963378906,408.5799865722656,396.7300109863281,404.9100036621094,401.9480285644531,1356400
2022-07-07,399.3699951171875,411.6199951171875,397.8699951171875,410.8399963378906,407.83465576171875,1585100
2022-07-08,402.4100036621094,409.79998779296875,398.2200012207031,406.80999755859375,404.5036315917969,1173100
2022-07-11,404.6499938964844,406.94000244140625,395.3699951171875,402.55999755859375,400.2777099609375,1019400
2022-07-12,405.1199951171875,406.0,381.1300048828125,385.8699951171875,383.6823425292969,1611300
2022-07-13,376.989990234375,387.1600036621094,373.95001220703125,383.30999755859375,381.1368713378906,1255400
2022-07-14,380.5799865722656,383.3599853515625,370.7699890136719,379.8699951171875,377.7163391113281,1312400
2022-07-15,388.0400085449219,394.44000244140625,382.6700134277344,392.9599914550781,390.7321472167969,1520700
2022-07-18,396.04998779296875,400.0,386.7200012207031,388.25,386.0488586425781,1085600
2022-07-19,397.6199951171875,404.5899963378906,391.1499938964844,403.8599853515625,401.5703430175781,1358900
2022-07-20,408.3500061035156,422.44000244140625,405.8900146484375,420.45001220703125,418.0663146972656,1663600
2022-07-21,420.5799865722656,436.8699951171875,420.5799865722656,434.70001220703125,432.23553466796875,2076400
2022-07-22,436.69000244140625,446.0,429.1700134277344,434.739990234375,432.2752685546875,1590300
2022-07-25,431.6099853515625,432.7200012207031,422.07000732421875,426.20001220703125,423.78369140625,1026500
2022-07-26,423.8599853515625,424.489990234375,409.4100036621094,414.2200012207031,411.8716125488281,1540000
2022-07-27,418.1099853515625,437.1199951171875,416.7099914550781,433.1600036621094,430.7042236328125,1758500
2022-07-28,434.9100036621094,450.1499938964844,431.0299987792969,448.5899963378906,446.0467834472656,1754000
2022-07-29,445.239990234375,459.5799865722656,445.239990234375,456.1700134277344,453.5837707519531,2178600
2022-08-01,448.7900085449219,456.5299987792969,444.45001220703125,448.4599914550781,445.91748046875,1696800
2022-08-02,442.989990234375,451.2900085449219,441.0199890136719,446.9700012207031,444.4359436035156,1064700
2022-08-03,451.4700012207031,466.8800048828125,450.2099914550781,465.75,463.1094665527344,1565400
2022-08-04,465.75,467.8599853515625,458.20001220703125,466.29998779296875,463.6563415527344,1421400
2022-08-05,456.4800109863281,470.6499938964844,455.2200012207031,468.989990234375,466.33111572265625,933800
2022-08-08,471.32000732421875,476.3500061035156,463.8299865722656,466.760009765625,464.11376953125,1218800
2022-08-09,460.7699890136719,466.0799865722656,458.6099853515625,462.07000732421875,459.45037841796875,1067900
2022-08-10,477.7900085449219,479.5899963378906,474.3999938964844,478.0899963378906,475.3795166015625,1408700
2022-08-11,486.3599853515625,489.2699890136719,475.5199890136719,478.7699890136719,476.0556640625,1259600
2022-08-12,480.6400146484375,487.6000061035156,475.4599914550781,486.6600036621094,483.9009094238281,1178700
2022-08-15,485.20001220703125,490.2300109863281,483.70001220703125,489.2300109863281,486.45635986328125,830800
2022-08-16,482.8900146484375,490.8299865722656,481.05999755859375,488.17999267578125,485.41229248046875,1031500
2022-08-17,478.30999755859375,483.8399963378906,474.8800048828125,478.29998779296875,475.58831787109375,1422600
2022-08-18,477.29998779296875,480.7099914550781,472.0799865722656,477.760009765625,475.0513916015625,1162100
2022-08-19,469.42999267578125,470.760009765625,459.7699890136719,463.95001220703125,461.3196716308594,1509600
