Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,68.25,68.55000305175781,66.05999755859375,67.3499984741211,63.854331970214844,835300
2022-06-02,67.47000122070312,67.83000183105469,66.33000183105469,67.44999694824219,63.949134826660156,867700
2022-06-03,67.08999633789062,67.33000183105469,66.44000244140625,66.68000030517578,63.219120025634766,932500
2022-06-06,66.88999938964844,66.94000244140625,64.7699966430664,64.94999694824219,61.57889938354492,859400
2022-06-07,64.55000305175781,66.41999816894531,64.22000122070312,66.3499984741211,62.9062385559082,892500
2022-06-08,65.9000015258789,65.9000015258789,64.73999786376953,64.9000015258789,61.531497955322266,557800
2022-06-09,64.75,64.87000274658203,62.349998474121094,62.52000045776367,59.275028228759766,746600
2022-06-10,61.61000061035156,62.0099983215332,60.88999938964844,60.97999954223633,57.81495666503906,1084700
2022-06-13,59.47999954223633,59.52000045776367,56.9900016784668,57.25,54.2785530090332,852700
2022-06-14,56.630001068115234,57.130001068115234,55.779998779296875,56.599998474121094,54.25458908081055,1199700
2022-06-15,57.060001373291016,59.349998474121094,56.9900016784668,58.2599983215332,55.84579849243164,1451400
2022-06-16,56.95000076293945,58.040000915527344,56.189998626708984,57.09000015258789,54.72428512573242,1817900
2022-06-17,57.5099983215332,59.0099983215332,57.40999984741211,57.619998931884766,55.23231887817383,2036900
2022-06-21,58.2599983215332,59.119998931884766,58.130001068115234,58.369998931884766,55.95124053955078,932800
2022-06-22,57.38999938964844,59.36000061035156,57.099998474121094,58.650001525878906,56.21963882446289,869900
2022-06-23,58.70000076293945,59.689998626708984,58.619998931884766,59.540000915527344,57.07276153564453,686900
2022-06-24,59.88999938964844,61.58000183105469,59.88999938964844,61.47999954223633,58.932369232177734,1071200
2022-06-27,61.06999969482422,62.58000183105469,60.880001068115234,61.959999084472656,59.39247512817383,764000
2022-06-28,62.68000030517578,63.31999969482422,60.72999954223633,61.08000183105469,58.548946380615234,642400
2022-06-29,60.4900016784668,60.75,59.5,60.369998931884766,57.86836624145508,707400
2022-06-30,59.34000015258789,60.15999984741211,58.75,59.310001373291016,56.852294921875,1216600
2022-07-01,58.970001220703125,60.54999923706055,58.83000183105469,60.400001525878906,57.89712142944336,583100
2022-07-05,59.47999954223633,60.5099983215332,57.540000915527344,60.369998931884766,57.86836624145508,702400
2022-07-06,59.9900016784668,61.0099983215332,59.40999984741211,59.849998474121094,57.369911193847656,653100
2022-07-07,60.380001068115234,60.779998779296875,60.0,60.279998779296875,57.7820930480957,473300
2022-07-08,59.97999954223633,60.20000076293945,59.2599983215332,59.630001068115234,57.15903091430664,425800
2022-07-11,59.83000183105469,59.939998626708984,59.0099983215332,59.7599983215332,57.28364181518555,426200
2022-07-12,59.59000015258789,60.91999816894531,59.540000915527344,60.5,57.992977142333984,574100
2022-07-13,59.66999816894531,60.27000045776367,59.209999084472656,59.66999816894531,57.19736862182617,527300
2022-07-14,58.31999969482422,59.380001068115234,58.31999969482422,58.72999954223633,56.296321868896484,566700
2022-07-15,59.52000045776367,60.2599983215332,59.02000045776367,60.20000076293945,57.70541000366211,686700
2022-07-18,60.439998626708984,60.90999984741211,60.18000030517578,60.68000030517578,58.16551971435547,643300
2022-07-19,61.54999923706055,62.720001220703125,61.43000030517578,62.439998626708984,59.85258483886719,534300
2022-07-20,62.099998474121094,63.599998474121094,62.04999923706055,63.150001525878906,60.533164978027344,723000
2022-07-21,62.689998626708984,63.18000030517578,61.72999954223633,62.9900016784668,60.379798889160156,679400
2022-07-22,63.29999923706055,63.619998931884766,62.7400016784668,62.81999969482422,60.21683883666992,527600
2022-07-25,63.040000915527344,63.40999984741211,62.54999923706055,63.209999084472656,60.59067916870117,607100
2022-07-26,63.130001068115234,63.459999084472656,62.0,62.06999969482422,59.49791717529297,750300
2022-07-27,62.31999969482422,63.099998474121094,62.150001525878906,62.86000061035156,60.255184173583984,847000
2022-07-28,63.349998474121094,64.13999938964844,62.810001373291016,63.75,61.10830307006836,945500
2022-07-29,64.0,64.86000061035156,63.709999084472656,64.43000030517578,61.76012420654297,1747200
2022-08-01,63.779998779296875,64.5,63.439998626708984,63.77000045776367,61.12747573852539,1038700
2022-08-02,63.599998474121094,63.7599983215332,62.369998931884766,62.45000076293945,59.86217498779297,981000
2022-08-03,62.650001525878906,64.25,62.650001525878906,62.810001373291016,60.207252502441406,1052500
2022-08-04,62.849998474121094,63.72999954223633,62.61000061035156,62.810001373291016,60.207252502441406,917200
