Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,56.709999084472656,56.959999084472656,54.52000045776367,55.43000030517578,53.811622619628906,1985400
2022-06-02,55.45000076293945,55.470001220703125,53.630001068115234,54.5,52.90877914428711,2261000
2022-06-03,54.43000030517578,54.5,53.720001220703125,53.81999969482422,52.248626708984375,1722400
2022-06-06,53.65999984741211,54.150001525878906,53.29999923706055,53.7400016784668,52.170963287353516,1683400
2022-06-07,53.7599983215332,54.029998779296875,53.209999084472656,53.90999984741211,52.336002349853516,1296500
2022-06-08,53.619998931884766,54.13999938964844,53.459999084472656,53.54999923706055,51.98651123046875,1289600
2022-06-09,53.150001525878906,53.34000015258789,52.310001373291016,52.349998474121094,50.82154846191406,1994500
2022-06-10,51.779998779296875,53.970001220703125,51.560001373291016,53.459999084472656,51.899139404296875,2400700
2022-06-13,52.56999969482422,53.150001525878906,51.09000015258789,51.4900016784668,49.98666000366211,1881400
2022-06-14,51.369998931884766,51.91999816894531,50.599998474121094,51.11000061035156,49.61775207519531,2284700
2022-06-15,51.290000915527344,51.86000061035156,50.4900016784668,51.040000915527344,49.54979705810547,2255100
2022-06-16,50.720001220703125,50.779998779296875,49.70000076293945,50.47999954223633,49.00614929199219,2231500
2022-06-17,50.65999984741211,51.400001525878906,50.400001525878906,50.70000076293945,49.219722747802734,4222900
2022-06-21,51.38999938964844,51.869998931884766,50.65999984741211,51.4900016784668,49.98666000366211,2090100
2022-06-22,51.20000076293945,52.779998779296875,50.939998626708984,52.59000015258789,51.05453872680664,2197100
2022-06-23,52.81999969482422,53.540000915527344,52.54999923706055,53.02000045776367,51.471988677978516,1607300
2022-06-24,53.459999084472656,54.9900016784668,52.849998474121094,54.45000076293945,52.860233306884766,5742000
2022-06-27,54.54999923706055,54.90999984741211,53.7599983215332,54.86000061035156,53.258262634277344,1944900
2022-06-28,55.0,55.380001068115234,53.61000061035156,53.81999969482422,52.248626708984375,1381600
2022-06-29,54.310001373291016,54.470001220703125,53.470001220703125,53.689998626708984,52.1224250793457,1627400
2022-06-30,52.86000061035156,52.95000076293945,51.959999084472656,52.27000045776367,51.217037200927734,2041900
2022-07-01,52.47999954223633,53.18000030517578,51.84000015258789,53.099998474121094,52.03031921386719,1930800
2022-07-05,52.83000183105469,52.90999984741211,51.31999969482422,52.25,51.197444915771484,1703500
2022-07-06,52.22999954223633,53.2599983215332,51.91999816894531,52.63999938964844,51.579586029052734,2970200
2022-07-07,52.540000915527344,52.959999084472656,52.130001068115234,52.75,51.68737030029297,2191900
2022-07-08,52.91999816894531,53.81999969482422,52.7400016784668,52.91999816894531,51.853946685791016,1399000
2022-07-11,52.75,53.31999969482422,52.58000183105469,52.9900016784668,51.92253875732422,1239100
2022-07-12,52.9900016784668,53.90999984741211,52.779998779296875,53.20000076293945,52.12830352783203,2154000
2022-07-13,52.720001220703125,53.27000045776367,52.59000015258789,52.900001525878906,51.8343505859375,2068900
2022-07-14,52.38999938964844,54.29999923706055,51.95000076293945,54.04999923706055,52.961185455322266,2627100
2022-07-15,54.790000915527344,55.22999954223633,54.27000045776367,55.209999084472656,54.097816467285156,2011800
2022-07-18,55.5099983215332,55.5099983215332,54.4900016784668,54.7400016784668,53.63728332519531,2546000
2022-07-19,55.09000015258789,55.939998626708984,54.77000045776367,55.68000030517578,54.558345794677734,1679400
2022-07-20,55.86000061035156,56.04999923706055,55.18000030517578,55.689998626708984,54.568145751953125,2136600
2022-07-21,55.529998779296875,56.15999984741211,55.29999923706055,56.130001068115234,54.99928283691406,1973400
