Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,242.27000427246094,242.33999633789062,239.5399932861328,241.49000549316406,235.1422882080078,901500
2022-06-02,240.63999938964844,241.72999572753906,236.1699981689453,240.69000244140625,235.45533752441406,1045600
2022-06-03,239.77000427246094,243.9600067138672,238.7899932861328,243.13999938964844,237.85206604003906,587100
2022-06-06,243.6300048828125,244.92999267578125,240.75,241.10000610351562,235.85643005371094,575500
2022-06-07,239.82000732421875,247.33999633789062,238.89999389648438,246.38999938964844,241.03135681152344,630000
2022-06-08,245.4600067138672,246.82000732421875,243.9600067138672,244.4600067138672,239.1433563232422,935500
2022-06-09,244.0,245.6199951171875,240.47999572753906,240.58999633789062,235.35751342773438,766600
2022-06-10,239.64999389648438,241.7100067138672,237.1999969482422,240.42999267578125,235.20098876953125,897900
2022-06-13,237.0800018310547,237.17999267578125,232.0,233.25,228.17715454101562,1014100
2022-06-14,232.47999572753906,233.1199951171875,225.14999389648438,226.9199981689453,221.98480224609375,941200
2022-06-15,227.8699951171875,229.02000427246094,222.5,226.6999969482422,221.76959228515625,858400
2022-06-16,224.97999572753906,226.27000427246094,221.3000030517578,222.0800018310547,217.2500762939453,863000
2022-06-17,222.27000427246094,223.77000427246094,217.77999877929688,221.57000732421875,216.7511749267578,1925800
2022-06-21,224.13999938964844,230.27999877929688,223.36000061035156,229.60000610351562,224.60653686523438,809500
2022-06-22,226.32000732421875,232.30999755859375,226.02999877929688,229.63999938964844,224.64566040039062,843300
2022-06-23,229.9600067138672,231.89999389648438,226.1199951171875,228.38999938964844,223.42283630371094,464100
2022-06-24,230.16000366210938,233.97000122070312,228.5,233.5500030517578,228.4706268310547,827300
2022-06-27,233.99000549316406,238.49000549316406,233.02000427246094,236.80999755859375,231.6597137451172,608000
2022-06-28,237.19000244140625,240.67999267578125,235.27000427246094,235.82000732421875,230.69126892089844,780700
2022-06-29,237.5,238.0,234.74000549316406,237.80999755859375,232.6379852294922,558300
2022-06-30,236.77999877929688,241.89999389648438,235.4600067138672,241.6999969482422,236.44337463378906,1053400
2022-07-01,242.13999938964844,244.63999938964844,238.5500030517578,243.24000549316406,237.9498748779297,564100
2022-07-05,239.85000610351562,240.89999389648438,227.27000427246094,230.9600067138672,225.9369659423828,911300
2022-07-06,232.10000610351562,240.0,232.10000610351562,239.60000610351562,234.38905334472656,1052500
2022-07-07,239.4199981689453,244.2899932861328,237.35000610351562,238.57000732421875,233.38145446777344,622100
