Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,245.67999267578125,246.0,239.82000732421875,244.17999267578125,240.7571258544922,883900
2022-06-02,244.5800018310547,245.82000732421875,240.0800018310547,245.7899932861328,242.34454345703125,677300
2022-06-03,245.0,245.24000549316406,242.4199981689453,243.3300018310547,239.91903686523438,618200
2022-06-06,244.52999877929688,247.1699981689453,243.8300018310547,245.8699951171875,242.42344665527344,509800
2022-06-07,243.5399932861328,246.8699951171875,243.49000549316406,246.24000549316406,242.78826904296875,730800
2022-06-08,245.0500030517578,246.77000427246094,244.35000610351562,245.4499969482422,242.0093231201172,588000
2022-06-09,245.0,247.57000732421875,241.5,241.64999389648438,238.26258850097656,838800
2022-06-10,238.4499969482422,240.72999572753906,236.50999450683594,239.08999633789062,235.73846435546875,718100
2022-06-13,235.10000610351562,235.85000610351562,229.2899932861328,230.02999877929688,226.8054962158203,1232600
2022-06-14,230.6300048828125,234.33999633789062,229.9600067138672,231.5,228.2548828125,970300
2022-06-15,233.39999389648438,234.2899932861328,227.7899932861328,230.5800018310547,227.34776306152344,1102500
2022-06-16,227.49000549316406,227.5800018310547,223.86000061035156,225.77000427246094,222.6051788330078,1159700
2022-06-17,224.85000610351562,229.02999877929688,224.85000610351562,227.6999969482422,224.50811767578125,2663200
2022-06-21,229.4499969482422,237.27999877929688,228.0,234.94000244140625,231.6466522216797,1349600
2022-06-22,234.27999877929688,238.64999389648438,232.52000427246094,237.39999389648438,234.07215881347656,1335200
2022-06-23,238.0800018310547,240.24000549316406,237.82000732421875,239.35000610351562,235.9948272705078,964600
2022-06-24,241.72999572753906,245.75,240.36000061035156,245.5,242.05862426757812,1151500
2022-06-27,245.35000610351562,248.27999877929688,244.1699981689453,247.4199981689453,243.9517059326172,799200
2022-06-28,248.47000122070312,252.07000732421875,244.69000244140625,245.52000427246094,242.07833862304688,968300
2022-06-29,245.58999633789062,248.39999389648438,243.42999267578125,243.6300048828125,240.21484375,1272800
2022-06-30,238.0800018310547,238.0800018310547,231.25999450683594,233.05999755859375,229.79299926757812,1966600
2022-07-01,233.05999755859375,237.75999450683594,230.16000366210938,235.42999267578125,232.1297607421875,1345200
2022-07-05,235.6199951171875,237.72000122070312,231.36000061035156,236.7100067138672,233.391845703125,1326300
2022-07-06,238.92999267578125,240.67999267578125,236.5800018310547,239.44000244140625,236.0835723876953,1070500
2022-07-07,238.8699951171875,243.6199951171875,238.8699951171875,241.61000061035156,238.22314453125,881200
2022-07-08,242.02000427246094,245.86000061035156,241.41000366210938,242.1699981689453,238.7753143310547,692400
2022-07-11,241.1999969482422,242.49000549316406,240.47999572753906,241.13999938964844,237.75973510742188,535100
2022-07-12,240.52000427246094,244.14999389648438,240.16000366210938,240.55999755859375,237.18785095214844,644200
2022-07-13,242.5500030517578,246.5,240.30999755859375,244.97999572753906,241.5458984375,1089500
2022-07-14,241.30999755859375,251.6300048828125,240.75999450683594,250.97000122070312,247.4519500732422,1330500
2022-07-15,243.44000244140625,246.10000610351562,239.77000427246094,244.5399932861328,241.112060546875,1722100
2022-07-18,245.3800048828125,247.36000061035156,242.58999633789062,243.4499969482422,240.037353515625,842700
2022-07-19,244.3800048828125,246.07000732421875,243.0399932861328,244.72999572753906,241.29942321777344,818100
2022-07-20,244.6300048828125,246.27999877929688,242.8000030517578,243.1699981689453,239.76129150390625,882100
2022-07-21,243.02999877929688,243.9199981689453,239.25,242.27999877929688,238.8837432861328,813200
2022-07-22,242.7100067138672,244.36000061035156,241.08999633789062,242.3800048828125,238.9823760986328,504200
2022-07-25,242.35000610351562,243.5500030517578,239.47000122070312,240.6699981689453,237.29632568359375,577100
2022-07-26,240.77000427246094,242.49000549316406,239.41000366210938,241.5,238.11468505859375,871400
2022-07-27,241.9499969482422,246.22000122070312,241.02999877929688,245.32000732421875,241.8811492919922,679800
2022-07-28,245.9600067138672,249.0399932861328,244.6999969482422,248.35000610351562,244.86866760253906,712500
2022-07-29,247.47000122070312,248.3300018310547,245.8800048828125,246.30999755859375,242.8572540283203,865200
2022-08-01,246.3300018310547,248.2899932861328,242.92999267578125,244.14999389648438,240.7275390625,1196300
2022-08-02,244.8000030517578,245.58999633789062,242.9499969482422,245.0,241.5656280517578,772700
2022-08-03,245.02000427246094,247.39999389648438,243.47999572753906,246.5800018310547,243.12347412109375,972900
2022-08-04,246.39999389648438,247.67999267578125,242.66000366210938,243.1199951171875,239.71197509765625,874800
2022-08-05,243.10000610351562,244.41000366210938,241.5399932861328,244.36000061035156,240.9346160888672,1059000
2022-08-08,245.47999572753906,246.8000030517578,230.61000061035156,234.8800048828125,231.58750915527344,2464900
2022-08-09,235.88999938964844,244.61000061035156,235.5500030517578,242.72999572753906,240.1453857421875,2182000
2022-08-10,243.44000244140625,245.88999938964844,239.77000427246094,242.1300048828125,239.55177307128906,703000
2022-08-11,241.8699951171875,242.32000732421875,239.66000366210938,239.83999633789062,237.28616333007812,770700
2022-08-12,240.3000030517578,244.32000732421875,240.3000030517578,243.72999572753906,241.13473510742188,1310800
2022-08-15,243.32000732421875,247.99000549316406,243.32000732421875,246.47999572753906,243.85545349121094,701900
2022-08-16,246.39999389648438,248.66000366210938,246.39999389648438,248.1699981689453,245.5274658203125,650300
2022-08-17,247.33999633789062,250.6699981689453,247.0800018310547,250.14999389648438,247.4863739013672,715200
2022-08-18,251.49000549316406,251.92999267578125,249.83999633789062,250.8699951171875,248.19869995117188,543400
2022-08-19,250.6300048828125,251.83999633789062,249.35000610351562,251.69000244140625,249.00997924804688,655200
2022-08-22,250.1999969482422,257.05999755859375,250.1999969482422,254.80999755859375,252.0967559814453,1304000
2022-08-23,253.89999389648438,254.91000366210938,252.16000366210938,254.17999267578125,251.47344970703125,749500
2022-08-24,254.0,258.9200134277344,253.38999938964844,257.4599914550781,254.71853637695312,896800
2022-08-25,257.4599914550781,258.2900085449219,255.61000061035156,257.7300109863281,254.9856719970703,639200
2022-08-26,258.32000732421875,258.32000732421875,251.72999572753906,251.89999389648438,249.2177276611328,593900
2022-08-29,249.9600067138672,252.7100067138672,248.8699951171875,250.61000061035156,247.94146728515625,699200
2022-08-30,250.72999572753906,251.86000061035156,248.08999633789062,248.60000610351562,245.95289611816406,1013300
2022-08-31,249.02999877929688,250.19000244140625,245.8699951171875,246.0500030517578,243.43002319335938,786300
2022-09-01,245.72000122070312,247.97999572753906,242.75999450683594,247.52000427246094,244.88438415527344,837800
2022-09-02,248.60000610351562,250.44000244140625,244.33999633789062,244.85000610351562,242.24281311035156,773400
2022-09-06,245.0,250.0500030517578,244.25,244.88999938964844,242.2823944091797,850000
2022-09-07,244.6199951171875,248.86000061035156,243.8800048828125,248.38999938964844,245.7451171875,634800
2022-09-08,247.8000030517578,248.4600067138672,243.75999450683594,248.24000549316406,245.59671020507812,1071200
2022-09-09,249.3000030517578,249.3000030517578,246.52999877929688,246.6999969482422,244.0731201171875,822900
2022-09-12,246.36000061035156,249.22999572753906,245.27000427246094,248.0399932861328,245.39883422851562,966600
2022-09-13,245.0,246.67999267578125,239.25,239.9199981689453,237.3653106689453,1115700
2022-09-14,241.02000427246094,241.88999938964844,239.3699951171875,240.92999267578125,238.36453247070312,694100
2022-09-15,241.49000549316406,243.8800048828125,239.47999572753906,240.52000427246094,237.95892333984375,799100
2022-09-16,239.3699951171875,240.4499969482422,236.55999755859375,239.89999389648438,237.3455047607422,2568800
2022-09-19,239.5,242.41000366210938,238.72000122070312,242.25999450683594,239.68038940429688,628400
2022-09-20,241.0800018310547,242.55999755859375,239.38999938964844,241.6199951171875,239.0471954345703,686900
2022-09-21,242.24000549316406,244.2100067138672,238.82000732421875,238.8699951171875,236.32647705078125,585100
2022-09-22,239.27000427246094,239.47999572753906,236.52999877929688,236.58999633789062,234.0707550048828,716200
2022-09-23,234.86000061035156,235.0,228.6300048828125,231.25999450683594,228.79751586914062,1377700
2022-09-26,229.9600067138672,233.97000122070312,229.42999267578125,232.66000366210938,230.1826171875,962300
2022-09-27,235.0,236.41000366210938,231.8699951171875,232.72999572753906,230.25186157226562,1182400
2022-09-28,233.19000244140625,238.30999755859375,232.77000427246094,237.42999267578125,234.9018096923828,922500
