Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,160.02000427246094,160.5800018310547,156.33999633789062,156.41000366210938,154.17112731933594,1591800
2022-06-02,156.1999969482422,160.19000244140625,155.02999877929688,160.08999633789062,157.79844665527344,1509900
2022-06-03,154.8800048828125,158.27000427246094,153.8800048828125,157.25999450683594,155.00894165039062,1907100
2022-06-06,158.63999938964844,159.22999572753906,157.6199951171875,157.97999572753906,155.71864318847656,1015900
2022-06-07,157.3000030517578,158.8000030517578,156.5,158.64999389648438,156.3790740966797,1080400
2022-06-08,157.30999755859375,158.63999938964844,155.8699951171875,156.33999633789062,154.10214233398438,944200
2022-06-09,156.72000122070312,156.8300018310547,152.94000244140625,153.0,150.80995178222656,1187600
2022-06-10,149.7100067138672,151.88999938964844,148.75999450683594,150.0399932861328,147.89230346679688,1726700
2022-06-13,146.6199951171875,149.9199981689453,146.0500030517578,147.30999755859375,145.2013702392578,1585300
2022-06-14,147.27999877929688,148.80999755859375,146.4199981689453,147.25999450683594,145.152099609375,1435400
2022-06-15,149.22999572753906,150.39999389648438,146.13999938964844,148.38999938964844,146.2659149169922,1414700
2022-06-16,145.97000122070312,146.22000122070312,143.63999938964844,144.33999633789062,142.27391052246094,1571200
2022-06-17,144.63999938964844,146.41000366210938,143.3300018310547,144.44000244140625,142.37246704101562,3098000
2022-06-21,146.5,149.55999755859375,146.14999389648438,148.89999389648438,146.76861572265625,2131000
2022-06-22,147.52999877929688,152.00999450683594,147.25999450683594,150.49000549316406,148.3358612060547,1796900
2022-06-23,151.60000610351562,154.8800048828125,151.0800018310547,154.5800018310547,152.36732482910156,1804900
2022-06-24,155.25,159.77000427246094,155.25,158.8300018310547,156.55648803710938,6889800
2022-06-27,158.91000366210938,159.6199951171875,158.05999755859375,158.92999267578125,156.65504455566406,1585500
2022-06-28,159.25,160.85000610351562,154.66000366210938,154.7100067138672,152.49546813964844,1924700
2022-06-29,155.22000122070312,156.1999969482422,153.88999938964844,155.02999877929688,152.81089782714844,1333600
2022-06-30,153.94000244140625,155.97000122070312,153.13999938964844,155.25,153.02772521972656,2045800
2022-07-01,155.5500030517578,156.61000061035156,154.22000122070312,156.4499969482422,154.2105712890625,1261300
2022-07-05,155.07000732421875,156.1999969482422,152.8000030517578,156.1999969482422,153.96414184570312,1667800
2022-07-06,157.22000122070312,158.89999389648438,156.02000427246094,157.6199951171875,155.36380004882812,1621400
2022-07-07,157.86000061035156,158.8800048828125,155.97999572753906,156.49000549316406,154.25,1687800
2022-07-08,156.22999572753906,156.72999572753906,154.8300018310547,155.58999633789062,153.36285400390625,1145000
2022-07-11,155.14999389648438,156.1999969482422,154.72000122070312,155.3800048828125,153.1558837890625,1183100
2022-07-12,155.38999938964844,156.92999267578125,152.4199981689453,153.13999938964844,150.94793701171875,1703400
2022-07-13,151.32000732421875,153.82000732421875,150.0,151.58999633789062,149.4201202392578,2124700
2022-07-14,149.47999572753906,149.94000244140625,146.82000732421875,149.02999877929688,146.89675903320312,2421000
2022-07-15,151.1300048828125,151.72000122070312,149.97999572753906,150.97999572753906,148.81884765625,4594200
2022-07-18,151.52000427246094,151.88999938964844,147.61000061035156,148.35000610351562,146.22650146484375,2270300
2022-07-19,149.91000366210938,153.49000549316406,149.7100067138672,153.27999877929688,151.08592224121094,2287900
2022-07-20,153.44000244140625,154.24000549316406,151.07000732421875,153.4499969482422,151.2534942626953,1870500
2022-07-21,155.25999450683594,160.27999877929688,154.02000427246094,158.1199951171875,155.85665893554688,3059200
2022-07-22,157.80999755859375,159.0,154.88999938964844,156.83999633789062,154.594970703125,2366600
2022-07-25,157.07000732421875,158.60000610351562,155.5800018310547,156.82000732421875,154.5752716064453,1860700
2022-07-26,156.9199981689453,158.1300048828125,154.99000549316406,155.80999755859375,153.5797119140625,1749100
2022-07-27,155.61000061035156,158.6999969482422,155.17999267578125,158.11000061035156,156.43917846679688,2126900
2022-07-28,158.35000610351562,162.25999450683594,157.85000610351562,161.77000427246094,160.0605010986328,2164800
2022-07-29,162.6699981689453,165.6300048828125,162.35000610351562,163.9600067138672,162.2273712158203,2593600
2022-08-01,162.11000061035156,163.9499969482422,161.38999938964844,161.9600067138672,160.24850463867188,1723900
2022-08-02,161.72000122070312,163.77999877929688,160.82000732421875,161.85000610351562,160.13967895507812,1470100
2022-08-03,162.30999755859375,165.72000122070312,161.67999267578125,165.38999938964844,163.64224243164062,1621800
2022-08-04,165.41000366210938,166.2100067138672,164.75,165.30999755859375,163.56307983398438,1654100
2022-08-05,164.33999633789062,165.67999267578125,163.9600067138672,165.60000610351562,163.85003662109375,1290800
2022-08-08,166.47000122070312,167.5399932861328,165.99000549316406,166.97000122070312,165.20555114746094,1821300
2022-08-09,167.52000427246094,168.47999572753906,166.5,167.05999755859375,165.2946014404297,1658300
