Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,171.58999633789062,174.35000610351562,170.66000366210938,171.22999572753906,169.74462890625,973100
2022-06-02,171.8000030517578,176.1199951171875,171.4499969482422,176.0,174.47323608398438,670200
2022-06-03,173.9499969482422,174.33999633789062,172.2899932861328,173.66000366210938,172.15354919433594,923500
2022-06-06,174.94000244140625,176.50999450683594,173.9600067138672,174.33999633789062,172.82765197753906,584300
2022-06-07,172.8000030517578,176.5800018310547,172.1300048828125,175.4499969482422,173.92800903320312,644600
2022-06-08,174.14999389648438,174.74000549316406,170.02999877929688,170.35000610351562,168.87225341796875,696900
2022-06-09,170.0500030517578,170.85000610351562,166.72999572753906,166.7899932861328,165.34310913085938,605400
2022-06-10,164.16000366210938,165.58999633789062,163.0,164.10000610351562,162.67648315429688,766600
2022-06-13,160.7100067138672,163.10000610351562,159.0800018310547,161.6699981689453,160.26756286621094,1013700
2022-06-14,161.9199981689453,161.9199981689453,157.3000030517578,158.22999572753906,157.1587371826172,733900
2022-06-15,160.00999450683594,162.41000366210938,157.63999938964844,160.19000244140625,159.10548400878906,815400
2022-06-16,157.6999969482422,158.99000549316406,156.0500030517578,158.5800018310547,157.50637817382812,1264400
2022-06-17,158.1699981689453,162.85000610351562,157.3300018310547,161.82000732421875,160.7244415283203,2422500
2022-06-21,163.74000549316406,165.97999572753906,161.89999389648438,165.1300048828125,164.0120391845703,1201400
2022-06-22,164.02000427246094,167.5,163.72999572753906,166.2899932861328,165.16416931152344,617200
2022-06-23,167.57000732421875,171.3300018310547,166.92999267578125,170.97000122070312,169.8125,686200
2022-06-24,171.47999572753906,173.11000061035156,171.47999572753906,172.99000549316406,171.81883239746094,1632500
2022-06-27,172.6199951171875,174.4600067138672,171.3800048828125,174.10000610351562,172.92129516601562,604600
2022-06-28,174.0800018310547,175.4499969482422,168.80999755859375,168.94000244140625,167.79624938964844,721100
2022-06-29,169.1699981689453,172.00999450683594,168.30999755859375,171.32000732421875,170.16014099121094,587000
2022-06-30,169.49000549316406,173.97000122070312,169.30999755859375,173.08999633789062,171.9181365966797,819200
2022-07-01,172.75,176.27999877929688,172.4499969482422,175.3000030517578,174.11317443847656,630000
2022-07-05,173.52000427246094,175.50999450683594,171.92999267578125,175.4199981689453,174.23236083984375,741700
2022-07-06,177.1699981689453,179.0,176.25,178.1199951171875,176.91407775878906,815900
2022-07-07,177.08999633789062,178.80999755859375,175.41000366210938,178.02999877929688,176.82469177246094,700200
2022-07-08,177.3800048828125,179.32000732421875,176.16000366210938,178.07000732421875,176.8644256591797,630800
2022-07-11,178.22000122070312,179.14999389648438,176.4199981689453,177.83999633789062,176.63597106933594,583600
2022-07-12,178.9499969482422,179.8800048828125,172.97000122070312,174.0800018310547,172.9014434814453,540100
2022-07-13,171.13999938964844,176.33999633789062,171.13999938964844,174.7100067138672,173.52719116210938,484500
2022-07-14,174.0399932861328,176.9499969482422,173.1300048828125,175.92999267578125,174.73890686035156,554800
2022-07-15,177.0,180.1999969482422,176.8000030517578,178.8300018310547,177.61929321289062,897400
2022-07-18,177.86000061035156,179.57000732421875,175.02999877929688,175.5,174.31182861328125,566000
2022-07-19,177.25999450683594,180.6300048828125,177.02999877929688,180.0,178.7813720703125,704200
2022-07-20,180.22000122070312,182.9499969482422,179.5,181.8699951171875,180.63868713378906,643100
2022-07-21,183.05999755859375,184.99000549316406,182.00999450683594,184.7100067138672,183.45948791503906,557500
2022-07-22,185.11000061035156,186.6699981689453,183.1699981689453,184.77999877929688,183.52899169921875,664200
