Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,75.04000091552734,75.4000015258789,74.04000091552734,74.18000030517578,72.89735412597656,2332500
2022-06-02,74.2300033569336,74.9800033569336,73.3499984741211,74.95999908447266,73.66386413574219,2535000
2022-06-03,73.87999725341797,74.45999908447266,73.19999694824219,73.55999755859375,72.28807067871094,2289800
2022-06-06,74.25,74.54000091552734,73.51000213623047,73.87999725341797,72.6025390625,2051000
2022-06-07,73.20999908447266,74.27999877929688,72.9800033569336,74.08999633789062,72.80890655517578,2237400
2022-06-08,73.72000122070312,74.18000030517578,72.75,73.11000061035156,71.8458480834961,1654600
2022-06-09,72.88999938964844,73.20999908447266,70.73999786376953,70.7699966430664,69.54631042480469,2299700
2022-06-10,69.55999755859375,70.56999969482422,68.93000030517578,69.91000366210938,68.70118713378906,3390200
2022-06-13,68.38999938964844,69.81999969482422,67.44999694824219,67.88999938964844,66.71611022949219,4411300
2022-06-14,68.41999816894531,68.41999816894531,67.1500015258789,67.87000274658203,66.69646453857422,2372700
2022-06-15,68.54000091552734,69.47000122070312,67.45999908447266,68.48999786376953,67.30573272705078,2524600
2022-06-16,67.0999984741211,67.25,65.23999786376953,65.79000091552734,64.65242004394531,3612800
2022-06-17,66.23999786376953,67.01000213623047,65.43000030517578,66.5,65.35014343261719,5343600
2022-06-21,67.95999908447266,68.37000274658203,67.18000030517578,67.75,66.57852935791016,3415300
2022-06-22,66.9800033569336,68.05999755859375,66.68000030517578,67.4800033569336,66.31320190429688,3065600
2022-06-23,67.87000274658203,68.23999786376953,66.83999633789062,67.37999725341797,66.21492767333984,3215500
2022-06-24,68.1500015258789,70.31999969482422,68.0,70.26000213623047,69.04513549804688,3280400
2022-06-27,70.66999816894531,70.66999816894531,69.43000030517578,69.91000366210938,68.70118713378906,2530200
2022-06-28,69.97000122070312,70.44000244140625,68.0199966430664,68.11000061035156,66.93230438232422,2856900
2022-06-29,68.33999633789062,68.77999877929688,67.76000213623047,68.4800033569336,67.29591369628906,2026200
2022-06-30,67.56999969482422,68.31999969482422,67.05000305175781,67.48999786376953,66.3230209350586,2668300
2022-07-01,67.43000030517578,68.2300033569336,66.72000122070312,68.02999877929688,66.85369110107422,2006500
2022-07-05,67.44000244140625,67.7699966430664,66.08999633789062,67.72000122070312,66.54905700683594,3076400
2022-07-06,68.45999908447266,68.7699966430664,67.68000030517578,68.0199966430664,66.84386444091797,2668900
2022-07-07,68.2300033569336,68.4000015258789,66.69000244140625,67.58000183105469,66.4114761352539,3838300
2022-07-08,67.5999984741211,67.66999816894531,66.4800033569336,67.0199966430664,65.86115264892578,3234500
2022-07-11,66.43000030517578,66.44999694824219,65.13999938964844,65.69999694824219,64.56397247314453,3477800
2022-07-12,65.93000030517578,66.4800033569336,64.76000213623047,65.1500015258789,64.02349853515625,3475700
2022-07-13,64.27999877929688,65.3499984741211,63.810001373291016,65.04000091552734,63.9153938293457,3628300
2022-07-14,64.01000213623047,64.69000244140625,63.2599983215332,64.45999908447266,63.34541702270508,3173000
2022-07-15,65.44999694824219,65.91000366210938,64.72000122070312,65.86000061035156,64.72120666503906,7912900
2022-07-18,66.22000122070312,66.62000274658203,64.86000061035156,65.0999984741211,63.97435760498047,2998100
2022-07-19,66.0999984741211,67.51000213623047,65.69999694824219,67.41999816894531,66.25424194335938,3281900
2022-07-20,67.56999969482422,68.22000122070312,67.12999725341797,68.12000274658203,66.94213104248047,2701700
2022-07-21,68.19000244140625,69.01000213623047,67.93000030517578,68.9800033569336,67.78727722167969,2226900
