Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,175.83999633789062,176.0,170.13999938964844,172.44000244140625,165.58380126953125,1325900
2022-06-02,172.41000366210938,175.55999755859375,170.9600067138672,175.50999450683594,168.53172302246094,1418000
2022-06-03,173.5800018310547,175.25,172.80999755859375,173.3000030517578,166.40960693359375,1267300
2022-06-06,174.99000549316406,176.3300018310547,172.82000732421875,173.0800018310547,166.19834899902344,924700
2022-06-07,170.82000732421875,173.35000610351562,170.72000122070312,173.1999969482422,166.31356811523438,1221100
2022-06-08,171.7100067138672,171.7100067138672,168.88999938964844,169.89999389648438,163.144775390625,1112800
2022-06-09,169.14999389648438,169.49000549316406,162.94000244140625,163.0,156.51913452148438,2103200
2022-06-10,158.8699951171875,161.6999969482422,157.41000366210938,158.3300018310547,152.03480529785156,2252200
2022-06-13,154.38999938964844,158.67999267578125,154.05999755859375,155.52999877929688,149.34613037109375,2955300
2022-06-14,156.1300048828125,159.41000366210938,154.27999877929688,155.66000366210938,149.47097778320312,1932600
2022-06-15,156.67999267578125,159.02000427246094,154.55999755859375,156.50999450683594,150.28717041015625,1918100
2022-06-16,153.74000549316406,153.92999267578125,150.6699981689453,151.47999572753906,145.45716857910156,3403800
2022-06-17,150.0,155.4600067138672,149.50999450683594,154.08999633789062,147.96337890625,6732300
2022-06-21,157.6199951171875,158.6999969482422,155.47000122070312,156.49000549316406,150.26797485351562,2184600
2022-06-22,154.89999389648438,158.0399932861328,154.8000030517578,156.61000061035156,150.38319396972656,1868500
2022-06-23,155.6300048828125,156.47000122070312,153.16000366210938,155.8000030517578,149.60540771484375,2157500
2022-06-24,156.91000366210938,162.9499969482422,156.52000427246094,162.83999633789062,156.36549377441406,3039200
2022-06-27,164.0,164.4499969482422,160.4600067138672,161.4499969482422,155.03076171875,1462800
2022-06-28,162.57000732421875,164.9499969482422,159.72999572753906,159.75,153.39834594726562,1577500
2022-06-29,160.25,160.25,157.07000732421875,157.3699951171875,151.11297607421875,1132800
2022-06-30,154.02999877929688,159.4600067138672,152.5399932861328,157.77000427246094,151.4970703125,2296100
2022-07-01,157.27000427246094,161.50999450683594,155.1999969482422,161.3000030517578,154.88673400878906,2165200
