Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,120.52999877929688,121.75,117.69000244140625,119.77999877929688,119.51759338378906,1350900
2022-06-02,119.81999969482422,124.70999908447266,119.01000213623047,124.56999969482422,124.29708862304688,1189200
2022-06-03,123.72000122070312,129.44000244140625,123.18000030517578,129.1199951171875,128.8371124267578,1746200
2022-06-06,134.57000732421875,138.4600067138672,130.8800048828125,131.39999389648438,131.11212158203125,2312900
2022-06-07,130.27000427246094,134.16000366210938,128.89999389648438,133.74000549316406,133.44700622558594,1402000
2022-06-08,133.17999267578125,133.17999267578125,129.14999389648438,130.44000244140625,130.15423583984375,1565600
2022-06-09,129.74000549316406,132.7100067138672,128.4199981689453,130.75999450683594,130.47352600097656,912700
2022-06-10,128.5800018310547,129.07000732421875,124.6500015258789,126.5999984741211,126.32263946533203,1411400
2022-06-13,125.36000061035156,128.72999572753906,123.08999633789062,125.80999755859375,125.53437042236328,2222700
2022-06-14,125.86000061035156,126.48999786376953,122.47000122070312,123.55000305175781,123.27932739257812,1504300
2022-06-15,123.80000305175781,125.6500015258789,120.93000030517578,124.12000274658203,123.84807586669922,1631900
2022-06-16,121.19000244140625,122.33000183105469,113.87000274658203,114.7300033569336,114.47865295410156,2132700
2022-06-17,113.87000274658203,116.83000183105469,112.86000061035156,113.8499984741211,113.60057067871094,2049000
2022-06-21,116.19000244140625,120.69999694824219,115.4800033569336,119.2300033569336,118.96879577636719,1338300
2022-06-22,116.91000366210938,120.16999816894531,116.69999694824219,118.86000061035156,118.59960174560547,1119100
2022-06-23,119.16999816894531,121.48999786376953,116.55999755859375,120.76000213623047,120.49543762207031,1472000
2022-06-24,122.0,126.56999969482422,121.52999877929688,125.9800033569336,125.70401000976562,2702700
2022-06-27,126.91000366210938,128.27999877929688,125.18000030517578,127.91000366210938,127.62977600097656,1214700
2022-06-28,128.4499969482422,129.86000061035156,123.79000091552734,124.0999984741211,123.828125,888300
2022-06-29,124.33000183105469,124.5999984741211,117.95999908447266,119.75,119.48765563964844,1727100
2022-06-30,117.52999877929688,125.47000122070312,117.52999877929688,125.33999633789062,125.13855743408203,1493100
2022-07-01,125.20999908447266,127.7699966430664,122.1500015258789,126.13999938964844,125.93726348876953,1036100
2022-07-05,124.08999633789062,127.58999633789062,121.75,127.25,127.04547882080078,1297300
2022-07-06,126.77999877929688,128.0,123.05999755859375,126.29000091552734,126.08702850341797,1048100
2022-07-07,127.75,132.52000427246094,126.80999755859375,132.25,132.03746032714844,981300
