Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,209.4199981689453,209.67999267578125,203.58999633789062,205.97999572753906,200.8719940185547,817800
2022-06-02,207.52000427246094,209.4600067138672,204.8300018310547,209.25999450683594,204.07066345214844,483500
2022-06-03,207.57000732421875,208.32000732421875,206.5800018310547,207.8300018310547,202.67611694335938,514300
2022-06-06,208.33999633789062,209.47000122070312,207.5500030517578,208.1699981689453,203.0076904296875,458400
2022-06-07,207.47000122070312,210.4199981689453,204.32000732421875,210.13999938964844,204.92886352539062,922600
2022-06-08,208.2899932861328,209.1300048828125,205.7899932861328,206.33999633789062,201.22308349609375,677800
2022-06-09,205.7100067138672,208.22999572753906,203.16000366210938,203.36000061035156,198.3169708251953,810600
2022-06-10,199.83999633789062,200.2899932861328,196.7100067138672,196.77000427246094,191.89039611816406,1173500
2022-06-13,192.91000366210938,194.35000610351562,187.4600067138672,188.6199951171875,183.94248962402344,1297400
2022-06-14,188.61000061035156,189.82000732421875,184.4499969482422,185.92999267578125,181.31919860839844,1206600
2022-06-15,187.1199951171875,189.07000732421875,184.33999633789062,186.41000366210938,181.7873077392578,1304300
2022-06-16,183.1699981689453,183.1699981689453,178.07000732421875,179.1699981689453,174.7268524169922,1324000
2022-06-17,178.64999389648438,180.4600067138672,177.3300018310547,178.25,173.82968139648438,2128600
2022-06-21,180.1199951171875,182.25999450683594,178.61000061035156,181.27999877929688,176.78453063964844,1029300
2022-06-22,178.67999267578125,182.6999969482422,178.47999572753906,181.3800048828125,176.88206481933594,1019900
2022-06-23,181.02999877929688,182.97999572753906,178.14999389648438,180.10000610351562,175.63380432128906,695000
2022-06-24,181.42999267578125,187.92999267578125,180.99000549316406,187.9199981689453,183.25987243652344,1507200
2022-06-27,188.88999938964844,189.38999938964844,185.82000732421875,187.3000030517578,182.65524291992188,1381100
2022-06-28,188.1999969482422,189.55999755859375,182.6199951171875,182.99000549316406,178.4521484375,979300
2022-06-29,182.14999389648438,182.17999267578125,178.86000061035156,180.7899932861328,177.49000549316406,749500
2022-06-30,178.97999572753906,182.39999389648438,177.77000427246094,182.25,178.92335510253906,1486900
2022-07-01,182.9499969482422,185.25,180.25999450683594,182.88999938964844,179.5516815185547,779400
2022-07-05,179.97000122070312,183.0800018310547,177.02999877929688,182.66000366210938,179.32586669921875,1428400
2022-07-06,183.22999572753906,183.72000122070312,180.58999633789062,182.22999572753906,178.9037322998047,937800
2022-07-07,182.99000549316406,186.0,181.17999267578125,185.63999938964844,182.25148010253906,1220900
