Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,201.0,204.27999877929688,198.25999450683594,198.5800018310547,197.04852294921875,1088100
2022-06-02,199.57000732421875,204.2899932861328,199.02999877929688,203.64999389648438,202.07940673828125,525300
2022-06-03,200.5500030517578,201.16000366210938,199.27000427246094,200.55999755859375,199.01324462890625,613700
2022-06-06,202.42999267578125,202.42999267578125,198.77000427246094,199.47000122070312,197.931640625,332700
2022-06-07,197.22000122070312,201.0500030517578,197.22000122070312,200.5399932861328,198.9933624267578,437200
2022-06-08,199.22999572753906,199.22999572753906,195.47000122070312,196.17999267578125,194.66700744628906,633600
2022-06-09,195.63999938964844,195.75,191.5,191.97000122070312,190.48948669433594,890600
2022-06-10,188.9199981689453,188.9199981689453,183.2899932861328,183.35000610351562,181.93597412109375,770700
2022-06-13,180.64999389648438,181.2899932861328,176.2100067138672,179.58999633789062,178.2049560546875,912800
2022-06-14,179.35000610351562,180.02999877929688,171.9199981689453,172.02000427246094,170.69334411621094,1001300
2022-06-15,174.64999389648438,180.38999938964844,173.77999877929688,178.33999633789062,176.96458435058594,672000
2022-06-16,173.6300048828125,174.6300048828125,169.25,170.35000610351562,169.03623962402344,1093700
2022-06-17,170.33999633789062,174.42999267578125,170.22000122070312,173.1199951171875,171.78485107421875,1500800
2022-06-21,175.82000732421875,177.9600067138672,174.88999938964844,175.32000732421875,173.9678955078125,1040900
2022-06-22,174.60000610351562,181.25,172.77999877929688,180.77000427246094,179.37586975097656,1072000
2022-06-23,182.5800018310547,183.17999267578125,179.27999877929688,182.33999633789062,180.93373107910156,876600
2022-06-24,184.22999572753906,186.5399932861328,183.69000244140625,184.8300018310547,183.40455627441406,808300
2022-06-27,185.10000610351562,186.8300018310547,183.36000061035156,184.94000244140625,183.5137176513672,513500
2022-06-28,184.75999450683594,186.66000366210938,178.8300018310547,179.47000122070312,178.0858917236328,660700
2022-06-29,179.94000244140625,181.0500030517578,176.67999267578125,180.1699981689453,178.7804718017578,601800
2022-06-30,178.22999572753906,183.77999877929688,176.3800048828125,182.77999877929688,181.37034606933594,1605800
2022-07-01,183.1699981689453,187.49000549316406,182.3000030517578,186.5500030517578,185.1112823486328,694600
2022-07-05,183.91000366210938,186.75,181.5,186.00999450683594,184.575439453125,648800
2022-07-06,187.47999572753906,189.4600067138672,185.7899932861328,188.91000366210938,187.45309448242188,611300
2022-07-07,188.82000732421875,191.24000549316406,188.1999969482422,190.99000549316406,189.51705932617188,730200
2022-07-08,190.00999450683594,191.6199951171875,187.8699951171875,190.4499969482422,188.981201171875,400900
2022-07-11,189.80999755859375,190.44000244140625,188.39999389648438,189.69000244140625,188.22708129882812,329200
2022-07-12,189.72000122070312,191.7899932861328,186.33999633789062,187.17999267578125,185.73641967773438,738800
2022-07-13,183.24000549316406,186.55999755859375,181.02999877929688,184.6300048828125,183.2061004638672,388300
2022-07-14,181.8699951171875,189.9600067138672,181.44000244140625,189.4199981689453,187.9591522216797,637600
2022-07-15,191.6199951171875,193.17999267578125,189.94000244140625,192.4199981689453,190.93601989746094,459700
2022-07-18,193.52999877929688,194.50999450683594,190.72999572753906,191.6699981689453,190.1918182373047,456100
2022-07-19,193.8699951171875,201.16000366210938,192.9199981689453,201.0,199.44985961914062,707600
2022-07-20,201.25,205.83999633789062,200.39999389648438,205.1699981689453,203.58767700195312,1147900
2022-07-21,202.0,203.8800048828125,194.82000732421875,200.55999755859375,199.01324462890625,1222800
